,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05654625379152891, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",61
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.03412661334856879, 0.0, 0.0, 0.04007238882140811, 0.0, 0.03707699858035085)",1
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",233
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.03783766040032672, 0.0, 0.07397225840544472)",75
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1108259282281312, 0.0, 0.0, 0.05800802117364929, 0.0, 0.1026414581545462)",33
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.027945816140941708, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",15
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06471816216023799, 0.0, 0.07397225840544472)",23
7,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1572964958395096, 0.0, 0.0, 0.03783766040032672, 0.0, 0.07397225840544472)",50
8,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.040494842967082854, 0.0, 0.07397225840544472)",61
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05654625379152891, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",60
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.03412661334856879, 0.0, 0.0, 0.04007238882140811, 0.0, 0.03707699858035085)",50
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1108259282281312, 0.0, 0.0, 0.05800802117364929, 0.0, 0.1026414581545462)",9
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",249
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06471816216023799, 0.0, 0.07397225840544472)",32
14,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.03783766040032672, 0.0, 0.07397225840544472)",39
15,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.040494842967082854, 0.0, 0.07397225840544472)",17
16,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1572964958395096, 0.0, 0.0, 0.03783766040032672, 0.0, 0.07397225840544472)",48
17,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.027945816140941708, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",21
18,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.027945816140941708, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",24
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.03783766040032672, 0.0, 0.07397225840544472)",53
20,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",290
21,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.040494842967082854, 0.0, 0.07397225840544472)",2
22,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05654625379152891, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",37
23,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1572964958395096, 0.0, 0.0, 0.03783766040032672, 0.0, 0.07397225840544472)",25
24,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06471816216023799, 0.0, 0.07397225840544472)",15
25,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.03412661334856879, 0.0, 0.0, 0.04007238882140811, 0.0, 0.03707699858035085)",88
