,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.017574379907480526, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010887851324789262)",39
1,0,0,8,"(0.0, 0.0, 0.017979186572794667, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.013167081491549807, 0.011466327601190322, 0.013538136313320443)",2
2,0,0,8,"(0.0, 0.0, 0.017574379907480526, 0.0040945994575426, 0.0, 0.005111184985075957, 0.02773054755533034, 0.017443176133622482, 0.008750034706650393, 0.013538136313320443)",5
3,0,0,8,"(0.0, 0.0, 0.036850902926751535, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",15
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",434
5,0,0,8,"(0.0, 0.0, 0.017574379907480526, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",240
6,0,0,8,"(0.0, 0.0, 0.017574379907480526, 0.004823218254503736, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.012184606685734439)",6
7,0,1,8,"(0.0, 0.0, 0.017574379907480526, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",381
8,0,1,8,"(0.0, 0.0, 0.017574379907480526, 0.004823218254503736, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.012184606685734439)",9
9,0,1,8,"(0.0, 0.0, 0.017574379907480526, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010887851324789262)",8
10,0,1,8,"(0.0, 0.0, 0.017574379907480526, 0.0040945994575426, 0.0, 0.005111184985075957, 0.02773054755533034, 0.017443176133622482, 0.008750034706650393, 0.013538136313320443)",15
11,0,1,8,"(0.0, 0.0, 0.036850902926751535, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",28
12,0,1,8,"(0.0, 0.0, 0.017979186572794667, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.013167081491549807, 0.011466327601190322, 0.013538136313320443)",27
13,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",375
14,0,2,8,"(0.0, 0.0, 0.017574379907480526, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",266
15,0,2,8,"(0.0, 0.0, 0.036850902926751535, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",15
16,0,2,8,"(0.0, 0.0, 0.017574379907480526, 0.0040945994575426, 0.0, 0.005111184985075957, 0.02773054755533034, 0.017443176133622482, 0.008750034706650393, 0.013538136313320443)",9
17,0,2,8,"(0.0, 0.0, 0.017979186572794667, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.013167081491549807, 0.011466327601190322, 0.013538136313320443)",41
18,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",385
19,0,2,8,"(0.0, 0.0, 0.017574379907480526, 0.004823218254503736, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.012184606685734439)",44
20,0,2,8,"(0.0, 0.0, 0.017574379907480526, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010887851324789262)",9
