,round,tube,nut,amount
0,0.0,0.0,0.0,0.4028158102463068
1,0.0,0.0,1.0,0.8770731240034325
2,0.0,0.0,2.0,2000.0
3,0.0,0.0,3.0,0.2269160942500345
4,0.0,1.0,0.0,0.3355425859528626
5,0.0,1.0,1.0,0.8055412324423474
6,0.0,1.0,2.0,2000.0
7,0.0,1.0,3.0,0.9288698542470692
8,0.0,2.0,0.0,0.5186455310278172
9,0.0,2.0,1.0,0.9593793864095554
10,0.0,2.0,2.0,2000.0
11,0.0,2.0,3.0,0.6420328169202407
12,0.0,3.0,0.0,0.24824491518915293
13,0.0,3.0,1.0,0.7996709588607792
14,0.0,3.0,2.0,2000.0
15,0.0,3.0,3.0,0.6544175898047364
16,0.0,4.0,0.0,0.385800603148709
17,0.0,4.0,1.0,0.7511521603949082
18,0.0,4.0,2.0,2000.0
19,0.0,4.0,3.0,0.1915832431836071
20,0.0,5.0,0.0,0.35596083447070465
21,0.0,5.0,1.0,1.4488079488132508
22,0.0,5.0,2.0,2000.0
23,0.0,5.0,3.0,0.8461605965525179
24,0.0,6.0,0.0,0.29379217230238713
25,0.0,6.0,1.0,0.8108593319011044
26,0.0,6.0,2.0,2000.0
27,0.0,6.0,3.0,0.8890292196232161
28,0.0,7.0,0.0,0.4751935966704381
29,0.0,7.0,1.0,3.573478154263613
30,0.0,7.0,2.0,2000.0
31,0.0,7.0,3.0,0.1613989459134917
32,0.0,8.0,0.0,0.1609472444257654
33,0.0,8.0,1.0,0.9605470575655088
34,0.0,8.0,2.0,2000.0
35,0.0,8.0,3.0,0.5606850457230563
36,0.0,9.0,0.0,0.13843367315425154
37,0.0,9.0,1.0,0.7914795380331495
38,0.0,9.0,2.0,2000.0
39,0.0,9.0,3.0,0.5475471821358266
40,1.0,0.0,0.0,0.5339592174181996
41,1.0,0.0,1.0,167.3453652432893
42,1.0,0.0,2.0,2000.0
43,1.0,0.0,3.0,0.8153339982617127
44,1.0,1.0,0.0,0.46707979516934833
45,1.0,1.0,1.0,0.7919481067603819
46,1.0,1.0,2.0,2000.0
47,1.0,1.0,3.0,0.9675173616209882
48,1.0,2.0,0.0,0.4317416623089892
49,1.0,2.0,1.0,0.7078224446511371
50,1.0,2.0,2.0,2000.0
51,1.0,2.0,3.0,0.07599290305049522
52,1.0,3.0,0.0,0.2968014116792628
53,1.0,3.0,1.0,92.79375384179684
54,1.0,3.0,2.0,2000.0
55,1.0,3.0,3.0,0.18252550312422944
56,1.0,4.0,0.0,0.10990162313426238
57,1.0,4.0,1.0,0.962568688021419
58,1.0,4.0,2.0,2000.0
59,1.0,4.0,3.0,0.13680397511999876
60,1.0,5.0,0.0,0.15885192166693457
61,1.0,5.0,1.0,0.8704077767875831
62,1.0,5.0,2.0,2000.0
63,1.0,5.0,3.0,0.2271759697374076
64,1.0,6.0,0.0,0.407920372375513
65,1.0,6.0,1.0,3.797854796681438
66,1.0,6.0,2.0,2000.0
67,1.0,6.0,3.0,0.6538531663498325
68,1.0,7.0,0.0,0.49862108456024695
69,1.0,7.0,1.0,45.95581882878804
70,1.0,7.0,2.0,2000.0
71,1.0,7.0,3.0,0.028597007042367117
72,1.0,8.0,0.0,0.23293122880358125
73,1.0,8.0,1.0,1.1965152753814354
74,1.0,8.0,2.0,2000.0
75,1.0,8.0,3.0,0.17903523767437257
76,1.0,9.0,0.0,0.24444807172204147
77,1.0,9.0,1.0,1.07519016980335
78,1.0,9.0,2.0,2000.0
79,1.0,9.0,3.0,0.01812621070083731
80,2.0,0.0,0.0,0.4888057623465262
81,2.0,0.0,1.0,52.65623424501661
82,2.0,0.0,2.0,2000.0
83,2.0,0.0,3.0,0.1615839104395147
84,2.0,1.0,0.0,0.5275469366229598
85,2.0,1.0,1.0,0.9046086963835638
86,2.0,1.0,2.0,2000.0
87,2.0,1.0,3.0,0.6387187767778639
88,2.0,2.0,0.0,0.40582504962216726
89,2.0,2.0,1.0,0.8905964689356056
90,2.0,2.0,2.0,2000.0
91,2.0,2.0,3.0,0.7934296928985501
92,2.0,3.0,0.0,0.244448071722475
93,2.0,3.0,1.0,0.7691201523909315
94,2.0,3.0,2.0,2000.0
95,2.0,3.0,3.0,0.23313435210309708
96,2.0,4.0,0.0,0.5169440103220458
97,2.0,4.0,1.0,2.586726151373494
98,2.0,4.0,2.0,2000.0
99,2.0,4.0,3.0,0.28403244696544405
100,2.0,5.0,0.0,0.35726855313453826
101,2.0,5.0,1.0,0.939649976405712
102,2.0,5.0,2.0,2000.0
103,2.0,5.0,3.0,0.6038161223089089
104,2.0,6.0,0.0,0.17377180600946934
105,2.0,6.0,1.0,0.8673845871568405
106,2.0,6.0,2.0,2000.0
107,2.0,6.0,3.0,0.6509347058411193
108,2.0,7.0,0.0,0.36538235463669305
109,2.0,7.0,1.0,3.5473723771116474
110,2.0,7.0,2.0,2000.0
111,2.0,7.0,3.0,0.0024200161903160655
112,2.0,8.0,0.0,0.1337229130687822
113,2.0,8.0,1.0,3.155070145326808
114,2.0,8.0,2.0,2000.0
115,2.0,8.0,3.0,0.7943924055811493
116,2.0,9.0,0.0,0.26826936165579685
117,2.0,9.0,1.0,1.2086077645514037
118,2.0,9.0,2.0,2000.0
119,2.0,9.0,3.0,0.22789895392845638
120,3.0,0.0,0.0,0.11670770597554353
121,3.0,0.0,1.0,0.9998795885107379
122,3.0,0.0,2.0,2000.0
123,3.0,0.0,3.0,0.005910281637257597
124,3.0,1.0,0.0,0.21421450099524902
125,3.0,1.0,1.0,1.1202001796687704
126,3.0,1.0,2.0,2000.0
127,3.0,1.0,3.0,0.5933453259672341
128,3.0,2.0,0.0,84.03645140760827
129,3.0,2.0,1.0,341.2868474953959
130,3.0,2.0,2.0,2000.0
131,3.0,2.0,3.0,1986.6013961075191
132,3.0,3.0,0.0,0.15544888024833098
133,3.0,3.0,1.0,0.8947696138229138
134,3.0,3.0,2.0,2000.0
135,3.0,3.0,3.0,0.5776391314571885
136,3.0,4.0,0.0,0.47519359667373057
137,3.0,4.0,1.0,73.28039389679114
138,3.0,4.0,2.0,2000.0
139,3.0,4.0,3.0,0.41498497175866333
140,3.0,5.0,0.0,0.41642797592545183
141,3.0,5.0,1.0,0.8987388827675407
142,3.0,5.0,2.0,2000.0
143,3.0,5.0,3.0,0.40974957358832254
144,3.0,6.0,0.0,0.4666859931235249
145,3.0,6.0,1.0,2.476695792447462
146,3.0,6.0,2.0,2000.0
147,3.0,6.0,3.0,0.98496868885415
148,3.0,7.0,0.0,0.19589157523400652
149,3.0,7.0,1.0,1.3488813180433255
150,3.0,7.0,2.0,2000.0
151,3.0,7.0,3.0,0.39753364452774065
152,3.0,8.0,0.0,0.22442362525453735
153,3.0,8.0,1.0,7.083095234071949
154,3.0,8.0,2.0,2000.0
155,3.0,8.0,3.0,0.18776090129437328
156,3.0,9.0,0.0,0.16526420246274848
157,3.0,9.0,1.0,16.680529368457478
158,3.0,9.0,2.0,2000.0
159,3.0,9.0,3.0,0.22789895392945514
160,4.0,0.0,0.0,0.123513788810439
161,4.0,0.0,1.0,0.8520471903717265
162,4.0,0.0,2.0,2000.0
163,4.0,0.0,3.0,0.4254557680996105
164,4.0,1.0,0.0,0.2261251459615135
165,4.0,1.0,1.0,0.41109771398050443
166,4.0,1.0,2.0,2000.0
167,4.0,1.0,3.0,0.02161647614564771
168,4.0,2.0,0.0,0.389597446615631
169,4.0,2.0,1.0,33.4261199076872
170,4.0,2.0,2.0,2000.0
171,4.0,2.0,3.0,2000.0
172,4.0,3.0,0.0,0.2831892460024056
173,4.0,3.0,1.0,3.5547232197637144
174,4.0,3.0,2.0,2000.0
175,4.0,3.0,3.0,0.41847523720377977
176,4.0,4.0,0.0,0.4922088037672395
177,4.0,4.0,1.0,2.3949030376941134
178,4.0,4.0,2.0,2000.0
179,4.0,4.0,3.0,0.7612348838334437
180,4.0,5.0,0.0,0.37899452031214553
181,4.0,5.0,1.0,3.1000315119029818
182,4.0,5.0,2.0,2000.0
183,4.0,5.0,3.0,0.3713566536700057
184,4.0,6.0,0.0,0.46838751383142063
185,4.0,6.0,1.0,1.4664869280270758
186,4.0,6.0,2.0,2000.0
187,4.0,6.0,3.0,0.4219655026515883
188,4.0,7.0,0.0,0.3168258581469173
189,4.0,7.0,1.0,2.132017490982836
190,4.0,7.0,2.0,2000.0
191,4.0,7.0,3.0,0.9535562998323184
192,4.0,8.0,0.0,1.2036822209909133
193,4.0,8.0,1.0,269.5757735508163
194,4.0,8.0,2.0,2000.0
195,4.0,8.0,3.0,0.6107966531996765
196,4.0,9.0,0.0,0.24104503030540397
197,4.0,9.0,1.0,4.0373896881595055
198,4.0,9.0,2.0,2000.0
199,4.0,9.0,3.0,0.018126210699792034
200,5.0,0.0,0.0,0.1809716908934897
201,5.0,0.0,1.0,0.7255110121351663
202,5.0,0.0,2.0,2000.0
203,5.0,0.0,3.0,0.5322656806452026
204,5.0,1.0,0.0,0.21251298028588123
205,5.0,1.0,1.0,0.6491005011659341
206,5.0,1.0,2.0,2000.0
207,5.0,1.0,3.0,0.6195223168197157
208,5.0,2.0,0.0,0.4011142895367886
209,5.0,2.0,1.0,104.70622162314626
210,5.0,2.0,2.0,2000.0
211,5.0,2.0,3.0,2000.0
212,5.0,3.0,0.0,0.5169440103183961
213,5.0,3.0,1.0,26.51468983522384
214,5.0,3.0,2.0,2000.0
215,5.0,3.0,3.0,0.43069116626906423
216,5.0,4.0,0.0,0.2142145010003486
217,5.0,4.0,1.0,7.5647374902147
218,5.0,4.0,2.0,2000.0
219,5.0,4.0,3.0,0.4272009008192251
220,5.0,5.0,0.0,0.3892036445685986
221,5.0,5.0,1.0,1.6670599038966147
222,5.0,5.0,2.0,2000.0
223,5.0,5.0,3.0,0.21393789214309705
224,5.0,6.0,0.0,0.4228402567148756
225,5.0,6.0,1.0,0.9897536992379192
226,5.0,6.0,2.0,2000.0
227,5.0,6.0,3.0,0.46733895346210197
228,5.0,7.0,0.0,0.38580060314991865
229,5.0,7.0,1.0,0.636160047829883
230,5.0,7.0,2.0,2000.0
231,5.0,7.0,3.0,0.7734508129003794
232,5.0,8.0,0.0,0.5339592174180664
233,5.0,8.0,1.0,3.4808437118231583
234,5.0,8.0,2.0,2000.0
235,5.0,8.0,3.0,0.6265028477141783
236,5.0,9.0,0.0,0.4381539431058805
