,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,378.9382454140543
4,0.0,0.0,4.0,480.5426924969121
5,0,0,5,700
6,0.0,0.0,6.0,515.6626974268356
7,0,0,7,700
8,0.0,0.0,8.0,405.114893943625
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,363.5762610473386
14,0.0,1.0,4.0,470.0422212359498
15,0,1,5,700
16,0.0,1.0,6.0,506.213045884908
17,0,1,7,700
18,0.0,1.0,8.0,359.25540933151865
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,367.9124565125179
24,0.0,2.0,4.0,473.00616747994576
25,0,2,5,700
26,0.0,2.0,6.0,510.2776702658823
27,0,2,7,700
28,0.0,2.0,8.0,442.665731268664
29,0,2,9,700
