,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.09576511236074621, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.02818130084484824, 0.0, 0.0)",115
1,0,0,5,"(0.1792078360399821, 0.08722131066872015, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.02818130084484824, 0.0, 0.0)",11
2,0,0,5,"(0.1792078360399821, 0.08012081652251989, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.03569070075705904, 0.0, 0.0)",119
3,0,0,5,"(0.1792078360399821, 0.09576511236074621, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.03569070075705904, 0.0, 0.0)",185
4,0,1,5,"(0.1792078360399821, 0.09576511236074621, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.03569070075705904, 0.0, 0.0)",225
5,0,1,5,"(0.1792078360399821, 0.08012081652251989, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.03569070075705904, 0.0, 0.0)",187
6,0,1,5,"(0.1792078360399821, 0.09576511236074621, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.02818130084484824, 0.0, 0.0)",41
7,0,2,5,"(0.1792078360399821, 0.09576511236074621, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.02818130084484824, 0.0, 0.0)",84
8,0,2,5,"(0.1792078360399821, 0.09576511236074621, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.03569070075705904, 0.0, 0.0)",199
9,0,2,5,"(0.1792078360399821, 0.08012081652251989, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.03569070075705904, 0.0, 0.0)",107
10,0,2,5,"(0.1792078360399821, 0.08722131066872015, 0.09803765698381195, 0.16344142439650497, 0.0, 0.0, 0.0, 0.02818130084484824, 0.0, 0.0)",33
