,round,tube,nut,amount
0,0.0,0.0,0.0,0.07126156614973046
1,0.0,0.0,1.0,0.15791296952863987
2,0.0,0.0,2.0,0.9750314767171648
3,0.0,0.0,3.0,0.21005601444546249
4,0.0,1.0,0.0,0.08197948978787863
5,0.0,1.0,1.0,0.12193944172006832
6,0.0,1.0,2.0,0.9584625641036454
7,0.0,1.0,3.0,0.3284393738520058
8,0.0,2.0,0.0,0.025269083963986156
9,0.0,2.0,1.0,0.05793312192270078
10,0.0,2.0,2.0,0.8950101235523259
11,0.0,2.0,3.0,0.06378541312812913
12,0.0,3.0,0.0,0.05398883303834837
13,0.0,3.0,1.0,0.10133334177998854
14,0.0,3.0,2.0,58.560702175729105
15,0.0,3.0,3.0,0.18338580163495033
16,0.0,4.0,0.0,0.04193432568033663
17,0.0,4.0,1.0,0.1566733597750864
18,0.0,4.0,2.0,0.5614823592072362
19,0.0,4.0,3.0,0.3576316908627857
20,0.0,5.0,0.0,0.031596212019651335
21,0.0,5.0,1.0,0.2766807446789218
22,0.0,5.0,2.0,0.8397780363251302
23,0.0,5.0,3.0,0.48388884217731576
24,0.0,6.0,0.0,0.08019347913291293
25,0.0,6.0,1.0,0.022709552975528513
26,0.0,6.0,2.0,0.9787749750086254
27,0.0,6.0,3.0,0.15666465557051756
28,0.0,7.0,0.0,0.03006198040900491
29,0.0,7.0,1.0,0.16197569202546147
30,0.0,7.0,2.0,0.862907544328785
31,0.0,7.0,3.0,0.13920650611523777
32,0.0,8.0,0.0,0.04041188396628949
33,0.0,8.0,1.0,0.00625333756334101
34,0.0,8.0,2.0,0.7209035746980192
35,0.0,8.0,3.0,0.058633830601411335
36,0.0,9.0,0.0,0.03506633856840381
37,0.0,9.0,1.0,0.10803044566785297
38,0.0,9.0,2.0,114.58181281098818
39,0.0,9.0,3.0,0.40581596703545486
40,1.0,0.0,0.0,0.035777192412129524
41,1.0,0.0,1.0,0.05128823060174942
42,1.0,0.0,2.0,0.7751347514434124
43,1.0,0.0,3.0,0.030311811366294683
44,1.0,1.0,0.0,0.01312533248479512
45,1.0,1.0,1.0,0.05399822646116226
46,1.0,1.0,2.0,0.19150250561221138
47,1.0,1.0,3.0,0.09334929355314248
48,1.0,2.0,0.0,0.04111574395676064
49,1.0,2.0,1.0,0.11786856014372593
50,1.0,2.0,2.0,1030.750886421352
51,1.0,2.0,3.0,0.08231534434538598
52,1.0,3.0,0.0,0.13438009170342508
53,1.0,3.0,1.0,0.8154316525166744
54,1.0,3.0,2.0,1156.4024374239932
55,1.0,3.0,3.0,0.23537578095070355
56,1.0,4.0,0.0,0.044556310446287314
57,1.0,4.0,1.0,0.015452025833799565
58,1.0,4.0,2.0,0.9679052116816175
59,1.0,4.0,3.0,0.0976660787204865
60,1.0,5.0,0.0,0.10180551411402906
61,1.0,5.0,1.0,0.30728090299754535
62,1.0,5.0,2.0,0.58593011289202
63,1.0,5.0,3.0,0.3299781408435366
64,1.0,6.0,0.0,0.04577887644044998
65,1.0,6.0,1.0,0.10695861882605262
66,1.0,6.0,2.0,151.2993440246632
67,1.0,6.0,3.0,0.40724329008943894
68,1.0,7.0,0.0,0.02877070411356199
69,1.0,7.0,1.0,0.07897917908086546
70,1.0,7.0,2.0,1548.4237155817627
71,1.0,7.0,3.0,0.22184054195435077
72,1.0,8.0,0.0,0.056269620730164796
73,1.0,8.0,1.0,0.10054899869337647
74,1.0,8.0,2.0,1607.3881407065226
75,1.0,8.0,3.0,0.31020793287034376
76,1.0,9.0,0.0,0.1877919206876264
77,1.0,9.0,1.0,0.2805618397768064
78,1.0,9.0,2.0,1188.7363641446575
79,1.0,9.0,3.0,0.1723857483322948
80,2.0,0.0,0.0,0.21173630071133354
81,2.0,0.0,1.0,0.44706106684008073
82,2.0,0.0,2.0,1310.4913389069106
83,2.0,0.0,3.0,0.1156744462010248
84,2.0,1.0,0.0,0.09769907074590556
85,2.0,1.0,1.0,0.12487682635094421
86,2.0,1.0,2.0,0.7884329585642003
87,2.0,1.0,3.0,0.05892191894955534
88,2.0,2.0,0.0,0.02772161338744389
89,2.0,2.0,1.0,0.16218835294288636
90,2.0,2.0,2.0,1812.3977477218318
91,2.0,2.0,3.0,0.18174467111923498
92,2.0,3.0,0.0,0.053734602601209935
93,2.0,3.0,1.0,0.06039797052947837
94,2.0,3.0,2.0,3.538005065245659
95,2.0,3.0,3.0,0.20603961339034316
96,2.0,4.0,0.0,0.0474553613763567
97,2.0,4.0,1.0,535.4196463174534
98,2.0,4.0,2.0,388.15249356699195
99,2.0,4.0,3.0,0.4759000324869218
100,2.0,5.0,0.0,0.058882618204186166
101,2.0,5.0,1.0,0.39690525153806544
102,2.0,5.0,2.0,10.460880745963944
103,2.0,5.0,3.0,0.180761779561749
104,2.0,6.0,0.0,0.054800374448041755
105,2.0,6.0,1.0,0.11978617436654304
106,2.0,6.0,2.0,910.5698453104466
107,2.0,6.0,3.0,0.10724223755231371
108,2.0,7.0,0.0,0.22340761804332543
109,2.0,7.0,1.0,131.73824541866975
110,2.0,7.0,2.0,1999.2793604307135
111,2.0,7.0,3.0,0.48134395615644054
112,2.0,8.0,0.0,0.1312705144644224
113,2.0,8.0,1.0,0.09546879909799777
114,2.0,8.0,2.0,1734.9253319731108
115,2.0,8.0,3.0,0.23916959226294854
116,2.0,9.0,0.0,0.29634803136445054
117,2.0,9.0,1.0,0.09904559030507187
118,2.0,9.0,2.0,66.62086666922852
119,2.0,9.0,3.0,0.11292434018530972
120,3.0,0.0,0.0,0.15939286903915184
121,3.0,0.0,1.0,0.4274348144954445
122,3.0,0.0,2.0,1310.8655978290956
123,3.0,0.0,3.0,0.0338025103969147
124,3.0,1.0,0.0,0.2311215062610174
125,3.0,1.0,1.0,0.39259779038801723
126,3.0,1.0,2.0,208.61572838698655
127,3.0,1.0,3.0,0.21514502899891852
128,3.0,2.0,0.0,0.08830084195208793
129,3.0,2.0,1.0,0.0326833526819289
130,3.0,2.0,2.0,95.20742873951151
131,3.0,2.0,3.0,0.2023952037747363
132,3.0,3.0,0.0,0.21967907638324607
133,3.0,3.0,1.0,0.8838543804527523
134,3.0,3.0,2.0,1195.0785981518018
135,3.0,3.0,3.0,0.2629211309058128
136,3.0,4.0,0.0,0.09392983764115936
137,3.0,4.0,1.0,0.15489413578607714
138,3.0,4.0,2.0,1107.0713068747348
139,3.0,4.0,3.0,0.18751475917600202
140,3.0,5.0,0.0,0.1133037495264162
141,3.0,5.0,1.0,0.5387237450449566
142,3.0,5.0,2.0,0.8077551714131443
143,3.0,5.0,3.0,0.2594225738571021
