,round,tube,sp,st,final_pop
0,0,0,8,"(0.12184159125569449, 0.056386960278779284, 0.0, 0.0, 0.032128339244462775, 0.0, 0.06292822275872666, 0.0957999766642055, 0.0, 0.0)",75
1,0,0,8,"(0.12184159125569449, 0.056386960278779284, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06292822275872666, 0.07948004817869221, 0.0, 0.0)",56
2,0,0,8,"(0.13808768630999876, 0.056386960278779284, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06292822275872666, 0.07948004817869221, 0.0, 0.0)",20
3,0,0,8,"(0.11680017040955175, 0.056386960278779284, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06292822275872666, 0.07948004817869221, 0.0, 0.0)",64
4,0,1,8,"(0.12184159125569449, 0.056386960278779284, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06292822275872666, 0.07948004817869221, 0.0, 0.0)",123
5,0,1,8,"(0.12184159125569449, 0.056386960278779284, 0.0, 0.0, 0.032128339244462775, 0.0, 0.06292822275872666, 0.0957999766642055, 0.0, 0.0)",55
6,0,1,8,"(0.11680017040955175, 0.056386960278779284, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06292822275872666, 0.07948004817869221, 0.0, 0.0)",6
7,0,1,8,"(0.13808768630999876, 0.056386960278779284, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06292822275872666, 0.07948004817869221, 0.0, 0.0)",11
8,0,2,8,"(0.12184159125569449, 0.056386960278779284, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06292822275872666, 0.07948004817869221, 0.0, 0.0)",85
9,0,2,8,"(0.12184159125569449, 0.056386960278779284, 0.0, 0.0, 0.032128339244462775, 0.0, 0.06292822275872666, 0.0957999766642055, 0.0, 0.0)",137
10,0,2,8,"(0.13808768630999876, 0.056386960278779284, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06292822275872666, 0.07948004817869221, 0.0, 0.0)",39
