,round,tube,tox,amount
0,0.0,0.0,0.0,163.9282648661727
1,0.0,0.0,1.0,229.59558919674404
2,0.0,0.0,2.0,675.2236685234409
3,0.0,0.0,3.0,433.1937017940461
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,616.910110944157
6,0.0,0.0,6.0,92.8950583531528
7,0.0,0.0,7.0,299.94549741646154
8,0.0,0.0,8.0,227.0452714320286
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,166.9370516124648
11,0.0,1.0,1.0,221.04679278889205
12,0.0,1.0,2.0,673.1871109539377
13,0.0,1.0,3.0,459.46156207137466
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,610.080312809356
16,0.0,1.0,6.0,87.83625989647349
17,0.0,1.0,7.0,337.5304284767116
18,0.0,1.0,8.0,295.45346992152923
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,330.7177129087896
21,0.0,2.0,1.0,330.95315760757
22,0.0,2.0,2.0,669.7866201564333
23,0.0,2.0,3.0,428.4131293700803
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,598.6764290920522
26,0.0,2.0,6.0,259.6597928365868
27,0.0,2.0,7.0,372.0990813852965
28,0.0,2.0,8.0,194.27878117773085
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,380.8452961846172
31,0.0,3.0,1.0,373.80169179537944
32,0.0,3.0,2.0,669.6374706941046
33,0.0,3.0,3.0,390.27555519662315
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,598.1762415526106
36,0.0,3.0,6.0,341.23090091751595
37,0.0,3.0,7.0,360.35186055541215
38,0.0,3.0,8.0,51.8040615730625
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,392.9082067039151
41,0.0,4.0,1.0,406.7898095230555
42,0.0,4.0,2.0,676.2113037067295
43,0.0,4.0,3.0,385.5558979847477
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,620.2222436497099
46,0.0,4.0,6.0,344.43162867098397
47,0.0,4.0,7.0,373.24003612055077
48,0.0,4.0,8.0,63.08487839738309
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,174.0101458309493
51,0.0,5.0,1.0,231.2868390742311
52,0.0,5.0,2.0,673.8704337495996
53,0.0,5.0,3.0,430.4685233354799
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,612.3719036905392
56,0.0,5.0,6.0,91.06815004395709
57,0.0,5.0,7.0,344.63471982829054
58,0.0,5.0,8.0,228.7893183460404
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,188.36045100722015
61,0.0,6.0,1.0,252.74578764082642
62,0.0,6.0,2.0,676.5039313262614
63,0.0,6.0,3.0,443.79495300340324
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,621.2035994434269
66,0.0,6.0,6.0,120.10815558635743
67,0.0,6.0,7.0,307.91867214650256
