,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.1768545920248803,65.0,909.0,73140.0,13.56754679238683,0.4941374652402305,0.9997564365480697
1,0.0,1.0,1.2303816310254923,65.0,826.0,68356.0,12.878200306900151,0.4805520558293225,0.9997452743754764
2,0.0,2.0,1.1734649753044575,65.0,902.0,75342.0,12.87638202942039,0.45543599726444306,0.9997671053870971
3,0.0,3.0,1.1685589211819132,65.0,939.0,77027.0,13.170742751187552,0.44814031222493045,0.9997285789696696
4,0.0,4.0,1.1595979631964977,65.0,923.0,74120.0,13.08844936562997,0.43352747593493224,0.9997887201276867
5,0.0,5.0,1.2264597519196894,65.0,814.0,66236.0,12.634714678693557,0.48938051978295094,0.9997563912624567
6,0.0,6.0,1.1749091707738484,65.0,983.0,77383.0,14.394068280207637,0.4844060511001933,0.999746157978555
7,0.0,7.0,1.249386211686558,65.0,977.0,77207.0,14.875206998442142,0.49662196623696186,0.9996981299739955
8,0.0,8.0,1.1548347239351493,65.0,884.0,76015.0,12.741304789383245,0.4164459321205194,0.9997490865313203
9,0.0,9.0,1.1824249194306125,65.0,939.0,77860.0,13.703586529679,0.4869972950398769,0.9997311213287426
10,1.0,0.0,1.1454521025582636,48.0,786.0,70993.0,15.881924699307287,0.402917926602423,0.9997756718702879
11,1.0,1.0,1.0829407847061305,48.0,1092.0,85974.0,17.14775324358861,0.45717130598550315,0.999803757353694
12,1.0,2.0,1.0218420800478458,42.0,916.0,78368.0,23.182823903269615,0.356479941541881,0.9997649348068349
13,1.0,3.0,1.158916430968299,49.0,934.0,75470.0,15.102561031403036,0.4642682490760375,0.9996051054447946
14,1.0,4.0,1.1191456821928623,40.0,788.0,70719.0,18.926484529757857,0.3831836527320529,0.9997201266335677
15,1.0,5.0,1.0746805183009644,36.0,753.0,66741.0,18.890840024829682,0.40668729636646717,0.999777884528501
16,1.0,6.0,1.0167011593613846,58.0,921.0,80489.0,13.738550730524299,0.4195969687215274,0.9997124190441443
17,1.0,7.0,1.1298502739689906,44.0,1036.0,79989.0,23.062562538098806,0.4640223720533716,0.9997390494705254
18,1.0,8.0,1.0217977966758114,52.0,823.0,78299.0,10.40749041624155,0.29903070012150346,0.9997777470016361
19,1.0,9.0,1.0813479036693956,44.0,1045.0,81304.0,23.417885518126212,0.4515345716121202,0.9998079511142267
20,2.0,0.0,1.067400378135418,32.0,825.0,71504.0,25.109632302084933,0.334070469992638,0.9998057470344739
21,2.0,1.0,1.0275275493028992,39.0,887.0,73055.0,22.099663469889666,0.3965446070651045,0.999787370650632
22,2.0,2.0,0.9632723013532987,45.0,785.0,71372.0,21.20181181172645,0.30175264720766215,0.6490006085163595
23,2.0,3.0,1.049320553099852,42.0,743.0,67663.0,16.0313505266839,0.33990854131842707,0.7077544772674973
24,2.0,4.0,1.0191475586868977,32.0,804.0,67667.0,30.857215916544686,0.4066629685216562,0.9988863988317835
25,2.0,5.0,1.0502466984604006,49.0,776.0,66453.0,13.072057444003022,0.4178172712506576,0.9997059616289246
26,2.0,6.0,1.0003754348263527,49.0,880.0,76998.0,22.221151505499805,0.43165900377910993,0.999407613784028
27,2.0,7.0,1.1006341575392535,56.0,843.0,71843.0,20.01662177235904,0.4406805681463193,0.9996100909572426
28,2.0,8.0,0.991741936497067,50.0,834.0,74288.0,23.67000672516928,0.30012439185832285,0.8245631016647739
29,2.0,9.0,1.0618183416319584,58.0,922.0,81503.0,17.512152956978294,0.4357251824677474,0.99978555192922
30,3.0,0.0,0.8279844068916965,32.0,649.0,66568.0,18.212412394556296,0.24922954543066445,0.582273499055445
31,3.0,1.0,1.072042089590014,56.0,893.0,77220.0,19.1344157558822,0.41843370464854324,0.9102181808483862
32,3.0,2.0,0.9430311778927818,33.0,830.0,71891.0,29.322791897570994,0.33935342066156793,0.7569726077887855
33,3.0,3.0,1.0340997828161616,35.0,785.0,68224.0,22.673230607008932,0.4156844165796709,0.999409185837041
34,3.0,4.0,0.9330901558725574,45.0,829.0,72007.0,18.165847226576613,0.4103214279572037,0.9996655857144605
35,3.0,5.0,1.0208841818263517,36.0,799.0,68360.0,18.91808761943851,0.4241791548465349,0.9998744105184256
36,3.0,6.0,0.9898476202545751,42.0,818.0,73570.0,30.247048635095155,0.32285152690791485,0.8316844905499903
37,3.0,7.0,1.0301476718201668,45.0,960.0,78954.0,22.850560831914045,0.4300209269393238,0.9997510158435482
38,3.0,8.0,1.0583287997954849,54.0,890.0,74442.0,27.876367351199274,0.43639121255652413,0.9993232578531053
39,3.0,9.0,1.1040489542886944,46.0,742.0,71005.0,14.877956732250897,0.3779684944007039,0.9998162429580131
40,4.0,0.0,0.7684070577504334,34.0,549.0,57695.0,13.894422293598515,0.22123870371447563,0.5168865855248254
41,4.0,1.0,0.8543332324646165,44.0,962.0,80022.0,22.986404173399148,0.4007411694762435,0.999240261808858
42,4.0,2.0,0.9770747298425283,41.0,836.0,71068.0,20.186747349565753,0.42334171323332614,0.9997123811826739
43,4.0,3.0,0.9463536397305612,43.0,798.0,69597.0,27.422159992781534,0.374415776789075,0.911341809412223
44,4.0,4.0,0.9214844635446017,39.0,926.0,75531.0,26.55552051445828,0.4031212586927252,0.9996990306668642
45,4.0,5.0,1.0252822039465597,43.0,785.0,69262.0,21.526704366058503,0.35926980614304704,0.8571698008551243
46,4.0,6.0,0.6802642278555269,37.0,575.0,62487.0,9.59373989151108,0.22649274425868227,0.5293986867724076
47,4.0,7.0,1.0446070167861934,45.0,949.0,84384.0,21.836449633235095,0.42255917428933654,0.9726119468081809
48,4.0,8.0,1.0452675562238496,36.0,880.0,73543.0,24.03810097882618,0.3888825590203242,0.9998812264772529
49,4.0,9.0,1.0215380920183097,37.0,809.0,68650.0,47.677978585641924,0.4249546642654043,0.9754222408864032
50,5.0,0.0,0.7573622723679272,32.0,528.0,58399.0,15.495672805278119,0.2096762682498161,0.5095733815181775
51,5.0,1.0,0.9326034937021758,49.0,816.0,75214.0,18.95553265026933,0.40866161877293616,0.9996438149478707
52,5.0,2.0,1.062256498713305,41.0,946.0,74415.0,28.008856529817404,0.4105875855305885,0.9998604044056533
53,5.0,3.0,0.926117609209043,44.0,938.0,77565.0,26.80442524348651,0.4021287401690016,0.9995204518489738
54,5.0,4.0,0.9362228226018148,48.0,850.0,74289.0,19.72845072909486,0.40344127456975365,0.9996457093422864
55,5.0,5.0,1.0561354142192114,36.0,791.0,67781.0,20.840718752414382,0.41395550076619925,0.9995243352530729
56,5.0,6.0,0.6938396227104848,21.0,631.0,63467.0,23.777718067550087,0.21705153850796954,0.5123442708930197
57,5.0,7.0,1.0299269170717376,44.0,869.0,74275.0,18.303821621106298,0.42978575142156894,0.9997184566786061
58,5.0,8.0,0.9876725893961245,47.0,727.0,68737.0,14.573122170396017,0.32056844355877745,0.7025063674104213
59,5.0,9.0,1.023783773942752,38.0,1001.0,79764.0,24.2420209981762,0.43815090656351785,0.9997255442233556
60,6.0,0.0,0.7247152002004459,29.0,549.0,59361.0,16.694392390485906,0.21646082983807025,0.5100982405704528
61,6.0,1.0,0.9818527308289744,36.0,809.0,69884.0,22.264792618352715,0.40606848408948526,0.999611146738118
62,6.0,2.0,0.9980240702978717,50.0,954.0,81837.0,22.846233073202228,0.4326241554879079,0.9902636260710279
63,6.0,3.0,0.9075111523477518,56.0,864.0,77205.0,14.922538708899324,0.40018107249866186,0.9997397593595799
64,6.0,4.0,0.8901269647941196,50.0,831.0,73783.0,17.378629048283585,0.3851820658363546,0.9203157057745345
65,6.0,5.0,0.8662929080584423,46.0,909.0,80513.0,19.511092843539313,0.40393975706072094,0.9996579623416539
66,6.0,6.0,0.5741793205313972,32.0,632.0,67264.0,18.86362328926664,0.2037585348548967,0.4999998929113241
67,6.0,7.0,1.0391868659913674,43.0,823.0,71202.0,24.95175261112898,0.4071743811651991,0.9652587290781144
68,6.0,8.0,1.0310423917929288,45.0,910.0,78187.0,19.947860025779235,0.42826071627734974,0.9997609566269702
69,6.0,9.0,1.0766218895952164,32.0,975.0,77004.0,30.962439452225837,0.4426185240435472,0.9998018157993401
70,7.0,0.0,0.8351853499938453,22.0,704.0,64900.0,29.893874600026965,0.24402630674700043,0.5422382293277134
71,7.0,1.0,0.8689402476297337,36.0,1020.0,79641.0,26.52522449192486,0.4008734358614484,0.9996182118928366
72,7.0,2.0,0.9717151083514948,58.0,827.0,74136.0,14.948174946143755,0.4078300756355995,0.9997506867189092
73,7.0,3.0,0.9395063193943898,46.0,739.0,65838.0,15.899253542763745,0.35058411410635737,0.8316334885940808
74,7.0,4.0,0.9889525814829757,43.0,772.0,67250.0,24.64266597628502,0.4103211520063753,0.9986610852607045
75,7.0,5.0,0.5339048667057271,44.0,625.0,67643.0,9.119043163267754,0.19630127296834687,0.5039938765968808
76,7.0,6.0,0.5672739606962847,26.0,605.0,61876.0,24.10830630698291,0.20005970266014061,0.49999994343474974
77,7.0,7.0,0.9593661599251542,43.0,846.0,74142.0,19.560588712421445,0.4036196482219866,0.9996871395154434
78,7.0,8.0,0.9415785936848364,46.0,892.0,76932.0,18.3118928514254,0.40842535024900994,0.9996630141245673
79,7.0,9.0,1.056953445779043,51.0,984.0,79378.0,19.21862763772,0.45280296935844144,0.9991551566978817
80,8.0,0.0,0.6584451741241204,40.0,679.0,70030.0,15.363955287545068,0.21853984700408136,0.5360860779437512
81,8.0,1.0,0.980337647640301,60.0,812.0,78013.0,14.86109919368502,0.4089488790500134,0.999695825018292
82,8.0,2.0,0.9237503720271469,46.0,848.0,70957.0,18.738687377107894,0.4011024003031278,0.9633469339220981
83,8.0,3.0,0.9579710297734281,29.0,829.0,70476.0,33.49666205368442,0.3952557442753264,0.9997430624312276
84,8.0,4.0,0.9903802640028857,29.0,814.0,68091.0,30.4656377163611,0.40376008669113583,0.9746769737182086
85,8.0,5.0,0.5638728856733659,30.0,712.0,71568.0,32.62494012033367,0.19018974290105717,0.49999993070276594
86,8.0,6.0,0.5627755710148965,28.0,623.0,66335.0,20.956124253117622,0.2005329738963113,0.49999994634798983
87,8.0,7.0,0.9303001075472124,56.0,838.0,75559.0,15.29690675241882,0.395800479031023,0.9996796584243536
88,8.0,8.0,0.8839857414071302,39.0,886.0,74136.0,23.084416334662208,0.4029522709906713,0.9997200808020765
89,8.0,9.0,1.0977549023534423,49.0,695.0,66890.0,14.587290556172135,0.3929692427121979,0.9997906650427035
90,9.0,0.0,0.6680668907493208,31.0,672.0,70354.0,19.66815325769847,0.22052755344928598,0.5315466033357719
91,9.0,1.0,0.9316592546588538,41.0,798.0,70500.0,18.82961440721543,0.4097142189960946,0.9941167753094928
92,9.0,2.0,0.8999219592355652,40.0,837.0,71215.0,21.188865135222503,0.4083856817042638,0.9992259348350832
93,9.0,3.0,0.9547423231242428,43.0,815.0,70920.0,19.8450097583269,0.4074405255712237,0.9997705657308751
94,9.0,4.0,0.9117505323735904,36.0,905.0,76929.0,22.881461883454943,0.4055925739576347,0.9995886129703958
95,9.0,5.0,0.554432052019235,47.0,601.0,68619.0,12.10821929466606,0.1890135081619232,0.49999990615005785
96,9.0,6.0,0.5651110290049643,33.0,590.0,67973.0,17.465264752133727,0.19566620811486846,0.49999990573100417
