,round,tube,tox,amount
0,0.0,0.0,0.0,485.10632227897395
1,0.0,0.0,1.0,412.32870889486395
2,0.0,0.0,2.0,61.29559925757613
3,0.0,0.0,3.0,571.1612251390256
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,468.33179169295386
6,0.0,0.0,6.0,327.49776030743095
7,0.0,0.0,7.0,606.7198994849371
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,459.6158699700427
10,0.0,1.0,0.0,483.7230398291161
11,0.0,1.0,1.0,427.6497987838691
12,0.0,1.0,2.0,47.08721285570031
13,0.0,1.0,3.0,563.8965220827838
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,475.7061639925741
16,0.0,1.0,6.0,334.54068404785244
17,0.0,1.0,7.0,615.980677330018
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,451.50600029116964
20,0.0,2.0,0.0,478.4400136148272
21,0.0,2.0,1.0,420.179477634319
22,0.0,2.0,2.0,55.51963447378297
23,0.0,2.0,3.0,559.542014341751
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,477.7863269366314
26,0.0,2.0,6.0,340.8916045768199
27,0.0,2.0,7.0,613.422251820907
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,461.25826271197343
30,0.0,3.0,0.0,505.0259506634028
31,0.0,3.0,1.0,408.50568115901507
32,0.0,3.0,2.0,64.829255030144
33,0.0,3.0,3.0,598.1605257981781
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,450.2951123054569
36,0.0,3.0,6.0,304.8229277673426
37,0.0,3.0,7.0,598.1989648497
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,454.4554074086876
40,0.0,4.0,0.0,413.4173373233635
41,0.0,4.0,1.0,460.28025179618237
42,0.0,4.0,2.0,9.497688055291276
43,0.0,4.0,3.0,454.1852263600803
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,546.3280898119981
46,0.0,4.0,6.0,427.54550057860047
47,0.0,4.0,7.0,661.4572125835807
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,456.85079282037356
50,0.0,5.0,0.0,418.53502478796395
51,0.0,5.0,1.0,395.91706594002795
52,0.0,5.0,2.0,48.30280439392947
53,0.0,5.0,3.0,494.25500329627226
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,504.7834725736638
56,0.0,5.0,6.0,381.4381155015351
57,0.0,5.0,7.0,621.0989160092713
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,480.3019950804292
60,0.0,6.0,0.0,543.9021395842817
61,0.0,6.0,1.0,418.9113451437498
62,0.0,6.0,2.0,84.38318885697065
63,0.0,6.0,3.0,644.9276326983102
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,431.92593143730994
66,0.0,6.0,6.0,278.2042048660468
67,0.0,6.0,7.0,588.7402713645785
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,447.70259586496917
70,0.0,7.0,0.0,488.7982942714036
71,0.0,7.0,1.0,374.66022903127924
72,0.0,7.0,2.0,72.14083972447867
73,0.0,7.0,3.0,599.3595853719019
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,438.1265554885588
76,0.0,7.0,6.0,289.8161067408195
77,0.0,7.0,7.0,581.7510005707487
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,469.62284125337106
80,0.0,8.0,0.0,453.4441322256826
81,0.0,8.0,1.0,393.8355258343852
82,0.0,8.0,2.0,26.903224525109422
83,0.0,8.0,3.0,540.9763248488025
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,469.8254974365873
86,0.0,8.0,6.0,328.0977851583044
87,0.0,8.0,7.0,606.8911569828851
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,455.94588982589045
90,0.0,9.0,0.0,509.19312169337513
91,0.0,9.0,1.0,396.19178274156803
92,0.0,9.0,2.0,97.25592753033379
93,0.0,9.0,3.0,612.3729300114985
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,445.2015211327824
96,0.0,9.0,6.0,302.5560894771439
97,0.0,9.0,7.0,587.9308398551808
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,470.4089614209425
100,0.0,10.0,0.0,450.76065285022923
101,0.0,10.0,1.0,419.05925108697585
102,0.0,10.0,2.0,52.2592733248098
103,0.0,10.0,3.0,523.7683926611468
104,0.0,10.0,4.0,0.0
105,0.0,10.0,5.0,497.6191973677019
106,0.0,10.0,6.0,368.5680158801807
107,0.0,10.0,7.0,623.1905988802206
108,0.0,10.0,8.0,0.0
109,0.0,10.0,9.0,468.3922001014601
110,0.0,11.0,0.0,486.25007474120986
111,0.0,11.0,1.0,408.46189878548086
112,0.0,11.0,2.0,53.73960650399498
113,0.0,11.0,3.0,575.4225191339002
114,0.0,11.0,4.0,0.0
115,0.0,11.0,5.0,461.2968086415786
116,0.0,11.0,6.0,318.02691626111954
117,0.0,11.0,7.0,603.7719665864843
118,0.0,11.0,8.0,0.0
119,0.0,11.0,9.0,456.32970554896764
120,0.0,12.0,0.0,528.4143526254627
121,0.0,12.0,1.0,409.4722075144727
122,0.0,12.0,2.0,78.82424988126418
123,0.0,12.0,3.0,628.6172833564864
124,0.0,12.0,4.0,0.0
125,0.0,12.0,5.0,436.51997575989355
126,0.0,12.0,6.0,281.3756525671534
127,0.0,12.0,7.0,588.5875427768214
128,0.0,12.0,8.0,0.0
129,0.0,12.0,9.0,452.0365604484861
130,0.0,13.0,0.0,390.05916522047045
131,0.0,13.0,1.0,399.9114167140727
132,0.0,13.0,2.0,0.0
133,0.0,13.0,3.0,454.33810777838653
134,0.0,13.0,4.0,0.0
135,0.0,13.0,5.0,510.69547356399437
136,0.0,13.0,6.0,382.69957685432735
137,0.0,13.0,7.0,633.5462402264804
138,0.0,13.0,8.0,0.0
139,0.0,13.0,9.0,456.6242332193069
140,0.0,14.0,0.0,460.62625921553087
141,0.0,14.0,1.0,410.2341427442423
142,0.0,14.0,2.0,42.86133706760393
143,0.0,14.0,3.0,541.3687377885999
144,0.0,14.0,4.0,0.0
145,0.0,14.0,5.0,479.9035777870923
146,0.0,14.0,6.0,344.14521633491415
147,0.0,14.0,7.0,614.161088747003
148,0.0,14.0,8.0,0.0
149,0.0,14.0,9.0,456.127172033784
150,0.0,15.0,0.0,419.03555469765314
151,0.0,15.0,1.0,438.5710035840889
152,0.0,15.0,2.0,19.953272115374762
153,0.0,15.0,3.0,472.6287817056176
154,0.0,15.0,4.0,0.0
155,0.0,15.0,5.0,528.5456809836447
156,0.0,15.0,6.0,406.9286334271154
157,0.0,15.0,7.0,646.4658813269572
158,0.0,15.0,8.0,0.0
159,0.0,15.0,9.0,462.49091536530625
160,0.0,16.0,0.0,487.1780100018035
161,0.0,16.0,1.0,403.49386722109324
162,0.0,16.0,2.0,80.3862204731477
163,0.0,16.0,3.0,579.2361097002963
164,0.0,16.0,4.0,0.0
165,0.0,16.0,5.0,465.2124315840921
166,0.0,16.0,6.0,326.3176249213479
167,0.0,16.0,7.0,600.376577032707
168,0.0,16.0,8.0,0.0
169,0.0,16.0,9.0,470.9768409361105
170,0.0,17.0,0.0,430.9591247564171
171,0.0,17.0,1.0,459.12353777422726
172,0.0,17.0,2.0,16.02432795692338
173,0.0,17.0,3.0,477.40425834196395
174,0.0,17.0,4.0,0.0
175,0.0,17.0,5.0,533.6250741518335
176,0.0,17.0,6.0,410.4237350929777
177,0.0,17.0,7.0,654.4247267128341
178,0.0,17.0,8.0,0.0
179,0.0,17.0,9.0,453.9327476323285
180,0.0,18.0,0.0,535.1598923090191
181,0.0,18.0,1.0,424.66769918619633
182,0.0,18.0,2.0,92.1346066115469
183,0.0,18.0,3.0,630.6922990336961
184,0.0,18.0,4.0,0.0
185,0.0,18.0,5.0,444.8569426591374
186,0.0,18.0,6.0,295.86757852558753
187,0.0,18.0,7.0,595.1402575832525
188,0.0,18.0,8.0,0.0
189,0.0,18.0,9.0,452.3275514870358
190,0.0,19.0,0.0,487.32695917157434
191,0.0,19.0,1.0,407.5210757388619
192,0.0,19.0,2.0,44.46463251734364
193,0.0,19.0,3.0,577.5566146866433
194,0.0,19.0,4.0,0.0
195,0.0,19.0,5.0,458.5993866726213
196,0.0,19.0,6.0,310.6047313099018
197,0.0,19.0,7.0,602.7209629080833
198,0.0,19.0,8.0,0.0
199,0.0,19.0,9.0,451.1679930072021
200,0.0,20.0,0.0,478.85905678316493
201,0.0,20.0,1.0,432.79641885098914
202,0.0,20.0,2.0,68.94877196304571
203,0.0,20.0,3.0,553.1531252604096
204,0.0,20.0,4.0,0.0
205,0.0,20.0,5.0,490.2064408035462
206,0.0,20.0,6.0,357.61018912742446
207,0.0,20.0,7.0,621.0603024597457
208,0.0,20.0,8.0,0.0
209,0.0,20.0,9.0,464.9679348009878
