,round,tube,tox,amount
0,0.0,0.0,0.0,533.8785347485092
1,0.0,0.0,1.0,646.4107443351411
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,561.5964202278158
4,0.0,0.0,4.0,669.8531614907848
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,599.5122645231116
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,563.5239317229649
9,0.0,0.0,9.0,415.1567452095602
10,0.0,1.0,0.0,537.0615689456354
11,0.0,1.0,1.0,649.2567555455481
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,569.9764309088599
14,0.0,1.0,4.0,672.7212792029424
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,598.1881466979517
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,566.1389338947657
19,0.0,1.0,9.0,420.61459389543603
20,0.0,2.0,0.0,535.5039616627005
21,0.0,2.0,1.0,651.5270688142853
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,577.4093475957313
24,0.0,2.0,4.0,671.5427371660703
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,592.2930323471543
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,564.8592912093823
29,0.0,2.0,9.0,417.9438136474726
