,round,tube,sp,st,final_pop
0,0,0,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",271
1,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",27
2,0,0,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",452
3,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.032318415976475424, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",13
4,0,0,1,"(0.017799390080437502, 0.0, 0.0, 0.03545139052481428, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",7
5,0,0,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",11
6,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",46
7,0,1,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",479
8,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",72
9,0,1,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",232
10,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",6
11,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.032318415976475424, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",11
12,0,1,1,"(0.017799390080437502, 0.0, 0.0, 0.03545139052481428, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",14
13,0,1,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",30
14,0,2,1,"(0.015568945610156558, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",620
15,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",119
16,0,2,1,"(0.020160868960181974, 0.0, 0.0, 0.06426646345563461, 0.15350527934876038, 0.0, 0.0, 0.0, 0.17001192424258926, 0.0)",169
17,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",8
18,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.032318415976475424, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",6
19,0,2,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",24
