,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,115.95528196854217
3,0.0,0.0,3.0,307.58248920480713
4,0.0,0.0,4.0,370.83671591592423
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,653.5622942687448
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,407.073447387806
9,0.0,0.0,9.0,512.2641914549732
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,141.14391441385624
13,0.0,1.0,3.0,293.1807816583427
14,0.0,1.0,4.0,279.23675241386854
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,633.6530459598923
17,0.0,1.0,7.0,7.77996435313207
18,0.0,1.0,8.0,361.92759517951794
19,0.0,1.0,9.0,565.4202012430959
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,125.59866676707887
23,0.0,2.0,3.0,295.219243259107
24,0.0,2.0,4.0,332.4426766743647
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,640.1799251376754
27,0.0,2.0,7.0,24.573929936043246
28,0.0,2.0,8.0,414.3742617713249
29,0.0,2.0,9.0,542.7718551647597
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,130.14991479440405
33,0.0,3.0,3.0,305.68412942973686
34,0.0,3.0,4.0,347.65184143999187
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,646.3280211071748
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,407.073447387806
39,0.0,3.0,9.0,534.4782480663049
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,95.7396534387973
43,0.0,4.0,3.0,306.5067886726747
44,0.0,4.0,4.0,405.58633769556354
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,660.5125553087845
47,0.0,4.0,7.0,8.42703105204267
48,0.0,4.0,8.0,427.33693220736814
49,0.0,4.0,9.0,497.6114429644098
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,132.36548994647288
53,0.0,5.0,3.0,307.8400971089267
54,0.0,5.0,4.0,368.62162666983363
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,646.1164823216249
57,0.0,5.0,7.0,43.514564767792024
58,0.0,5.0,8.0,442.23655339822204
59,0.0,5.0,9.0,532.8942092935343
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,152.01061042981192
63,0.0,6.0,3.0,323.9416118425404
64,0.0,6.0,4.0,367.20805237075785
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,650.798639435545
67,0.0,6.0,7.0,1.4956546128220711
68,0.0,6.0,8.0,415.566231466593
69,0.0,6.0,9.0,536.10481180456
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,136.74781684864303
73,0.0,7.0,3.0,305.09183596106095
74,0.0,7.0,4.0,307.992780712629
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,644.6291585887426
77,0.0,7.0,7.0,45.99648553039365
78,0.0,7.0,8.0,351.4978603459205
79,0.0,7.0,9.0,548.8284834526893
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,108.54213026507483
83,0.0,8.0,3.0,268.42909698174077
84,0.0,8.0,4.0,263.37955135327445
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,628.476223008564
87,0.0,8.0,7.0,82.3861089996008
88,0.0,8.0,8.0,363.1195648747866
89,0.0,8.0,9.0,565.8889167663074
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,157.796484662656
93,0.0,9.0,3.0,332.68401726905887
94,0.0,9.0,4.0,381.26887551175787
95,0.0,9.0,5.0,0.0
96,0.0,9.0,6.0,654.9283829903331
97,0.0,9.0,7.0,1.0564908764478669
98,0.0,9.0,8.0,416.90719737377026
99,0.0,9.0,9.0,527.982804342674
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,74.06211109290359
103,1.0,0.0,3.0,254.25344866931465
104,1.0,0.0,4.0,235.91498231185898
105,1.0,0.0,5.0,138.38992837135507
106,1.0,0.0,6.0,633.9024344201191
107,1.0,0.0,7.0,203.64025767911664
108,1.0,0.0,8.0,290.2604172515095
109,1.0,0.0,9.0,566.5601469767793
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,96.65742929692448
113,1.0,1.0,3.0,253.3249150624626
114,1.0,1.0,4.0,197.9971976055345
