,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,27.0,635.0,0.12574162000582367,40609.0,23.51850980795933
1,0.0,0.0,8.0,11.0,257.0,0.1893311375000873,12267.0,23.36361512398625
2,0.0,1.0,1.0,23.0,582.0,0.24370399197832499,39720.0,25.304336824201382
3,0.0,1.0,8.0,14.0,217.0,0.3983009442860968,12643.0,15.499988928579338
4,0.0,2.0,1.0,27.0,595.0,0.27888150862758804,38525.0,22.037028875174492
5,0.0,2.0,8.0,14.0,259.0,0.0957913884311263,13267.0,18.499986785723724
6,0.0,3.0,1.0,23.0,608.0,0.27333410671016395,38879.0,26.434771115316906
7,0.0,3.0,8.0,10.0,255.0,0.06396171410398296,10414.0,25.499974500025502
8,0.0,4.0,1.0,41.0,616.0,0.1247150370252138,44164.0,15.024386579417905
9,0.0,4.0,8.0,16.0,261.0,0.40410659671640514,14286.0,16.31248980469387
10,0.0,5.0,1.0,23.0,577.0,0.14676709124065504,34518.0,25.086945614371473
11,0.0,5.0,8.0,7.0,285.0,0.27300545456279474,12791.0,40.7142275511035
12,0.0,6.0,1.0,31.0,640.0,0.20538886600371783,45288.0,20.645154630595282
13,0.0,6.0,8.0,13.0,233.0,0.201989123523043,9960.0,17.92306313610528
14,0.0,7.0,1.0,32.0,604.0,0.3088714117959558,43556.0,18.87499410156434
15,0.0,7.0,8.0,12.0,259.0,0.10114387631189806,13385.0,21.58331534723721
16,0.0,8.0,1.0,23.0,553.0,0.09001215139966198,39242.0,24.04346780718791
17,0.0,8.0,8.0,20.0,279.0,0.04254101631952811,15770.0,13.949993025003488
18,0.0,9.0,1.0,33.0,615.0,0.38097479872481776,44563.0,18.636357988982425
19,0.0,9.0,8.0,17.0,263.0,0.024981940978496996,12417.0,15.47057913495345
20,0.0,10.0,1.0,28.0,622.0,0.29372808923424554,45009.0,22.214277780615078
21,0.0,10.0,8.0,16.0,250.0,0.3403158460041277,12198.0,15.624990234381103
22,0.0,11.0,1.0,27.0,581.0,0.2201805490704464,43994.0,21.518510548699798
23,0.0,11.0,8.0,11.0,308.0,0.10478761151454477,13583.0,27.999974545477688
24,0.0,12.0,1.0,39.0,553.0,0.18225468433144984,42549.0,14.179483543722167
25,0.0,12.0,8.0,13.0,262.0,0.31617596513732144,13186.0,20.1538306508995
26,0.0,13.0,1.0,21.0,517.0,0.21162663708346974,38942.0,24.61903589569719
27,0.0,13.0,8.0,17.0,260.0,-0.0,14560.0,15.294108650524324
28,0.0,14.0,1.0,21.0,601.0,0.30318557375354466,40196.0,28.619033990936195
29,0.0,14.0,8.0,14.0,215.0,0.059218347680650915,13446.0,15.357131887762938
30,0.0,15.0,1.0,33.0,630.0,0.1267767572219255,45139.0,19.090903305786874
31,0.0,15.0,8.0,13.0,265.0,0.04962978650413889,13061.0,20.384599704154073
32,0.0,16.0,1.0,29.0,622.0,0.07165371084746212,43067.0,21.44826846611432
33,0.0,16.0,8.0,12.0,258.0,0.23605751768763722,11545.0,21.499982083348264
34,0.0,17.0,1.0,31.0,610.0,0.12215867999235099,44991.0,19.677413007286127
35,0.0,17.0,8.0,11.0,254.0,0.05144399121980163,12842.0,23.09088809919264
36,0.0,18.0,1.0,37.0,595.0,0.11295702846555469,43615.0,16.081076734844125
37,0.0,18.0,8.0,15.0,293.0,0.022793393104650055,15451.0,19.533320311119795
38,0.0,19.0,1.0,32.0,566.0,0.26280430119729825,43642.0,17.687494472657974
39,0.0,19.0,8.0,18.0,211.0,0.3036035527436293,13117.0,11.722215709880162
40,0.0,20.0,1.0,27.0,597.0,0.13138447450756163,41572.0,22.111102921813732
41,0.0,20.0,8.0,8.0,185.0,0.7660681819610711,8389.0,23.124971093786133
