,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,424.79449294548505
4,0.0,0.0,4.0,481.5322506242328
5,0,0,5,700
6,0.0,0.0,6.0,501.81102128663724
7,0,0,7,700
8,0.0,0.0,8.0,426.586630433358
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,452.85450246303014
14,0.0,1.0,4.0,490.0737022923549
15,0,1,5,700
16,0.0,1.0,6.0,504.3217744330202
17,0,1,7,700
18,0.0,1.0,8.0,404.1181420205828
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,450.1868175495987
24,0.0,2.0,4.0,487.3195391111986
25,0,2,5,700
26,0.0,2.0,6.0,501.58051942475777
27,0,2,7,700
28,0.0,2.0,8.0,399.134629012092
29,0,2,9,700
