,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,50.0,688.0,0.6901167883834554,49083.0,13.75999724800055
1,0.0,0.0,4.0,39.0,739.0,1.161524827559441,37026.0,18.948713090073564
2,0.0,0.0,13.0,9.0,61.0,-0.0,3546.0,6.777770246921948
3,0.0,1.0,1.0,50.0,750.0,0.692657760155769,53115.0,14.999997000000599
4,0.0,1.0,4.0,39.0,781.0,0.815455293336945,38547.0,20.025635890862592
5,0.0,1.0,13.0,9.0,54.0,-0.0,3611.0,5.999993333340741
6,0.0,2.0,1.0,50.0,663.0,0.6640891948543213,49988.0,13.25999734800053
7,0.0,2.0,4.0,39.0,828.0,0.8227367434114823,42968.0,21.230763786983644
8,0.0,2.0,13.0,9.0,57.0,-0.0,4177.0,6.333326296304116
9,0.0,3.0,1.0,50.0,774.0,0.6406953101248252,55479.0,15.479996904000618
10,0.0,3.0,4.0,39.0,745.0,0.9430031844958362,34691.0,19.102559204471998
11,0.0,3.0,13.0,9.0,47.0,-0.0,3486.0,5.222216419759534
12,0.0,4.0,1.0,50.0,850.0,0.7066336884307697,60818.0,16.999996600000678
13,0.0,4.0,4.0,39.0,726.0,1.1813686399675791,34534.0,18.615379842210295
14,0.0,4.0,13.0,9.0,42.0,-0.0,3399.0,4.666661481487243
15,0.0,5.0,1.0,50.0,765.0,0.5968357580849809,55784.0,15.29999694000061
16,0.0,5.0,4.0,39.0,722.0,0.8642596770838193,38617.0,18.512815765944673
17,0.0,5.0,13.0,9.0,42.0,-0.0,3212.0,4.666661481487243
18,0.0,6.0,1.0,50.0,718.0,0.7716339226532174,51118.0,14.359997128000574
19,0.0,6.0,4.0,39.0,872.0,0.9594918956235525,41195.0,22.35896862590548
20,0.0,6.0,13.0,9.0,57.0,-0.0,4409.0,6.333326296304116
21,0.0,7.0,1.0,50.0,798.0,0.6798754896191592,58153.0,15.959996808000637
22,0.0,7.0,4.0,39.0,637.0,0.7811280798035671,34139.0,16.33332914530022
23,0.0,7.0,13.0,9.0,49.0,-0.0,3013.0,5.44443839506845
24,0.0,8.0,1.0,50.0,837.0,0.7019501605153395,60726.0,16.73999665200067
25,0.0,8.0,4.0,39.0,611.0,0.8335661686258565,31039.0,15.666662649573679
26,0.0,8.0,13.0,9.0,41.0,-0.0,2508.0,4.555550493832785
27,0.0,9.0,1.0,50.0,744.0,0.7995561448083928,53590.0,14.879997024000595
28,0.0,9.0,4.0,39.0,705.0,1.071927769061022,35409.0,18.07691844181578
