,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.5128601522985244, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
1,0,0,1,"(0.008019510926132581, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.23026646984266952, 0.0, 0.0, 0.0, 0.19361852708059968, 0.0)",1
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0995941122009827, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1225
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.050023004281260434, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
6,0,0,1,"(0.011041386921160424, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06751356107718583, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.5486486142439686, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.3062918251747179, 0.0)",2
10,0,0,1,"(0.0131526613001006, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
11,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.20775802880246072, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
12,0,0,1,"(0.030043160329397176, 0.0, 0.0, 0.09007764845750801, 0.21501950795679142, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
13,0,0,1,"(0.015395553475067185, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
14,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18405837590014837, 0.0)",3
15,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.05638451170848403, 0.0)",2
16,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.03842874197703142, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
17,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04620323021116754, 0.0, 0.03338393830895937, 0.0, 0.07278604795837162, 0.0)",1
18,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03642281334772816, 0.0, 0.07575382856789903, 0.0)",2
19,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",210
20,0,1,8,"(0.0, 0.01648527063662373, 0.02852076469392659, 0.0, 0.0, 0.0, 0.000434485021965953, 0.0, 0.0, 0.0)",2
21,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",362
22,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026721450181294243, 0.0, 0.0, 0.0)",1
23,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",281
24,0,2,0,"(0.0, 0.0, 0.0, 0.07379142154770282, 0.054437809312223785, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
25,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04678643781628849, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
26,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04013731793620456, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",3
27,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04030606464740724, 0.0, 0.1842944379780426)",1
28,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.18649412948240507, 0.0, 0.0, 0.03504599867076119, 0.0, 0.1842944379780426)",2
29,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.10124236023802802, 0.0, 0.3680931050536319)",1
30,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.22291005610539452, 0.0, 0.0, 0.07349131248473977, 0.0, 0.1842944379780426)",2
31,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.17096225053195085)",2
32,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.23600844152663192, 0.0, 0.0, 0.03446424073773452, 0.0, 0.1842944379780426)",1
33,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",571
34,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.22818998173619648, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
35,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.06952965887705856, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
36,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.07931349503506752, 0.0, 0.1842944379780426)",1
37,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.19460196042841132, 0.0, 0.0, 0.025295032038653485, 0.0, 0.1842944379780426)",1
38,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.2017235538933041)",2
39,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.11326853735753811, 0.0, 0.0, 0.10337818012417438, 0.0, 0.24704303116737694)",1
40,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06085034955082218, 0.0, 0.1842944379780426)",1
41,0,3,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",120
42,0,4,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002230311599429299, 0.0, 0.0, 0.0)",10
43,0,4,8,"(0.0, 0.016643627919484913, 0.01708741053728212, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
44,0,4,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",254
45,0,4,8,"(0.0, 0.021460352021422987, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
46,0,4,8,"(0.0, 0.016643627919484913, 0.018765102335843303, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
47,0,4,8,"(0.0, 0.009002254472334367, 0.0227005072185087, 0.0, 0.0, 0.0, 0.0001035329735388914, 0.0, 0.0, 0.0)",2
48,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07085439378192264, 0.0)",1
49,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.09314517928875989, 0.0, 0.0310799583068586, 0.0, 0.07098281781122052, 0.0)",2
50,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.023781194446975004, 0.0, 0.06588397342327487, 0.0)",1
51,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.07276895676458248, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",3
52,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",276
53,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.11270852554280002, 0.0)",1
54,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03684898269152708, 0.0, 0.07098281781122052, 0.0)",1
55,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.07444558126238221, 0.0, 0.1842944379780426)",2
56,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.22684148789346092, 0.0, 0.0, 0.05924345412590238, 0.0, 0.19587382634467287)",2
57,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1864880561170437, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",5
58,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.19519470948781403, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
59,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.34085270988422584)",1
60,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.11148105082214241, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
61,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.15279489006438748, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
62,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.08854933703110068, 0.0, 0.1842944379780426)",1
63,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.16493234415731897, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
64,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",556
65,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.176379110117222)",2
66,0,6,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.038681189621350615, 0.0, 0.1842944379780426)",2
67,0,6,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",103
68,0,6,13,"(0.07844036612620932, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",8
69,0,7,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002139306465756884, 0.0, 0.0, 0.0)",1
70,0,7,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0003953644579369963, 0.0, 0.0, 0.0)",1
71,0,7,8,"(0.0, 0.02597619945952275, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",3
72,0,7,8,"(0.0, 0.016643627919484913, 0.012887585322332156, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
73,0,7,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",252
74,0,7,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",107
75,0,7,10,"(0.04234450344562821, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",1
76,0,7,10,"(0.06619074039642618, 0.0027278821707531872, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",1
77,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.07148794850940952, 0.0, 0.1842944379780426)",1
78,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",287
79,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.15406788309893632, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
80,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1334934616361771)",1
81,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.3000101039082524)",1
82,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.16642318084855745, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
83,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.16422557872019758, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",8
84,0,8,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.07755514975866547, 0.0, 0.1842944379780426)",1
85,0,8,8,"(0.0, 0.020812993366044884, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",7
86,0,8,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",296
87,0,8,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002606916352965206, 0.0, 0.0, 0.0)",2
88,0,8,8,"(0.0, 0.016643627919484913, 0.05134211198691794, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",5
89,0,8,8,"(0.0, 0.008235490157125176, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
90,0,8,8,"(0.0, 0.018861004244377123, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",2
91,0,8,8,"(0.0, 0.016643627919484913, 0.04176305847418648, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
92,0,8,8,"(0.0, 0.015047417358578155, 0.01272650240224635, 0.0, 0.0, 0.0, 0.0002417762522736004, 0.0, 0.0, 0.0)",1
93,0,8,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00011018887660765465, 0.0, 0.0, 0.0)",1
94,0,9,0,"(0.0, 0.0, 0.0, 0.09721221193118809, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
95,0,9,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",265
96,0,9,8,"(0.0, 0.02001962703559458, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
97,0,9,8,"(0.0, 0.01595717209936044, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
98,0,9,8,"(0.0, 0.009291922224684357, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
99,0,9,8,"(0.0, 0.03330741015415575, 0.016764345083508814, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",2
100,0,9,8,"(0.0, 0.025250168161649482, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",5
101,0,9,8,"(0.0, 0.023216100797436308, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",4
102,0,9,8,"(0.0, 0.01233067714602335, 0.03181522259490167, 0.0, 0.0, 0.0, 0.0002804990098789793, 0.0, 0.0, 0.0)",1
103,0,9,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00023011903838535716, 0.0, 0.0, 0.0)",4
104,0,9,8,"(0.0, 0.009643187773435024, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00036903019584579564, 0.0, 0.0, 0.0)",1
105,0,9,8,"(0.0, 0.016643627919484913, 0.041100026875782854, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",4
106,0,9,8,"(0.0, 0.016643627919484913, 0.028888151266019138, 0.0, 0.0, 0.0, 0.0001657739484457924, 0.0, 0.0, 0.0)",1
107,0,9,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",389
108,0,9,8,"(0.0, 0.013361748326645339, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",5
109,0,10,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.11069523938069828)",1
110,0,10,4,"(0.16488775833997968, 0.04033490905647679, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
111,0,10,4,"(0.16488775833997968, 0.045172134221359315, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",7
112,0,10,4,"(0.1731277727322906, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.10194403030315038, 0.16046160667189419)",12
113,0,10,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.1724481008619931, 0.16046160667189419)",1
114,0,10,4,"(0.16488775833997968, 0.05021995610905006, 0.0, 0.030047055120707017, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
115,0,10,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",432
116,0,11,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002615755937329732, 0.0, 0.0, 0.0)",1
117,0,11,8,"(0.0, 0.016643627919484913, 0.06297289731141978, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
118,0,11,8,"(0.0, 0.016643627919484913, 0.021028029362209145, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
119,0,11,8,"(0.0, 0.021985554543253457, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
120,0,11,8,"(0.0, 0.016643627919484913, 0.01725014359749582, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
121,0,11,8,"(0.0, 0.016643627919484913, 0.020798390131311337, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
122,0,11,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0002490372494265021, 0.0, 0.0, 0.0)",1
123,0,11,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",224
124,0,11,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00020635027828498889, 0.0, 0.0, 0.0)",1
125,0,12,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",85
126,0,12,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.0764817482636242, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",5
