,round,tube,nut,amount
0,0.0,0.0,0.0,0.003749466962020165
1,0.0,0.0,1.0,0.05073280151860793
2,0.0,0.0,2.0,0.9143949636874124
3,0.0,0.0,3.0,0.15788324380707763
4,0.0,1.0,0.0,0.07386112635035236
5,0.0,1.0,1.0,0.3814534481878127
6,0.0,1.0,2.0,0.1502038364214724
7,0.0,1.0,3.0,0.6626472805152464
8,0.0,2.0,0.0,0.16669012489716906
9,0.0,2.0,1.0,0.4473018588166653
10,0.0,2.0,2.0,0.8357567360373647
11,0.0,2.0,3.0,275.65314211299165
12,0.0,3.0,0.0,0.11981029813374477
13,0.0,3.0,1.0,0.30502477527386634
14,0.0,3.0,2.0,0.21137669420097066
15,0.0,3.0,3.0,0.5502107951812791
16,0.0,4.0,0.0,0.15764298506319532
17,0.0,4.0,1.0,0.23749838937035328
18,0.0,4.0,2.0,0.43517629455897594
19,0.0,4.0,3.0,0.3576219243653975
20,0.0,5.0,0.0,0.04084579129213309
21,0.0,5.0,1.0,0.2649215244322889
22,0.0,5.0,2.0,0.10934291310374689
23,0.0,5.0,3.0,0.9408708749786356
24,0.0,6.0,0.0,0.055390802762980584
25,0.0,6.0,1.0,0.44568622856200335
26,0.0,6.0,2.0,0.780597023472529
27,0.0,6.0,3.0,275.6517488479165
28,0.0,7.0,0.0,0.004091661740249747
29,0.0,7.0,1.0,0.0492819200917296
30,0.0,7.0,2.0,0.6530983909490065
31,0.0,7.0,3.0,0.9477139452993324
32,0.0,8.0,0.0,0.18828104661382383
33,0.0,8.0,1.0,0.12620458087574704
34,0.0,8.0,2.0,0.8935101519424875
35,0.0,8.0,3.0,0.9287609055066803
36,0.0,9.0,0.0,0.08557483946825828
37,0.0,9.0,1.0,0.012323612614040913
38,0.0,9.0,2.0,0.7159781652791833
39,0.0,9.0,3.0,0.9004525694016154
40,0.0,10.0,0.0,0.09663140017893967
41,0.0,10.0,1.0,0.32104511057440277
42,0.0,10.0,2.0,0.773230159992209
43,0.0,10.0,3.0,0.5919714769733062
44,0.0,11.0,0.0,0.18647597482466066
45,0.0,11.0,1.0,0.47284746640372255
46,0.0,11.0,2.0,0.13925482942667844
47,0.0,11.0,3.0,0.5956809589655792
48,0.0,12.0,0.0,0.6649922576326646
49,0.0,12.0,1.0,0.4451952641909047
50,0.0,12.0,2.0,0.00719245374327393
51,0.0,12.0,3.0,0.564682253961414
52,0.0,13.0,0.0,0.7477929949513107
53,0.0,13.0,1.0,0.9014545739617588
54,0.0,13.0,2.0,0.35642224208999806
55,0.0,13.0,3.0,0.40483532438884406
56,0.0,14.0,0.0,0.9637031683742906
57,0.0,14.0,1.0,0.9686545054398348
58,0.0,14.0,2.0,0.14241203654750656
59,0.0,14.0,3.0,0.6957945135651833
60,0.0,15.0,0.0,0.09438504571771933
61,0.0,15.0,1.0,0.1471143419722164
62,0.0,15.0,2.0,0.2851631963713254
63,0.0,15.0,3.0,0.8600418914131449
64,0.0,16.0,0.0,0.06006631458566414
65,0.0,16.0,1.0,0.40285931823626697
66,0.0,16.0,2.0,0.40736275559759993
67,0.0,16.0,3.0,0.09409691730533964
68,0.0,17.0,0.0,0.2551635120658152
69,0.0,17.0,1.0,0.14504144396309293
70,0.0,17.0,2.0,0.45945687125782175
71,0.0,17.0,3.0,102.91277855725816
72,0.0,18.0,0.0,0.16977261252206688
73,0.0,18.0,1.0,0.3577835010021282
74,0.0,18.0,2.0,0.8136196565360719
75,0.0,18.0,3.0,0.9099077027971418
76,0.0,19.0,0.0,0.06908901774836096
77,0.0,19.0,1.0,0.23796643065094436
78,0.0,19.0,2.0,0.4831923441236713
79,0.0,19.0,3.0,0.0769369245681375
80,0.0,20.0,0.0,0.09217227063190275
81,0.0,20.0,1.0,0.2492557872676997
82,0.0,20.0,2.0,0.05452011351779695
83,0.0,20.0,3.0,0.8931594212288463
