,round,tube,sp,st,final_pop
0,0,0,6,"(0.04157839549326914, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0031954408090808886, 0.0, 0.009111427384498333, 0.0, 0.028146417112716555, 0.05874522297052942)",22
1,0,0,6,"(0.03426039533065134, 0.013891822420520079, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",2
2,0,0,6,"(0.027519112778642024, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.012416299050675558, 0.0, 0.028146417112716555, 0.021155733994092013)",25
3,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",49
4,0,0,6,"(0.027519112778642024, 0.011572197494497125, 0.0, 0.024575673370273905, 0.005422768956954101, 0.0, 0.012416299050675558, 0.0, 0.028146417112716555, 0.021155733994092013)",50
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.057287788712759725)",12
6,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",90
7,0,1,6,"(0.04157839549326914, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0031954408090808886, 0.0, 0.009111427384498333, 0.0, 0.028146417112716555, 0.05874522297052942)",16
8,0,1,6,"(0.027519112778642024, 0.011572197494497125, 0.0, 0.024575673370273905, 0.005422768956954101, 0.0, 0.012416299050675558, 0.0, 0.028146417112716555, 0.021155733994092013)",6
9,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.057287788712759725)",46
10,0,1,6,"(0.027519112778642024, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.012416299050675558, 0.0, 0.028146417112716555, 0.021155733994092013)",1
11,0,1,6,"(0.03426039533065134, 0.013891822420520079, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",4
12,0,2,6,"(0.04157839549326914, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0031954408090808886, 0.0, 0.009111427384498333, 0.0, 0.028146417112716555, 0.05874522297052942)",3
13,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",73
14,0,2,6,"(0.027519112778642024, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.012416299050675558, 0.0, 0.028146417112716555, 0.021155733994092013)",20
15,0,2,6,"(0.027519112778642024, 0.011572197494497125, 0.0, 0.024575673370273905, 0.005422768956954101, 0.0, 0.012416299050675558, 0.0, 0.028146417112716555, 0.021155733994092013)",1
16,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.057287788712759725)",49
17,0,2,6,"(0.03426039533065134, 0.013891822420520079, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",9
