,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,211.80989542015612
2,0.0,0.0,2.0,74.18553534890766
3,0.0,0.0,3.0,334.24743716398183
4,0.0,0.0,4.0,165.26180343578167
5,0.0,0.0,5.0,171.4269173152817
6,0.0,0.0,6.0,216.9798522053167
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,236.30478551240634
9,0.0,0.0,9.0,495.28880598717393
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,303.3862730708079
12,0.0,1.0,2.0,221.86746000851699
13,0.0,1.0,3.0,276.631364291385
14,0.0,1.0,4.0,93.33072474264794
15,0.0,1.0,5.0,273.99713427563375
16,0.0,1.0,6.0,189.47324731557373
17,0.0,1.0,7.0,37.10557080813226
18,0.0,1.0,8.0,302.7508057224753
19,0.0,1.0,9.0,432.563802815399
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,286.4917077392919
22,0.0,2.0,2.0,115.98338284788566
23,0.0,2.0,3.0,339.5620001851657
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,151.8783260352736
26,0.0,2.0,6.0,299.49875599914805
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,141.56218074717438
29,0.0,2.0,9.0,467.92786116492925
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,186.5273521916984
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,314.912096983401
34,0.0,3.0,4.0,230.45491911456514
35,0.0,3.0,5.0,131.87850311943006
36,0.0,3.0,6.0,287.24858957323045
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,174.7761980000735
39,0.0,3.0,9.0,421.307343368454
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,239.8930917901655
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,238.19430280950934
44,0.0,4.0,4.0,72.9908813373859
45,0.0,4.0,5.0,104.01768280087234
46,0.0,4.0,6.0,325.6174232932525
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,141.58245429702455
49,0.0,4.0,9.0,379.3632003941964
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,257.37100015147723
52,0.0,5.0,2.0,167.3058868069437
53,0.0,5.0,3.0,365.6686066173206
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,134.4987230177404
56,0.0,5.0,6.0,227.7221565643604
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,138.3671217335256
59,0.0,5.0,9.0,516.2602955203487
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,207.97773995181018
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,259.1245044933138
64,0.0,6.0,4.0,175.81453188606488
65,0.0,6.0,5.0,102.26753884608107
66,0.0,6.0,6.0,284.7412517537145
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,194.69430561271142
69,0.0,6.0,9.0,459.647993209832
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,223.49320857505498
72,0.0,7.0,2.0,9.325403463166495
73,0.0,7.0,3.0,257.72867431710137
74,0.0,7.0,4.0,69.27522121358584
75,0.0,7.0,5.0,132.80896367997778
76,0.0,7.0,6.0,234.79061542625607
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,183.07247416069436
79,0.0,7.0,9.0,429.17183110665337
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,273.16530928501066
82,0.0,8.0,2.0,89.00079640172119
83,0.0,8.0,3.0,274.62571508757475
84,0.0,8.0,4.0,230.4948397847816
85,0.0,8.0,5.0,270.1257833632744
86,0.0,8.0,6.0,213.50988274169336
87,0.0,8.0,7.0,0.0
88,0.0,8.0,8.0,344.4415946668615
89,0.0,8.0,9.0,433.2546900496107
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,212.56179427397714
92,0.0,9.0,2.0,34.64838600204975
93,0.0,9.0,3.0,296.753186097868
