,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.07867472072884084, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06616443672348671, 0.0, 0.031051048610206557)",41
1,0,0,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.0350965081447576, 0.0, 0.13635786553969723, 0.0, 0.06781453378917962)",15
2,0,0,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",362
3,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",88
4,0,1,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.0350965081447576, 0.0, 0.13635786553969723, 0.0, 0.06781453378917962)",4
5,0,1,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",380
6,0,1,11,"(0.09033430006888621, 0.07867472072884084, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06616443672348671, 0.0, 0.031051048610206557)",51
7,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",53
8,0,2,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",339
9,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",54
10,0,2,11,"(0.09033430006888621, 0.07867472072884084, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06616443672348671, 0.0, 0.031051048610206557)",131
11,0,2,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.0350965081447576, 0.0, 0.13635786553969723, 0.0, 0.06781453378917962)",21
