,round,tube,nut,amount
0,0.0,0.0,0.0,90.77460851513179
1,0.0,0.0,1.0,0.00719102789506097
2,0.0,0.0,2.0,705.3620136813897
3,0.0,0.0,3.0,29.565866128568018
4,0.0,1.0,0.0,42.95621671197505
5,0.0,1.0,1.0,0.007244272125258998
6,0.0,1.0,2.0,380.7290920649995
7,0.0,1.0,3.0,1.3529038161246862
8,0.0,2.0,0.0,33.626428404664146
9,0.0,2.0,1.0,0.018243600055866813
10,0.0,2.0,2.0,857.5897293072654
11,0.0,2.0,3.0,21.64994365467114
12,0.0,3.0,0.0,109.33553940707428
13,0.0,3.0,1.0,0.03211835448098381
14,0.0,3.0,2.0,754.6942238719405
15,0.0,3.0,3.0,0.5240935445087944
16,0.0,4.0,0.0,153.70057622068228
17,0.0,4.0,1.0,0.01042540865225351
18,0.0,4.0,2.0,774.6226014076743
19,0.0,4.0,3.0,160.19000415646178
20,0.0,5.0,0.0,52.49523990669404
21,0.0,5.0,1.0,0.004059201818358194
22,0.0,5.0,2.0,6.928950583309249
23,0.0,5.0,3.0,74.43042019261108
24,0.0,6.0,0.0,184.32113485979463
25,0.0,6.0,1.0,0.0041430663068032616
26,0.0,6.0,2.0,460.27977643682067
27,0.0,6.0,3.0,31.93945590366769
28,0.0,7.0,0.0,158.0055900485469
29,0.0,7.0,1.0,0.006996529009570076
30,0.0,7.0,2.0,0.7141787787577029
31,0.0,7.0,3.0,0.9264574692824874
32,0.0,8.0,0.0,37.845548518245245
33,0.0,8.0,1.0,0.006956206106580856
34,0.0,8.0,2.0,132.48184318294014
35,0.0,8.0,3.0,7.418635714490125
36,0.0,9.0,0.0,100.6710071513575
37,0.0,9.0,1.0,0.012174437095193436
38,0.0,9.0,2.0,407.74054877933105
39,0.0,9.0,3.0,1.2581428197695863
40,1.0,0.0,0.0,0.06850428052348212
41,1.0,0.0,1.0,7.836908484736557
42,1.0,0.0,2.0,1537.6779674943018
43,1.0,0.0,3.0,0.5778076042062048
44,1.0,1.0,0.0,602.7529427707792
45,1.0,1.0,1.0,0.006370273221162481
46,1.0,1.0,2.0,702.0003284557885
47,1.0,1.0,3.0,58.70249270282041
48,1.0,2.0,0.0,0.21710810839916578
49,1.0,2.0,1.0,0.02888365259151905
50,1.0,2.0,2.0,1409.9063356867339
51,1.0,2.0,3.0,0.5834657608911211
52,1.0,3.0,0.0,0.22267300382071817
53,1.0,3.0,1.0,861.8481031264203
54,1.0,3.0,2.0,1403.2153171210043
55,1.0,3.0,3.0,0.3322171139189054
56,1.0,4.0,0.0,164.872751057544
57,1.0,4.0,1.0,0.015336358619897872
58,1.0,4.0,2.0,601.8932448913333
59,1.0,4.0,3.0,0.2905617124483657
60,1.0,5.0,0.0,93.78619967938414
61,1.0,5.0,1.0,357.48681623137134
62,1.0,5.0,2.0,958.063238901161
63,1.0,5.0,3.0,0.4317840525845318
64,1.0,6.0,0.0,464.12309838086844
65,1.0,6.0,1.0,0.028801267109928842
66,1.0,6.0,2.0,1322.382469292027
