,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.8442358170968347,40.0,304.0,11657.0,7.5999924000076,0.5459331417933115,0.5560030304054617
1,0.0,1.0,0.9361796448898929,40.0,772.0,47984.0,19.2999807000193,0.4437376059271805,0.9908610150055953
2,0.0,2.0,1.0427125824952401,40.0,552.0,36437.0,13.799986200013802,0.46855078632764624,0.9997358684011809
3,0.0,3.0,0.8061378360870425,40.0,297.0,22706.0,7.424992575007425,0.35803125238059597,0.49999999432622055
4,0.0,4.0,1.1373648431151009,40.0,302.0,14957.0,7.549992450007551,0.4961468916947249,0.5261634190184747
5,0.0,5.0,1.109153119596573,40.0,238.0,13934.0,5.949994050005951,0.5291521750043353,0.5662008150028934
6,0.0,6.0,1.0478642859401317,40.0,711.0,62637.0,17.774982225017773,0.17212645844376107,0.6278838550111756
7,0.0,7.0,0.5865477066031899,40.0,926.0,87167.0,23.14997685002315,0.27971723865150677,0.8573156895667645
8,0.0,8.0,1.0754365619776987,40.0,438.0,45320.0,10.949989050010952,0.38829575319972875,0.4999999562995253
9,0.0,9.0,0.8398077412253373,40.0,917.0,91885.0,22.92497707502293,0.24939575104463418,0.9997672363952022
10,0.0,10.0,0.9935268410272433,40.0,976.0,78689.0,24.3999756000244,0.32408505770723783,0.7782224076288418
11,0.0,11.0,0.3522171404894553,40.0,492.0,51680.0,12.299987700012299,0.3077620041268293,0.6628384707630544
12,0.0,12.0,0.45200316472250834,40.0,803.0,70001.0,20.074979925020077,0.3169560925078536,0.6672651714418051
13,0.0,13.0,0.642380183182041,40.0,1092.0,90420.0,27.2999727000273,0.3100018136500736,0.9997926698944525
14,0.0,14.0,0.9428222306799849,40.0,579.0,39755.0,14.474985525014475,0.3149775755641213,0.9738423428293266
15,0.0,15.0,1.042185808076742,40.0,355.0,40282.0,8.874991125008876,0.35665979837309425,0.643841132182519
16,0.0,16.0,0.804315206891979,40.0,958.0,88036.0,23.94997605002395,0.3654772942883715,0.9997994182781316
17,0.0,17.0,0.6249795482407686,40.0,967.0,82178.0,24.174975825024177,0.285769472568988,0.9209632181214119
18,0.0,18.0,0.9449836287341015,40.0,821.0,80956.0,20.524979475020526,0.4250707537041568,0.9997407446522598
19,0.0,19.0,1.1478754833978655,40.0,91.0,4952.0,2.274997725002275,0.3509624391366696,0.3404541080343505
20,0.0,20.0,0.8590093265534,40.0,956.0,89787.0,23.899976100023903,0.38009234740095466,0.9997447802797663
21,1.0,0.0,1.152809484030755,34.0,457.0,20824.0,13.314887138197477,0.6071581917637017,0.6426049895097987
22,1.0,1.0,1.1022208886051796,21.0,275.0,13841.0,10.819975390070866,0.4995668436143894,0.8179537241146599
23,1.0,2.0,0.9578610505409924,26.0,334.0,14705.0,13.161337868136323,0.5973305467888703,0.681079011683863
24,1.0,3.0,0.9999934047381298,37.0,602.0,53546.0,19.047222605926788,0.3039559864483672,0.5963777959040522
25,1.0,4.0,0.979047213278691,29.0,743.0,37109.0,32.74546500522997,0.5039142455168453,0.9640701293404585
26,1.0,5.0,0.5060140893474162,18.0,588.0,53992.0,22.4444154815302,0.2230075946247071,0.29363434970579794
27,1.0,6.0,0.9398019057308369,23.0,780.0,57506.0,37.764212177354736,0.46479273089836703,0.7069770266758421
28,1.0,7.0,1.0073256004394824,38.0,799.0,60825.0,16.234978032957184,0.4741498487209811,0.7075745061436567
29,1.0,8.0,0.923319500867204,36.0,684.0,56223.0,18.105681095724737,0.42979595569734286,0.6434706214811551
30,1.0,9.0,1.2554750346683645,39.0,695.0,50243.0,17.196136246727164,0.5029993682922784,0.9996968787161714
31,1.0,10.0,0.9853911025460959,35.0,573.0,38523.0,21.32774789850662,0.46356988545591216,0.9996893234095023
32,1.0,11.0,1.2897818250949067,46.0,746.0,60720.0,13.835696706368996,0.427938378682973,0.9996753136678624
33,1.0,12.0,0.9323586701763963,61.0,690.0,53314.0,10.668643022801291,0.40958916178857663,0.9967296811487264
34,1.0,13.0,0.9730948932988168,48.0,758.0,52716.0,15.426370493508442,0.43708319572285514,0.9997500727228359
35,1.0,14.0,1.2170923238493034,49.0,888.0,70147.0,18.600663050562392,0.36864097937466345,0.9997388855914846
36,1.0,15.0,0.6914348276467208,45.0,873.0,86656.0,14.556806201851275,0.3835172790250333,0.9685756956284322
37,1.0,16.0,0.8367268106704155,65.0,945.0,98317.0,7.981512604926725,0.3843904721245842,0.9998344075326651
38,1.0,17.0,0.8413758614041472,57.0,837.0,85658.0,10.60665659404276,0.39016103154931026,0.9995813777776125
39,1.0,18.0,0.7272441484592258,35.0,444.0,49170.0,9.234460013060398,0.3725669413066177,0.4999998911069109
40,1.0,19.0,1.226809798907904,36.0,649.0,47594.0,20.11140862974532,0.3818955862958443,0.796945074309148
41,1.0,20.0,0.9942717970007737,29.0,470.0,41662.0,15.599971042944468,0.41209626330349514,0.5974255329163869
42,2.0,0.0,1.1097513481258947,25.0,443.0,19117.0,22.599914921255472,0.5822555739110997,0.602251508123343
43,2.0,1.0,1.0769465362270285,22.0,427.0,17655.0,29.353429976508355,0.5192550260900253,0.5799327099646976
44,2.0,2.0,1.2568191206921433,53.0,568.0,36041.0,8.889783791319248,0.5035953948632339,0.9922193434491055
45,2.0,3.0,0.7594745780117832,25.0,274.0,9957.0,13.0046935905112,0.5426473350298961,0.5174023393362167
46,2.0,4.0,0.6358816739601112,39.0,1014.0,87071.0,17.898466593578323,0.32760772554533246,0.9997506472491174
47,2.0,5.0,0.6885615170697483,28.0,418.0,20932.0,16.526300951076497,0.5839551545096948,0.7757293056298452
48,2.0,6.0,1.1102001257245249,57.0,577.0,38635.0,13.902441888988575,0.5115860607079353,0.9996213426310349
49,2.0,7.0,1.160916204857739,69.0,611.0,53395.0,8.138950247210989,0.4033251475370714,0.8727377307347881
50,2.0,8.0,1.20326139305414,66.0,629.0,55135.0,7.405495046461822,0.43453485158892413,0.9261648655802794
51,2.0,9.0,1.2778157696218275,36.0,822.0,55343.0,23.34450578417484,0.5351132114388821,0.9997779908726536
52,2.0,10.0,1.304710775698982,41.0,689.0,49676.0,18.660214545679917,0.5153366481742617,0.9997116530382633
53,2.0,11.0,1.0139673863732592,36.0,737.0,47388.0,13.63144002052842,0.4421232480601599,0.9894275334026448
54,2.0,12.0,1.2385680516991813,38.0,451.0,28877.0,12.234267507240308,0.5445559854267807,0.9998143650496815
55,2.0,13.0,0.9230640588934171,14.0,256.0,9686.0,19.3624383897913,0.4110781353085189,0.46101098688490927
56,2.0,14.0,1.5021692924388017,43.0,401.0,21982.0,30.796295931676923,0.6268525887076337,0.8711186912304968
57,2.0,15.0,1.0391068738669895,52.0,868.0,66377.0,15.16845946283374,0.46102665109539265,0.7816870144873005
58,2.0,16.0,1.206772399818417,52.0,1007.0,67598.0,75.29544320825006,0.5240282601722919,0.9952489825694306
59,2.0,17.0,1.3526404005983799,60.0,877.0,78026.0,13.731437300815108,0.4117161474269768,0.9995442543974771
60,2.0,18.0,0.9561573684979585,57.0,657.0,56990.0,8.939434466882044,0.4480631397926186,0.6921448996697148
61,2.0,19.0,1.1711552757448298,50.0,1146.0,85046.0,23.04097099667056,0.4746142985880868,0.9537717140094442
62,2.0,20.0,1.1122280482633022,32.0,1206.0,88771.0,32.311684331616995,0.48657278136533233,0.960877493267696
63,3.0,0.0,1.0488818116634966,27.0,791.0,61098.0,22.49596391709204,0.434053991258161,0.6996685058536632
64,3.0,1.0,1.373348119975952,36.0,611.0,29914.0,19.272176904836687,0.6121831159965331,0.9997778640426594
65,3.0,2.0,1.2138314538991828,32.0,346.0,18835.0,11.47724202722192,0.4918935011415905,0.6017646936651015
66,3.0,3.0,1.0009476314861265,30.0,580.0,35526.0,19.824409235513677,0.5287228969539957,0.9997845302222921
67,3.0,4.0,1.0906095188231653,32.0,398.0,19868.0,13.789799713571677,0.5586680997462797,0.5785366459939687
68,3.0,5.0,0.6902436575756561,43.0,407.0,22611.0,10.880762451977072,0.5813477125266735,0.583600533127902
69,3.0,6.0,1.0585306930107532,37.0,474.0,25270.0,13.680249670599721,0.5528931617177071,0.6201873860434528
70,3.0,7.0,1.079642624458244,51.0,431.0,22033.0,7.551779799303532,0.5238207701008504,0.6373051299392012
71,3.0,8.0,1.2683518086227652,35.0,510.0,28481.0,18.103134469822372,0.4943666031110818,0.9020471777895144
72,3.0,9.0,1.1764087039107185,30.0,535.0,33990.0,14.686639055629266,0.37189453552360496,0.8599911187810152
73,3.0,10.0,1.250382370042156,46.0,373.0,40442.0,9.091306385285462,0.38466007229816734,0.7893661517350292
74,3.0,11.0,1.1404072393801297,28.0,391.0,30674.0,14.776634868777643,0.3214800707415135,0.645469720896694
75,3.0,12.0,1.2082302986119435,29.0,490.0,31759.0,20.27912154248544,0.4526248647978681,0.9997494422455417
76,3.0,13.0,0.8245607332875105,21.0,645.0,48288.0,27.597174165208365,0.3927700519550097,0.6427332040756921
77,3.0,14.0,1.3125189469285943,26.0,122.0,5746.0,10.828503423248648,0.3928014749812244,0.35470780873053276
78,3.0,15.0,1.3667862228870802,45.0,817.0,53486.0,18.059223761330923,0.5482782168396919,0.9996996080321274
79,3.0,16.0,1.2857929424956787,61.0,762.0,57398.0,10.972392526880798,0.513085878834878,0.9998078429836268
80,3.0,17.0,1.5007377612713781,51.0,706.0,55432.0,15.724976547125738,0.4548412180544774,0.9997527399924452
81,3.0,18.0,1.2555427007255353,70.0,1114.0,92212.0,12.784096808836251,0.43885844823241105,0.9998665887575897
82,3.0,19.0,1.179283392030617,72.0,1146.0,83389.0,12.557192785954841,0.48259610149926413,0.9998799030288662
83,3.0,20.0,1.1127133968119376,60.0,1137.0,82904.0,22.918730916936497,0.452935847087067,0.9998319241852309
84,4.0,0.0,1.4227379460920824,43.0,680.0,61352.0,14.682494980370757,0.5367390982924459,0.9998257483490758
85,4.0,1.0,1.4564664917715016,57.0,734.0,61524.0,16.66873714434094,0.5852363849708522,0.9997772813127038
86,4.0,2.0,1.3028212787686066,59.0,634.0,43461.0,10.550543737748212,0.5966374828534241,0.9998039708221262
87,4.0,3.0,0.7870929677185003,31.0,431.0,17353.0,13.20924700422958,0.6000726428968071,0.6169834204098549
88,4.0,4.0,0.3442701718415727,26.0,898.0,72931.0,37.30893601274514,0.30584772932449156,0.7278552885035818
