,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.025978043644250236, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",4
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.008877348956523883, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11580141115615007)",1
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012273352432786678, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",3
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.17421578158417309, 0.21240828662903488)",1
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018054578639084166, 0.0, 0.0, 0.0, 0.07643866118525312, 0.21240828662903488)",1
5,0,0,8,"(0.0, 0.0, 0.024562980564648985, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
6,0,0,8,"(0.0, 0.0, 0.009269189631616105, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",2
7,0,0,8,"(0.0, 0.0, 0.022274770753727156, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
8,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",632
9,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.18289040315645938)",2
10,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02056884689245302, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
11,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.011959721822324335, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",10
12,0,0,8,"(0.0, 0.0, 0.009368802220487462, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
13,0,0,8,"(0.0, 0.0, 0.011223470464629081, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
14,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.1348212636553741, 0.21240828662903488)",1
15,0,0,8,"(0.0, 0.0, 0.00970858078303016, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21688458643014888)",2
16,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.028181388919664863, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",2
17,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018225345034648236, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
18,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.42551144589734996)",1
