,round,tube,tox,amount
0,0.0,0.0,0.0,367.80636308320004
1,0.0,0.0,1.0,103.93016672282228
2,0.0,0.0,2.0,573.6329146652554
3,0.0,0.0,3.0,591.6336333187583
4,0.0,0.0,4.0,304.0201982146909
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,645.7898807635952
7,0.0,0.0,7.0,526.5419041225539
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,372.2383763877505
11,0.0,1.0,1.0,110.82510743238574
12,0.0,1.0,2.0,575.7891424780607
13,0.0,1.0,3.0,592.8051127272996
14,0.0,1.0,4.0,306.50501516347697
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,646.4105764790548
17,0.0,1.0,7.0,529.3099950725511
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,354.3021159321169
21,0.0,2.0,1.0,74.18482344058866
22,0.0,2.0,2.0,585.8604216921743
23,0.0,2.0,3.0,586.9627625456839
24,0.0,2.0,4.0,311.85973148694694
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,643.4114127120177
27,0.0,2.0,7.0,519.1501592200908
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,374.097198432114
31,0.0,3.0,1.0,115.46174049434848
32,0.0,3.0,2.0,578.4506884047391
33,0.0,3.0,3.0,593.8200073503297
34,0.0,3.0,4.0,311.6643342444802
35,0.0,3.0,5.0,700.0
36,0.0,3.0,6.0,646.9598060641509
37,0.0,3.0,7.0,529.7016448764783
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,370.7783448624862
41,0.0,4.0,1.0,110.19484007067156
42,0.0,4.0,2.0,567.6014193084543
43,0.0,4.0,3.0,592.8898952829328
44,0.0,4.0,4.0,292.16188308541626
45,0.0,4.0,5.0,700.0
46,0.0,4.0,6.0,646.4445830277559
47,0.0,4.0,7.0,528.7298977908306
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,355.96558295354566
51,0.0,5.0,1.0,82.79806267540852
52,0.0,5.0,2.0,587.838895396406
53,0.0,5.0,3.0,587.720058592548
54,0.0,5.0,4.0,317.08353302146355
55,0.0,5.0,5.0,700.0
56,0.0,5.0,6.0,643.9168156150621
57,0.0,5.0,7.0,520.5719998323922
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,373.07552538953337
61,0.0,6.0,1.0,112.1736884467616
62,0.0,6.0,2.0,570.409902384249
63,0.0,6.0,3.0,591.4450342255511
64,0.0,6.0,4.0,296.3394863961348
65,0.0,6.0,5.0,700.0
66,0.0,6.0,6.0,646.6550191639183
67,0.0,6.0,7.0,529.4724585512076
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,361.8381849065907
71,0.0,7.0,1.0,91.34917475598704
72,0.0,7.0,2.0,582.6294178509157
73,0.0,7.0,3.0,588.9510774119658
74,0.0,7.0,4.0,310.68865526655964
75,0.0,7.0,5.0,700.0
76,0.0,7.0,6.0,644.7385163342765
77,0.0,7.0,7.0,523.2008825964857
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,361.3813058950114
81,0.0,8.0,1.0,93.35172061230514
82,0.0,8.0,2.0,577.487423184931
83,0.0,8.0,3.0,589.7251746849028
84,0.0,8.0,4.0,303.1891711074447
85,0.0,8.0,5.0,700.0
86,0.0,8.0,6.0,644.8949439247201
87,0.0,8.0,7.0,523.8942564306097
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,458.747537124639
91,0.0,9.0,1.0,267.3714926486612
92,0.0,9.0,2.0,567.7001768601358
93,0.0,9.0,3.0,621.6175198107239
94,0.0,9.0,4.0,341.09937247867424
95,0.0,9.0,5.0,700.0
96,0.0,9.0,6.0,660.6843693642894
97,0.0,9.0,7.0,574.2687469126785
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,0.0,10.0,0.0,700.0
101,0.0,10.0,1.0,700.0
102,0.0,10.0,2.0,582.0296850149011
103,0.0,10.0,3.0,700.0
104,0.0,10.0,4.0,499.92166067997425
105,0.0,10.0,5.0,700.0
106,0.0,10.0,6.0,700.0
107,0.0,10.0,7.0,700.0
108,0.0,10.0,8.0,0.0
109,0.0,10.0,9.0,0.0
110,0.0,11.0,0.0,372.7851829678152
111,0.0,11.0,1.0,113.20726004847663
112,0.0,11.0,2.0,578.1851671651335
113,0.0,11.0,3.0,593.3060565062483
114,0.0,11.0,4.0,311.0367491217526
115,0.0,11.0,5.0,700.0
116,0.0,11.0,6.0,646.6755417472567
117,0.0,11.0,7.0,529.3980448998839
118,0.0,11.0,8.0,0.0
119,0.0,11.0,9.0,0.0
120,0.0,12.0,0.0,357.7436375522531
121,0.0,12.0,1.0,87.30619648014516
122,0.0,12.0,2.0,584.7521580150352
123,0.0,12.0,3.0,584.9459223016652
124,0.0,12.0,4.0,312.94770647500155
125,0.0,12.0,5.0,700.0
126,0.0,12.0,6.0,644.2721356548102
127,0.0,12.0,7.0,521.9335334326628
128,0.0,12.0,8.0,0.0
129,0.0,12.0,9.0,0.0
130,0.0,13.0,0.0,340.4444849998591
131,0.0,13.0,1.0,54.882845544198965
