,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.01418695641252033)",11
1,0,0,8,"(0.0, 0.0, 0.00774776343986762, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.04237548899594313, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",82
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",503
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0016299789167344512, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",166
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.011391044926121403, 0.01617971632887956, 0.011466327601190322, 0.013538136313320443)",3
5,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.015367517245804723)",4
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",609
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.011391044926121403, 0.01617971632887956, 0.011466327601190322, 0.013538136313320443)",9
8,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.015367517245804723)",7
9,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0016299789167344512, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",29
10,0,1,8,"(0.0, 0.0, 0.00774776343986762, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.04237548899594313, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",75
11,0,2,8,"(0.0, 0.0, 0.00774776343986762, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.04237548899594313, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",57
12,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",592
13,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.015367517245804723)",6
14,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0016299789167344512, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",166
15,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.011391044926121403, 0.01617971632887956, 0.011466327601190322, 0.013538136313320443)",1
