,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,12.0,13.0,-0.0,1211.0,1.083332430556308
1,0.0,0.0,7.0,7.0,93.0,-0.0,4576.0,13.285695306149563
2,0.0,0.0,9.0,11.0,207.0,-0.0,12749.0,18.818164710759355
3,0.0,0.0,10.0,17.0,9.0,-0.0,892.0,0.5294114532873805
4,0.0,0.0,12.0,12.0,213.0,0.5988830348023548,9647.0,17.74998520834566
5,0.0,0.0,13.0,15.0,188.0,-0.0,12042.0,12.533324977783348
6,0.0,0.0,14.0,12.0,8.0,-0.0,625.0,0.6666661111115741
7,0.0,1.0,3.0,12.0,11.0,-0.0,936.0,0.9166659027784144
8,0.0,1.0,7.0,7.0,62.0,-0.0,3047.0,8.85713020409971
9,0.0,1.0,9.0,11.0,220.0,-0.0,12459.0,19.999981818198346
10,0.0,1.0,10.0,17.0,8.0,-0.0,720.0,0.4705879584776715
11,0.0,1.0,12.0,12.0,217.0,0.6386224487350373,9337.0,18.083318263901447
12,0.0,1.0,13.0,15.0,172.0,0.3094772867741259,11719.0,11.466659022227319
13,0.0,1.0,14.0,12.0,7.0,-0.0,637.0,0.5833328472226273
14,0.0,2.0,3.0,12.0,17.0,-0.0,1348.0,1.4166654861120949
15,0.0,2.0,7.0,7.0,78.0,-0.0,4214.0,11.142841224512537
16,0.0,2.0,9.0,11.0,220.0,-0.0,12654.0,19.999981818198346
17,0.0,2.0,10.0,17.0,17.0,-0.0,1293.0,0.9999994117650519
18,0.0,2.0,12.0,12.0,199.0,0.6928314987454784,9924.0,16.583319513900406
19,0.0,2.0,13.0,15.0,211.0,0.5880538842593132,14470.0,14.066657288895142
20,0.0,2.0,14.0,12.0,8.0,-0.0,726.0,0.6666661111115741
21,0.0,3.0,3.0,12.0,6.0,-0.0,767.0,0.49999958333368055
22,0.0,3.0,7.0,7.0,87.0,-0.0,4376.0,12.428553673494752
23,0.0,3.0,9.0,11.0,202.0,-0.0,12119.0,18.363619669436666
