,round,tube,sp,st,final_pop
0,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",199
1,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",86
2,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.1457703100654774, 0.0)",528
3,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.14103858693700955, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",16
4,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",276
5,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.1457703100654774, 0.0)",513
6,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",122
7,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.14103858693700955, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",16
8,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",187
9,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",109
10,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.1457703100654774, 0.0)",484
11,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.14103858693700955, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",15
