,round,tube,nut,amount
0,0.0,0.0,0.0,0.3392943338898122
1,0.0,0.0,1.0,0.2105717423767424
2,0.0,0.0,2.0,0.043379967284866386
3,0.0,0.0,3.0,0.24399101395784395
4,0.0,1.0,0.0,0.4389916083223512
5,0.0,1.0,1.0,0.0026744660930397846
6,0.0,1.0,2.0,0.1827943083332317
7,0.0,1.0,3.0,0.9696446206911592
8,0.0,2.0,0.0,0.3542049935938244
9,0.0,2.0,1.0,0.09864207966442251
10,0.0,2.0,2.0,0.20826934873788122
11,0.0,2.0,3.0,0.714084659055767
12,0.0,3.0,0.0,0.13520806367870125
13,0.0,3.0,1.0,0.5686393066195041
14,0.0,3.0,2.0,0.10949991279922051
15,0.0,3.0,3.0,0.8162264451182228
16,0.0,4.0,0.0,0.13715226378023143
17,0.0,4.0,1.0,0.0862736172906402
18,0.0,4.0,2.0,0.08339589282512483
19,0.0,4.0,3.0,0.9377092155592142
20,0.0,5.0,0.0,0.3771122168257675
21,0.0,5.0,1.0,0.48386084236366855
22,0.0,5.0,2.0,0.07347385353448446
23,0.0,5.0,3.0,0.9450662849383316
24,0.0,6.0,0.0,0.4247890005894511
25,0.0,6.0,1.0,0.16959858547570075
26,0.0,6.0,2.0,0.09081433511047869
27,0.0,6.0,3.0,0.9235405678959675
28,0.0,7.0,0.0,0.10878118289549404
29,0.0,7.0,1.0,0.15231040436739932
30,0.0,7.0,2.0,0.044308077004166384
31,0.0,7.0,3.0,0.45398870872659214
32,0.0,8.0,0.0,0.17119438904074638
33,0.0,8.0,1.0,0.1946935083897241
34,0.0,8.0,2.0,0.05968884466291721
35,0.0,8.0,3.0,0.28241659303744426
36,0.0,9.0,0.0,0.29780351746866535
37,0.0,9.0,1.0,0.14506596572690203
38,0.0,9.0,2.0,0.5238931237195174
39,0.0,9.0,3.0,0.2896289951904423
40,1.0,0.0,0.0,1872.2505606940908
41,1.0,0.0,1.0,0.12464075715863387
42,1.0,0.0,2.0,0.8012752250792683
43,1.0,0.0,3.0,163.26951080061414
44,1.0,1.0,0.0,1887.9296977999948
45,1.0,1.0,1.0,0.7360760649003897
46,1.0,1.0,2.0,1005.5976339307023
47,1.0,1.0,3.0,10.790693318151012
48,1.0,2.0,0.0,1947.1798400348466
49,1.0,2.0,1.0,0.4412630457080162
50,1.0,2.0,2.0,69.1336861936631
51,1.0,2.0,3.0,23.627052340782893
52,1.0,3.0,0.0,2000.0
53,1.0,3.0,1.0,0.21727008031562578
54,1.0,3.0,2.0,0.6225558649905306
55,1.0,3.0,3.0,3.1121215627240097
56,1.0,4.0,0.0,1736.473437287045
57,1.0,4.0,1.0,0.3996309348382301
58,1.0,4.0,2.0,257.77759547412035
59,1.0,4.0,3.0,44.20742845796593
60,1.0,5.0,0.0,1766.296156677002
61,1.0,5.0,1.0,0.5071256958926242
62,1.0,5.0,2.0,0.0596912276560168
63,1.0,5.0,3.0,571.4215385297972
64,1.0,6.0,0.0,1019.770843277417
65,1.0,6.0,1.0,0.26474208131535804
66,1.0,6.0,2.0,0.05940701186785678
67,1.0,6.0,3.0,277.27415321335843
68,1.0,7.0,0.0,905.3714798778107
69,1.0,7.0,1.0,0.23871809841751482
70,1.0,7.0,2.0,35.923703610561475
71,1.0,7.0,3.0,52.835729356600496
72,1.0,8.0,0.0,609.1546525153243
73,1.0,8.0,1.0,0.050979265271753005
74,1.0,8.0,2.0,0.8957524342812199
75,1.0,8.0,3.0,229.76761318515528
76,1.0,9.0,0.0,1337.4700232431437
77,1.0,9.0,1.0,0.38474493648143704
78,1.0,9.0,2.0,858.1254555072163
79,1.0,9.0,3.0,1.207355451463475
80,2.0,0.0,0.0,2000.0
81,2.0,0.0,1.0,0.5351865072528028
82,2.0,0.0,2.0,568.0981406491301
83,2.0,0.0,3.0,673.1063191347861
84,2.0,1.0,0.0,1874.9912825603574
