,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,9.0,1.0,-0.0,259.0,0.11111098765445816
1,0.0,0.0,5.0,13.0,56.0,0.20889975708752806,3746.0,4.307688994085389
2,0.0,0.0,6.0,14.0,10.0,-0.0,960.0,0.7142852040819971
3,0.0,0.0,9.0,7.0,15.0,-0.0,900.0,2.1428540816370263
4,0.0,0.0,10.0,13.0,240.0,0.8932513345538784,21645.0,18.461524260365955
5,0.0,0.0,11.0,12.0,20.0,-0.0,1680.0,1.6666652777789353
6,0.0,0.0,12.0,8.0,115.0,0.6846162778013047,4284.0,14.374982031272461
7,0.0,0.0,13.0,8.0,43.0,-0.0,2398.0,5.374993281258399
8,0.0,0.0,14.0,8.0,5.0,-0.0,413.0,0.6249992187509766
9,0.0,1.0,3.0,9.0,11.0,-0.0,756.0,1.2222208641990397
10,0.0,1.0,5.0,13.0,42.0,-0.0,2366.0,3.230766745564042
11,0.0,1.0,6.0,14.0,13.0,0.666278442414676,1014.0,0.9285707653065962
12,0.0,1.0,9.0,7.0,20.0,-0.0,1226.0,2.8571387755160353
13,0.0,1.0,10.0,13.0,293.0,0.885162509825463,22469.0,22.538444201196768
14,0.0,1.0,11.0,12.0,30.0,-0.0,2404.0,2.499997916668403
15,0.0,1.0,12.0,8.0,128.0,0.2930365266374333,6387.0,15.999980000025001
16,0.0,1.0,13.0,8.0,70.0,-0.0,3578.0,8.749989062513672
17,0.0,1.0,14.0,8.0,11.0,0.30463609734923813,799.0,1.3749982812521484
18,0.0,2.0,3.0,9.0,6.0,-0.0,448.0,0.666665925926749
19,0.0,2.0,5.0,13.0,54.0,0.4194833693061807,3355.0,4.15384295858234
20,0.0,2.0,6.0,14.0,19.0,0.5763341277567499,1380.0,1.3571418877557946
21,0.0,2.0,9.0,7.0,18.0,-0.0,1294.0,2.5714248979644316
22,0.0,2.0,10.0,13.0,271.0,1.0231995853136604,22514.0,20.846137810663222
23,0.0,2.0,11.0,12.0,34.0,-0.0,2805.0,2.8333309722241897
24,0.0,2.0,12.0,8.0,102.0,0.4175732119168012,4779.0,12.749984062519923
25,0.0,2.0,13.0,8.0,60.0,-0.0,3176.0,7.499990625011719
26,0.0,2.0,14.0,8.0,6.0,-0.0,598.0,0.7499990625011719
27,0.0,3.0,3.0,9.0,3.0,-0.0,337.0,0.3333329629633745
28,0.0,3.0,5.0,13.0,55.0,0.41474282861771744,3278.0,4.230765976333864
29,0.0,3.0,6.0,14.0,12.0,0.6365141682948128,1125.0,0.8571422448983965
30,0.0,3.0,9.0,7.0,18.0,-0.0,1174.0,2.5714248979644316
31,0.0,3.0,10.0,13.0,277.0,1.0796036116632455,22752.0,21.30767591717237
32,0.0,3.0,11.0,12.0,29.0,-0.0,2451.0,2.416664652779456
33,0.0,3.0,12.0,8.0,110.0,0.363286669775797,5196.0,13.749982812521486
34,0.0,3.0,13.0,8.0,50.0,-0.0,2791.0,6.249992187509766
35,0.0,3.0,14.0,8.0,8.0,-0.0,734.0,0.9999987500015626
36,0.0,4.0,3.0,9.0,6.0,-0.0,445.0,0.666665925926749
37,0.0,4.0,5.0,13.0,50.0,0.22696752250060448,3960.0,3.8461508875762402
38,0.0,4.0,6.0,14.0,16.0,0.6931471805599453,1171.0,1.1428563265311953
39,0.0,4.0,9.0,7.0,22.0,-0.0,1320.0,3.1428526530676386
40,0.0,4.0,10.0,13.0,267.0,0.9506082592788315,23399.0,20.538445739657124
41,0.0,4.0,11.0,12.0,22.0,-0.0,1735.0,1.8333318055568288
42,0.0,4.0,12.0,8.0,94.0,0.5897093148175168,3752.0,11.74998531251836
43,0.0,4.0,13.0,8.0,46.0,-0.0,2870.0,5.749992812508984
44,0.0,4.0,14.0,8.0,8.0,0.5623351446188083,738.0,0.9999987500015626
45,0.0,5.0,3.0,9.0,0.0,,159.0,0.0
46,0.0,5.0,5.0,13.0,30.0,-0.0,1727.0,2.3076905325457444
47,0.0,5.0,6.0,14.0,8.0,0.5623351446188083,652.0,0.5714281632655976
48,0.0,5.0,9.0,7.0,7.0,-0.0,620.0,0.9999985714306123
49,0.0,5.0,10.0,13.0,273.0,1.0854464013609437,23055.0,20.999983846166273
50,0.0,5.0,11.0,12.0,37.0,-0.0,2828.0,3.08333076389103
51,0.0,5.0,12.0,8.0,104.0,0.3576271598532216,4099.0,12.999983750020313
52,0.0,5.0,13.0,8.0,95.0,-0.0,4126.0,11.874985156268556
53,0.0,5.0,14.0,8.0,9.0,0.5297061990576545,819.0,1.124998593751758
54,0.0,6.0,3.0,9.0,5.0,-0.0,450.0,0.5555549382722909
55,0.0,6.0,5.0,13.0,28.0,-0.0,2041.0,2.1538444970426944
56,0.0,6.0,6.0,14.0,11.0,-0.0,918.0,0.7857137244901968
57,0.0,6.0,9.0,7.0,33.0,-0.0,1802.0,4.714278979601458
58,0.0,6.0,10.0,13.0,329.0,1.0514182458325474,25249.0,25.307672840251662
59,0.0,6.0,11.0,12.0,21.0,-0.0,1605.0,1.749998541667882
60,0.0,6.0,12.0,8.0,109.0,0.346707105052225,4982.0,13.62498296877129
61,0.0,6.0,13.0,8.0,78.0,-0.0,4384.0,9.749987812515235
62,0.0,6.0,14.0,8.0,12.0,0.6365141682948128,761.0,1.4999981250023438
63,0.0,7.0,3.0,9.0,2.0,-0.0,255.0,0.22222197530891633
64,0.0,7.0,5.0,13.0,35.0,-0.0,2235.0,2.6923056213033685
65,0.0,7.0,6.0,14.0,11.0,0.6890092384766586,905.0,0.7857137244901968
66,0.0,7.0,9.0,7.0,21.0,-0.0,1081.0,2.999995714291837
67,0.0,7.0,10.0,13.0,299.0,1.036499460853646,24020.0,22.999982307705917
68,0.0,7.0,11.0,12.0,24.0,-0.0,1526.0,1.9999983333347222
69,0.0,7.0,12.0,8.0,92.0,-0.0,3967.0,11.499985625017969
70,0.0,7.0,13.0,8.0,72.0,-0.0,3550.0,8.999988750014063
71,0.0,7.0,14.0,8.0,5.0,0.5004024235381879,423.0,0.6249992187509766
72,0.0,8.0,3.0,9.0,4.0,-0.0,499.0,0.44444395061783265
73,0.0,8.0,5.0,13.0,44.0,-0.0,3382.0,3.3846127810670916
74,0.0,8.0,6.0,14.0,26.0,0.5402041423888608,1636.0,1.8571415306131924
75,0.0,8.0,9.0,7.0,16.0,-0.0,1052.0,2.285711020412828
76,0.0,8.0,10.0,13.0,302.0,0.8900404426232118,24184.0,23.230751360960493
77,0.0,8.0,11.0,12.0,37.0,-0.0,2845.0,3.08333076389103
78,0.0,8.0,12.0,8.0,100.0,-0.0,5236.0,12.499984375019531
79,0.0,8.0,13.0,8.0,63.0,-0.0,3653.0,7.874990156262305
80,0.0,8.0,14.0,8.0,14.0,0.5982695885852573,1129.0,1.7499978125027345
81,0.0,9.0,3.0,9.0,5.0,-0.0,450.0,0.5555549382722909
82,0.0,9.0,5.0,13.0,43.0,0.40411826492136166,2503.0,3.3076897633155666
83,0.0,9.0,6.0,14.0,17.0,0.649248354870898,1296.0,1.214284846939395
84,0.0,9.0,9.0,7.0,13.0,-0.0,878.0,1.8571402040854228
85,0.0,9.0,10.0,13.0,300.0,0.81047098298289,24464.0,23.076905325457442
86,0.0,9.0,11.0,12.0,27.0,-0.0,2100.0,2.2499981250015626
87,0.0,9.0,12.0,8.0,117.0,0.6172417697303416,5954.0,14.624981718772853
88,0.0,9.0,13.0,8.0,53.0,-0.0,3006.0,6.624991718760352
89,0.0,9.0,14.0,8.0,11.0,0.47413931305783735,918.0,1.3749982812521484
90,1.0,0.0,5.0,3.0,40.0,-0.0,1763.0,13.333288889037036
91,1.0,0.0,10.0,7.0,217.0,0.6544085488854723,20643.0,30.99995571434898
92,1.0,0.0,11.0,2.0,3.0,-0.0,187.0,1.4999925000374998
93,1.0,0.0,12.0,6.0,111.0,0.6232877147007068,3733.0,18.499969166718056
94,1.0,0.0,13.0,3.0,79.0,-0.0,3130.0,26.333245555848148
95,1.0,1.0,5.0,1.0,2.0,-0.0,105.0,1.9999800001999979
96,1.0,1.0,6.0,1.0,0.0,,36.0,0.0
97,1.0,1.0,9.0,2.0,2.0,-0.0,110.0,0.9999950000249999
98,1.0,1.0,10.0,11.0,186.0,0.9513355032776009,20594.0,16.909075537204057
99,1.0,1.0,12.0,5.0,86.0,0.18811292741457375,4133.0,17.1999656000688
100,1.0,1.0,13.0,4.0,83.0,-0.0,1438.0,20.749948125129688
101,1.0,2.0,10.0,15.0,182.0,0.9296266986922848,19168.0,12.133325244449837
102,1.0,2.0,12.0,9.0,143.0,-0.0,5663.0,15.888871234587517
103,1.0,2.0,13.0,1.0,140.0,-0.0,3959.0,139.99860001399986
104,1.0,2.0,14.0,1.0,0.0,,80.0,0.0
105,1.0,3.0,5.0,5.0,25.0,0.6268694575724263,1251.0,4.99999000002
106,1.0,3.0,10.0,11.0,233.0,0.8917631051274038,20180.0,21.18179892563734
107,1.0,3.0,12.0,6.0,124.0,-0.0,5767.0,20.66663222227963
108,1.0,3.0,13.0,4.0,89.0,-0.0,3247.0,22.249944375139066
109,1.0,4.0,3.0,2.0,0.0,,74.0,0.0
110,1.0,4.0,5.0,1.0,0.0,,1.0,0.0
111,1.0,4.0,9.0,2.0,1.0,-0.0,107.0,0.49999750001249993
112,1.0,4.0,10.0,15.0,165.0,0.8472576275543198,18704.0,10.999992666671556
113,1.0,4.0,12.0,5.0,122.0,0.41841985495593104,3957.0,24.3999512000976
114,1.0,4.0,13.0,2.0,120.0,-0.0,2767.0,59.99970000149999
115,1.0,4.0,14.0,2.0,7.0,-0.0,287.0,3.4999825000874996
116,1.0,5.0,6.0,3.0,3.0,-0.0,201.0,0.9999966666777778
117,1.0,5.0,9.0,1.0,0.0,,96.0,0.0
118,1.0,5.0,10.0,12.0,213.0,1.0328758446320236,20926.0,17.74998520834566
119,1.0,5.0,12.0,3.0,116.0,-0.0,2508.0,38.666537778207406
120,1.0,5.0,13.0,4.0,123.0,-0.0,4534.0,30.74992312519219
121,1.0,5.0,14.0,1.0,2.0,-0.0,108.0,1.9999800001999979
122,1.0,6.0,5.0,1.0,0.0,,4.0,0.0
123,1.0,6.0,6.0,1.0,2.0,-0.0,123.0,1.9999800001999979
124,1.0,6.0,9.0,3.0,19.0,-0.0,736.0,6.333312222292593
125,1.0,6.0,10.0,18.0,275.0,0.8001262156920068,22564.0,15.277769290128173
126,1.0,6.0,11.0,1.0,16.0,-0.0,676.0,15.999840001599983
127,1.0,6.0,12.0,8.0,156.0,-0.0,4600.0,19.49997562503047
128,1.0,6.0,13.0,10.0,108.0,-0.0,6071.0,10.7999892000108
129,1.0,7.0,5.0,2.0,18.0,-0.0,679.0,8.999955000224999
130,1.0,7.0,6.0,4.0,6.0,0.45056120886630463,315.0,1.499996250009375
131,1.0,7.0,9.0,2.0,15.0,-0.0,627.0,7.4999625001874985
132,1.0,7.0,10.0,8.0,212.0,0.9887023204788947,19384.0,26.49996687504141
133,1.0,7.0,11.0,2.0,14.0,-0.0,773.0,6.999965000174999
134,1.0,7.0,12.0,5.0,141.0,-0.0,4739.0,28.199943600112803
