,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08235869648549303, 0.012272649458557041, 0.009972606597916734, 0.0, 0.11811188615698948, 0.03621962217662182)",5
1,0,0,13,"(0.0, 0.0, 0.04083220342229767, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",49
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",785
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08235869648549303, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03621962217662182)",269
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008604772352016048, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",16
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08235869648549303, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03621962217662182)",205
6,0,1,13,"(0.0, 0.0, 0.04083220342229767, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",22
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",798
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08235869648549303, 0.012272649458557041, 0.009972606597916734, 0.0, 0.11811188615698948, 0.03621962217662182)",74
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008604772352016048, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",29
10,0,2,13,"(0.0, 0.0, 0.04083220342229767, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",17
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08235869648549303, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03621962217662182)",473
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",639
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008604772352016048, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",9
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08235869648549303, 0.012272649458557041, 0.009972606597916734, 0.0, 0.11811188615698948, 0.03621962217662182)",6
