,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.555939522145223,30.0,479.0,22937.0,15.539759846991434,0.4915539462468138,0.49548702485316154
1,0.0,1.0,0.5715676970836697,30.0,437.0,23480.0,14.426124188416484,0.49718878494283036,0.4954472859211737
2,0.0,2.0,0.5825821646142633,30.0,427.0,21346.0,14.278396883406291,0.49447479137933126,0.49483349191730897
3,0.0,3.0,0.5855815041835957,30.0,481.0,25479.0,16.142031604482412,0.4976563635578669,0.4954819503403901
4,0.0,4.0,0.5853739918732057,30.0,463.0,25670.0,15.534077583949838,0.4945492152996903,0.49594122769033233
5,0.0,5.0,0.6278816049204483,30.0,445.0,26844.0,15.801122071942036,0.5150482569270931,0.4984012898011675
6,0.0,6.0,0.5893585663714325,30.0,467.0,21513.0,15.744304611971831,0.5037681710282412,0.4954456276313429
7,0.0,7.0,0.5815007802276484,30.0,466.0,22879.0,15.562486711661537,0.497378974992443,0.49546632530853485
8,0.0,8.0,0.629783891062238,30.0,460.0,24517.0,16.380666964762913,0.4954602136512066,0.49550184266590536
9,0.0,9.0,0.5929533174474745,30.0,475.0,23967.0,16.085213349059018,0.4941907885909469,0.495479032079318
10,1.0,0.0,0.5824922438849605,25.0,494.0,23611.0,19.527758635384032,0.4988405503553971,0.49545263858740196
11,1.0,1.0,0.5936487024208275,21.0,488.0,21371.0,23.116639838925803,0.48517833906081387,0.4949943985186859
12,1.0,2.0,0.6338408918132505,15.0,525.0,20614.0,37.62493139219384,0.4975887421848345,0.495355094042609
13,1.0,3.0,0.689045745973621,30.0,453.0,22830.0,38.907291269243565,0.5219546739331431,0.4999128060295662
14,1.0,4.0,0.5925235041170676,20.0,440.0,19708.0,21.242403550678443,0.48924330539912264,0.49347668209167517
15,1.0,5.0,0.5480107972541561,25.0,514.0,23135.0,19.154395451464865,0.4924506350054345,0.49531333685087
16,1.0,6.0,0.6830837211523855,25.0,466.0,22326.0,39.3786740201145,0.5235537166296276,0.49998369098998274
17,1.0,7.0,0.6552587877999148,16.0,457.0,19316.0,28.383295727830756,0.506402169654718,0.4954824209271752
18,1.0,8.0,0.5793865682878392,30.0,511.0,26501.0,16.083322824081225,0.49392153996035526,0.495401485248699
19,1.0,9.0,0.553149631727925,22.0,488.0,22543.0,20.761884498888897,0.49126528035185724,0.495334962455652
20,2.0,0.0,0.594680085457602,26.0,479.0,22560.0,18.69547018177356,0.4967401427760394,0.4953682783433677
21,2.0,1.0,0.5982695885852573,33.0,497.0,24754.0,14.817380848968861,0.4959118854451845,0.49545445812083744
22,2.0,2.0,0.6147296716667329,33.0,476.0,27120.0,15.68248602389022,0.5068252167549073,0.4983089088913367
23,2.0,3.0,0.5618153558389883,28.0,529.0,26692.0,17.676458265186728,0.492541961736904,0.49548018534075655
24,2.0,4.0,0.6589681436006258,25.0,427.0,23119.0,26.154709480000175,0.5091560172229455,0.49863122093886236
25,2.0,5.0,0.6781828098363096,36.0,452.0,26968.0,16.419626557735704,0.5201150766296578,0.49994919818531347
26,2.0,6.0,0.5623351446188083,27.0,480.0,22038.0,16.973669849391076,0.4969964840868294,0.49528122838371247
27,2.0,7.0,0.569749802060351,30.0,510.0,25641.0,16.301574918126427,0.49144311513431704,0.495467054285328
28,2.0,8.0,0.5475463077451068,22.0,460.0,21529.0,22.09164533196515,0.4920927403283193,0.4948924116976797
29,2.0,9.0,0.5519783978450653,27.0,461.0,22236.0,16.678555727059184,0.5002185482953123,0.4953850987969092
30,3.0,0.0,0.5776733076153221,21.0,484.0,21417.0,26.47054207622819,0.4882086470466813,0.4951975273123004
31,3.0,1.0,0.6333676938231112,35.0,447.0,26340.0,17.422391592880462,0.5158193560206044,0.49868466766047936
32,3.0,2.0,0.5936487024208275,25.0,488.0,22803.0,18.886012635992298,0.49712366740336766,0.49508469075645356
33,3.0,3.0,0.5707763071143491,35.0,415.0,22776.0,11.2666604388924,0.4967571584257958,0.49538353046823624
34,3.0,4.0,0.5894934130088565,27.0,474.0,22367.0,16.891654495842207,0.49707199297986804,0.49535721445195635
