,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.018771201685839154, 0.0, 0.08061866015182959, 0.0)",57
1,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",118
2,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.027902207621964485, 0.0, 0.07098281781122052, 0.0)",19
3,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.025778746046627447, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",93
4,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.025778746046627447, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",43
5,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.018771201685839154, 0.0, 0.08061866015182959, 0.0)",102
6,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",164
7,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.018771201685839154, 0.0, 0.08061866015182959, 0.0)",154
8,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",115
9,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.025778746046627447, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",49
10,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.027902207621964485, 0.0, 0.07098281781122052, 0.0)",5
