,round,tube,tox,amount
0,0.0,0.0,0.0,485.02234145803294
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,146.06776133534714
3,0.0,0.0,3.0,233.880888237664
4,0.0,0.0,4.0,219.44644080262364
5,0.0,0.0,5.0,418.6183850941701
6,0.0,0.0,6.0,26.010201871584698
7,0.0,0.0,7.0,126.31871555683803
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,593.7919500619195
10,0.0,1.0,0.0,490.73334227510776
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,155.40310676471438
13,0.0,1.0,3.0,229.60303311097843
14,0.0,1.0,4.0,240.62735495704905
15,0.0,1.0,5.0,430.20388177379135
16,0.0,1.0,6.0,45.904054752928126
17,0.0,1.0,7.0,121.37517410670019
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,589.6681733749529
20,0.0,2.0,0.0,492.14323418876177
21,0.0,2.0,1.0,111.6517342235529
22,0.0,2.0,2.0,340.4861413454876
23,0.0,2.0,3.0,235.2717129559084
24,0.0,2.0,4.0,405.0841098196968
25,0.0,2.0,5.0,565.3748148155554
26,0.0,2.0,6.0,259.22290918300763
27,0.0,2.0,7.0,122.89193341572509
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,589.5919954806376
30,0.0,3.0,0.0,491.4503939837187
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,146.94332362446323
33,0.0,3.0,3.0,235.7187609846438
34,0.0,3.0,4.0,229.31925216519173
35,0.0,3.0,5.0,421.2788062007388
36,0.0,3.0,6.0,33.96164539570497
37,0.0,3.0,7.0,129.16701660072837
38,0.0,3.0,8.0,700.0
39,0.0,3.0,9.0,592.0451775599379
40,0.0,4.0,0.0,481.3532000054601
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,164.76233796805988
43,0.0,4.0,3.0,230.52177499850015
44,0.0,4.0,4.0,232.93268773282244
45,0.0,4.0,5.0,432.4610143175628
46,0.0,4.0,6.0,44.845665276810244
47,0.0,4.0,7.0,121.2970878452324
48,0.0,4.0,8.0,700.0
49,0.0,4.0,9.0,593.6205040941841
50,0.0,5.0,0.0,484.24381663864494
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,138.84070263724
53,0.0,5.0,3.0,224.26531970720882
54,0.0,5.0,4.0,219.3140642114668
55,0.0,5.0,5.0,417.5813722552244
56,0.0,5.0,6.0,21.433352389580893
57,0.0,5.0,7.0,114.71691870555435
58,0.0,5.0,8.0,700.0
59,0.0,5.0,9.0,590.1300108282619
60,0.0,6.0,0.0,477.0061584253662
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,148.9477918046749
63,0.0,6.0,3.0,230.28622314495172
64,0.0,6.0,4.0,211.7476321084948
65,0.0,6.0,5.0,418.88040380743683
66,0.0,6.0,6.0,21.338050438208867
67,0.0,6.0,7.0,121.05693273018116
68,0.0,6.0,8.0,700.0
69,0.0,6.0,9.0,595.3819480158586
70,0.0,7.0,0.0,488.69536801913125
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,153.1177933584605
73,0.0,7.0,3.0,240.3829108852196
