,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,398.79129448388585
2,0.0,0.0,2.0,348.76493807553027
3,0,0,3,700
4,0.0,0.0,4.0,451.95885076212795
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,421.35821770648295
10,0,1,0,700
11,0.0,1.0,1.0,388.7225552728131
12,0.0,1.0,2.0,343.5479825358353
13,0,1,3,700
14,0.0,1.0,4.0,448.27465237800726
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,420.44061958803474
20,0,2,0,700
21,0.0,2.0,1.0,397.67748657194693
22,0.0,2.0,2.0,348.2993018514507
23,0,2,3,700
24,0.0,2.0,4.0,451.6300198546592
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,421.3731861243738
