,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020790045305110166)",20
1,0,0,1,"(0.0, 0.02291486043932039, 0.03742538303169137, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",25
2,0,0,1,"(0.0, 0.02357010106546655, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",145
3,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",146
4,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031447052498736326, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",7
5,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.026751327699576617)",18
6,0,1,1,"(0.0, 0.02291486043932039, 0.03742538303169137, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",7
7,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020790045305110166)",23
8,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031447052498736326, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",2
9,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.026751327699576617)",6
10,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",173
11,0,1,1,"(0.0, 0.02357010106546655, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",174
12,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",241
13,0,2,1,"(0.0, 0.02291486043932039, 0.03742538303169137, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",4
14,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020790045305110166)",31
15,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031447052498736326, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",5
16,0,2,1,"(0.0, 0.02357010106546655, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",81
17,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.026751327699576617)",30
