,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.022005930229361904, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
1,0,0,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",504
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",146
3,0,0,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.028007841405104084, 0.011466327601190322, 0.010054170463536554)",70
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.013037386813399495, 0.011466327601190322, 0.013538136313320443)",6
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.013037386813399495, 0.011466327601190322, 0.013538136313320443)",20
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",308
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.022005930229361904, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",8
8,0,1,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",468
9,0,1,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.028007841405104084, 0.011466327601190322, 0.010054170463536554)",10
10,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.013037386813399495, 0.011466327601190322, 0.013538136313320443)",1
11,0,2,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.028007841405104084, 0.011466327601190322, 0.010054170463536554)",41
12,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",182
13,0,2,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",524
14,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.022005930229361904, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",12
