,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,406.96229221347085
4,0.0,0.0,4.0,458.90798382185005
5,0,0,5,700
6,0.0,0.0,6.0,517.1459863753183
7,0,0,7,700
8,0.0,0.0,8.0,509.8882621892074
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,393.3481837352807
14,0.0,1.0,4.0,470.72197209049625
15,0,1,5,700
16,0.0,1.0,6.0,535.7444176005177
17,0,1,7,700
18,0.0,1.0,8.0,509.8927464591619
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,417.97029070464606
24,0.0,2.0,4.0,462.84567347518333
25,0,2,5,700
26,0.0,2.0,6.0,527.7186541808198
27,0,2,7,700
28,0.0,2.0,8.0,512.4543713810435
29,0,2,9,700
