,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.03217499991849061, 0.04356372842177486, 0.0, 0.025364720672993217, 0.0, 0.06707620162950406, 0.0)",145
1,0,0,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.01705742738621404, 0.0, 0.07098281781122052, 0.0)",86
2,0,0,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.026034963857253148, 0.0, 0.01705742738621404, 0.0, 0.07098281781122052, 0.0)",10
3,0,0,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.03338654214452211, 0.0, 0.019715171401438723, 0.0, 0.07098281781122052, 0.0)",82
4,0,1,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.01705742738621404, 0.0, 0.07098281781122052, 0.0)",160
5,0,1,0,"(0.0, 0.0, 0.0, 0.03217499991849061, 0.04356372842177486, 0.0, 0.025364720672993217, 0.0, 0.06707620162950406, 0.0)",82
6,0,1,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.03338654214452211, 0.0, 0.019715171401438723, 0.0, 0.07098281781122052, 0.0)",103
7,0,1,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.026034963857253148, 0.0, 0.01705742738621404, 0.0, 0.07098281781122052, 0.0)",7
8,0,2,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.04356372842177486, 0.0, 0.01705742738621404, 0.0, 0.07098281781122052, 0.0)",139
9,0,2,0,"(0.0, 0.0, 0.0, 0.03217499991849061, 0.04356372842177486, 0.0, 0.025364720672993217, 0.0, 0.06707620162950406, 0.0)",65
10,0,2,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.026034963857253148, 0.0, 0.01705742738621404, 0.0, 0.07098281781122052, 0.0)",11
11,0,2,0,"(0.0, 0.0, 0.0, 0.03491231582127638, 0.03338654214452211, 0.0, 0.019715171401438723, 0.0, 0.07098281781122052, 0.0)",126
