,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",397
1,0,0,11,"(0.09033430006888621, 0.1361846734733791, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",7
2,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.034596051944199256, 0.0, 0.08994110769940517, 0.0, 0.03473591521199296)",22
3,0,0,11,"(0.06832001188455661, 0.14970886995698662, 0.0, 0.0, 0.0, 0.040794086558757915, 0.0, 0.07884396139988312, 0.0, 0.01812760691895582)",62
4,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.040858463904945796, 0.0, 0.08994110769940517, 0.0, 0.03473591521199296)",51
5,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",364
6,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.040858463904945796, 0.0, 0.08994110769940517, 0.0, 0.03473591521199296)",56
7,0,1,11,"(0.09033430006888621, 0.1361846734733791, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",40
8,0,1,11,"(0.06832001188455661, 0.14970886995698662, 0.0, 0.0, 0.0, 0.040794086558757915, 0.0, 0.07884396139988312, 0.0, 0.01812760691895582)",85
9,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.040858463904945796, 0.0, 0.08994110769940517, 0.0, 0.03473591521199296)",87
10,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",359
11,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.034596051944199256, 0.0, 0.08994110769940517, 0.0, 0.03473591521199296)",15
12,0,2,11,"(0.06832001188455661, 0.14970886995698662, 0.0, 0.0, 0.0, 0.040794086558757915, 0.0, 0.07884396139988312, 0.0, 0.01812760691895582)",61
13,0,2,11,"(0.09033430006888621, 0.1361846734733791, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",6
