,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,14.0,169.0,0.2711893730418441,10352.0,12.071419948985751
1,0.0,0.0,1.0,5.0,190.0,0.058406264933379116,5698.0,37.999924000152
2,0.0,0.0,3.0,10.0,123.0,0.5461576187627579,5575.0,12.2999877000123
3,0.0,0.0,9.0,14.0,436.0,1.085440890137962,19294.0,31.142834897975074
4,0.0,1.0,0.0,14.0,182.0,0.4385749231061889,10030.0,12.999990714292347
5,0.0,1.0,1.0,5.0,274.0,1.080865839309459,12021.0,54.799890400219205
6,0.0,1.0,3.0,10.0,122.0,0.7779214852899652,6274.0,12.1999878000122
7,0.0,1.0,9.0,14.0,357.0,0.7425739806249657,18974.0,25.499981785727297
8,0.0,2.0,0.0,14.0,184.0,0.30803579281249766,11122.0,13.142847755108747
9,0.0,2.0,1.0,5.0,320.0,0.7242385521560277,16057.0,63.999872000256005
10,0.0,2.0,3.0,10.0,112.0,0.410116318288409,5153.0,11.1999888000112
11,0.0,2.0,9.0,14.0,329.0,1.0739529884538186,16454.0,23.499983214297703
12,0.0,3.0,0.0,14.0,204.0,0.11510602481311599,12579.0,14.57141816327274
13,0.0,3.0,1.0,5.0,296.0,0.616094960606157,12657.0,59.19988160023681
14,0.0,3.0,3.0,10.0,107.0,0.251720011970629,5728.0,10.699989300010701
15,0.0,3.0,9.0,14.0,329.0,1.2620770494487217,18697.0,23.499983214297703
16,0.0,4.0,0.0,14.0,198.0,0.1178306871550736,11611.0,14.142847040823543
17,0.0,4.0,1.0,5.0,248.0,-0.0,10548.0,49.599900800198405
18,0.0,4.0,3.0,10.0,118.0,0.30992586778595255,4782.0,11.7999882000118
19,0.0,4.0,9.0,14.0,336.0,1.1706624830966237,17344.0,23.999982857155103
20,0.0,5.0,0.0,14.0,181.0,0.1810662125832045,10701.0,12.928562193884147
21,0.0,5.0,1.0,5.0,303.0,0.8115636874760215,14135.0,60.5998788002424
22,0.0,5.0,3.0,10.0,104.0,0.8767368587554096,5629.0,10.3999896000104
23,0.0,5.0,9.0,14.0,330.0,1.1153201410358462,17442.0,23.571411734705904
24,0.0,6.0,0.0,14.0,195.0,0.652825793916348,9747.0,13.928561479598944
25,0.0,6.0,1.0,5.0,294.0,0.9781988897062114,14212.0,58.799882400235205
26,0.0,6.0,3.0,10.0,134.0,0.7951524033278611,5961.0,13.399986600013401
27,0.0,6.0,9.0,14.0,301.0,1.0831790787389444,16488.0,21.499984642868114
28,0.0,7.0,0.0,14.0,171.0,0.2833162228517945,10819.0,12.214276989802151
29,0.0,7.0,1.0,5.0,305.0,0.9251650695067047,14967.0,60.999878000244
30,0.0,7.0,3.0,10.0,135.0,1.085723054772177,5313.0,13.4999865000135
31,0.0,7.0,9.0,14.0,338.0,1.1848636156539831,18575.0,24.142839897971502
32,0.0,8.0,0.0,14.0,194.0,0.44778519412911433,11743.0,13.857132959190745
33,0.0,8.0,1.0,5.0,295.0,0.8030190347588619,14672.0,58.999882000236006
34,0.0,8.0,3.0,10.0,124.0,0.5533006705788672,6064.0,12.3999876000124
35,0.0,8.0,9.0,14.0,352.0,1.0253121245100643,18997.0,25.1428391836863
36,0.0,9.0,0.0,14.0,162.0,0.4791656239282754,10161.0,11.571420306128353
37,0.0,9.0,1.0,5.0,259.0,0.9529844263422318,11288.0,51.7998964002072
38,0.0,9.0,3.0,10.0,100.0,0.13474216817976675,4039.0,9.99999000001
39,0.0,9.0,9.0,14.0,303.0,1.074469075541421,14718.0,21.642841683684512
40,1.0,0.0,0.0,7.0,170.0,-0.0,10012.0,24.2856795918863
41,1.0,0.0,1.0,4.0,270.0,-0.0,15157.0,67.49983125042188
42,1.0,0.0,3.0,2.0,76.0,-0.0,1585.0,37.99981000094999
43,1.0,0.0,9.0,18.0,338.0,0.744031370804618,20911.0,18.777767345684808
44,1.0,1.0,0.0,10.0,166.0,0.4340332753814761,9519.0,16.5999834000166
45,1.0,1.0,1.0,9.0,276.0,0.6929108670486366,12729.0,30.666632592630453
46,1.0,1.0,3.0,5.0,117.0,1.0021399978221943,4174.0,23.399953200093602
47,1.0,1.0,9.0,19.0,355.0,0.12831870551552965,21492.0,18.684200692525952
48,1.0,2.0,0.0,10.0,150.0,0.416883242392296,9159.0,14.999985000015
49,1.0,2.0,1.0,17.0,341.0,0.7457018264428878,22911.0,20.058811730110747
50,1.0,2.0,3.0,5.0,177.0,-0.0,6459.0,35.3999292001416
51,1.0,2.0,9.0,24.0,286.0,0.8895893786803171,17289.0,11.916661701390957
52,1.0,3.0,0.0,11.0,150.0,-0.0,9344.0,13.636351239680693
53,1.0,3.0,1.0,12.0,327.0,-0.0,16149.0,27.249977291685592
54,1.0,3.0,3.0,2.0,113.0,-0.0,2683.0,56.49971750141249
55,1.0,3.0,9.0,12.0,284.0,1.1224873638237158,13997.0,23.66664694446088
56,1.0,4.0,0.0,9.0,180.0,-0.0,10485.0,19.99997777780247
57,1.0,4.0,1.0,12.0,363.0,-0.0,22794.0,30.249974791687674
58,1.0,4.0,3.0,9.0,93.0,-0.0,3955.0,10.333321851864609
59,1.0,4.0,9.0,14.0,298.0,0.8255607842675088,17061.0,21.285699081643514
60,1.0,5.0,0.0,13.0,116.0,-0.0,8295.0,8.923070059176878
61,1.0,5.0,1.0,24.0,331.0,0.8677500052031544,25520.0,13.791660920141284
62,1.0,5.0,3.0,5.0,111.0,-0.0,3412.0,22.199955600088803
63,1.0,5.0,9.0,12.0,221.0,0.9576971196025833,11320.0,18.416651319457234
64,1.0,6.0,0.0,8.0,176.0,0.39830711380528416,9401.0,21.999972500034374
65,1.0,6.0,1.0,12.0,319.0,0.9677487242088436,19034.0,26.583311180574018
66,1.0,6.0,3.0,7.0,131.0,0.38595114025513505,5075.0,18.71425897963003
67,1.0,6.0,9.0,15.0,284.0,0.9740751802035105,16546.0,18.933320711119528
68,1.0,7.0,0.0,4.0,150.0,-0.0,7135.0,37.499906250234375
69,1.0,7.0,1.0,13.0,338.0,1.042288806409041,20285.0,25.999980000015384
70,1.0,7.0,3.0,8.0,129.0,0.6258598853294338,5586.0,16.124979843775197
71,1.0,7.0,9.0,13.0,322.0,0.8130177180603497,18926.0,24.769211715990988
72,1.0,8.0,0.0,14.0,174.0,0.2509548043576197,11288.0,12.428562551026749
73,1.0,8.0,1.0,8.0,275.0,0.8691612238846906,15045.0,34.374957031303715
74,1.0,8.0,3.0,5.0,107.0,-0.0,3096.0,21.399957200085602
75,1.0,8.0,9.0,25.0,312.0,0.789430059550052,19888.0,12.479995008001996
76,1.0,9.0,0.0,12.0,191.0,0.5267753989692745,11205.0,15.916653402788832
77,1.0,9.0,1.0,12.0,276.0,0.8845296557726731,16587.0,22.999980833349305
78,1.0,9.0,3.0,7.0,113.0,-0.0,4155.0,16.142834081665598
79,1.0,9.0,9.0,15.0,307.0,0.8010423285298662,16839.0,20.46665302223132
80,2.0,0.0,0.0,8.0,179.0,-0.0,11051.0,22.374972031284962
81,2.0,0.0,1.0,10.0,286.0,-0.0,15917.0,28.5999714000286
82,2.0,0.0,3.0,6.0,117.0,-0.0,3609.0,19.49996750005417
83,2.0,0.0,9.0,14.0,329.0,0.8530851173253199,18251.0,23.499983214297703
84,2.0,1.0,0.0,12.0,171.0,0.6806294878916634,10171.0,14.249988125009896
85,2.0,1.0,1.0,13.0,292.0,0.6925606519176815,17292.0,22.461521183445242
86,2.0,1.0,3.0,6.0,121.0,0.9467205007185626,4979.0,20.166633055611577
87,2.0,1.0,9.0,22.0,296.0,-0.0,17695.0,13.454539338845755
88,2.0,2.0,0.0,6.0,152.0,-0.0,6853.0,25.333291111181484
89,2.0,2.0,1.0,14.0,357.0,0.9630921541343409,19891.0,25.499981785727297
90,2.0,2.0,3.0,9.0,150.0,-0.0,7092.0,16.666648148168726
91,2.0,2.0,9.0,14.0,309.0,0.6735330510902546,17011.0,22.07141280613371
92,2.0,3.0,0.0,14.0,179.0,-0.0,11603.0,12.785705153067749
93,2.0,3.0,1.0,15.0,285.0,-0.0,16733.0,18.999987333341778
94,2.0,3.0,3.0,9.0,89.0,-0.0,2729.0,9.888877901246778
95,2.0,3.0,9.0,15.0,289.0,1.0387882151523495,15739.0,19.266653822230786
96,2.0,4.0,0.0,8.0,156.0,-0.0,9254.0,19.49997562503047
97,2.0,4.0,1.0,10.0,290.0,-0.0,16594.0,28.999971000029
98,2.0,4.0,3.0,5.0,114.0,-0.0,3309.0,22.799954400091202
99,2.0,4.0,9.0,12.0,312.0,0.6975860595744591,16361.0,25.99997833335139
100,2.0,5.0,0.0,5.0,115.0,-0.0,5644.0,22.999954000092
101,2.0,5.0,1.0,18.0,307.0,0.9331369839715462,22307.0,17.055546080252178
102,2.0,5.0,3.0,3.0,88.0,-0.0,1985.0,29.33323555588148
103,2.0,5.0,9.0,10.0,202.0,0.8190684262243,12000.0,20.199979800020202
104,2.0,6.0,0.0,7.0,158.0,-0.0,7834.0,22.57139632657668
105,2.0,6.0,1.0,16.0,347.0,0.8760157555875325,22122.0,21.68748644532097
106,2.0,6.0,3.0,9.0,139.0,-0.0,7313.0,15.444427283969684
107,2.0,6.0,9.0,9.0,304.0,0.6016797549132552,16153.0,33.77774024695528
108,2.0,7.0,0.0,8.0,142.0,-0.0,8107.0,17.749977812527735
109,2.0,7.0,1.0,13.0,356.0,0.5297132457888085,21752.0,27.38459431954283
110,2.0,7.0,3.0,4.0,165.0,0.09087612133300153,3806.0,41.24989687525782
111,2.0,7.0,9.0,16.0,275.0,0.6902286376762798,15444.0,17.187489257819216
112,2.0,8.0,0.0,12.0,172.0,-0.0,10688.0,14.333321388898844
113,2.0,8.0,1.0,15.0,322.0,0.8299489256722239,21709.0,21.466652355565095
114,2.0,8.0,3.0,4.0,135.0,-0.0,3377.0,33.74991562521094
115,2.0,8.0,9.0,27.0,270.0,0.7544668623516417,17458.0,9.999996296297669
116,2.0,9.0,0.0,10.0,179.0,0.6931315754726863,10237.0,17.8999821000179
117,2.0,9.0,1.0,10.0,304.0,0.686480866976724,15457.0,30.399969600030403
118,2.0,9.0,3.0,10.0,115.0,-0.0,5218.0,11.4999885000115
119,2.0,9.0,9.0,16.0,333.0,0.7949256592273546,18426.0,20.81248699219563
120,3.0,0.0,0.0,13.0,181.0,-0.0,11581.0,13.92306621302599
121,3.0,0.0,1.0,22.0,306.0,-0.0,22367.0,13.909084586779734
122,3.0,0.0,3.0,6.0,123.0,-0.0,4219.0,20.499965833390277
123,3.0,0.0,9.0,14.0,277.0,1.03313816748553,16438.0,19.78570015307132
124,3.0,1.0,0.0,13.0,166.0,0.37969041580729523,10466.0,12.769220946753117
125,3.0,1.0,1.0,10.0,289.0,0.6202310810193601,15389.0,28.8999711000289
126,3.0,1.0,3.0,7.0,101.0,0.6753469676511341,4431.0,14.428550816355978
127,3.0,1.0,9.0,11.0,348.0,-0.0,17775.0,31.636334876059205
128,3.0,2.0,0.0,5.0,192.0,-0.0,10306.0,38.3999232001536
129,3.0,2.0,1.0,15.0,355.0,0.9108580772985981,21897.0,23.666650888899408
130,3.0,2.0,3.0,12.0,146.0,-0.0,8089.0,12.166656527786227
131,3.0,2.0,9.0,17.0,326.0,0.6061131254365014,19169.0,19.176459307965114
132,3.0,3.0,0.0,8.0,157.0,-0.0,9170.0,19.624975468780665
133,3.0,3.0,1.0,12.0,349.0,-0.0,20696.0,29.08330909724242
134,3.0,3.0,3.0,7.0,82.0,-0.0,2108.0,11.714268979615744
135,3.0,3.0,9.0,19.0,286.0,1.018131517239412,16130.0,15.052623656513866
136,3.0,4.0,0.0,9.0,150.0,-0.0,8843.0,16.666648148168726
137,3.0,4.0,1.0,17.0,362.0,-0.0,24118.0,21.294105121114637
138,3.0,4.0,3.0,7.0,127.0,-0.0,3495.0,18.142831224526823
139,3.0,4.0,9.0,15.0,287.0,0.517307248686072,17220.0,19.133320577786282
140,3.0,5.0,0.0,2.0,111.0,-0.0,5366.0,55.49972250138749
141,3.0,5.0,1.0,17.0,374.0,1.0138536983381683,25381.0,21.99998705883114
142,3.0,5.0,3.0,6.0,104.0,-0.0,3333.0,17.333304444492594
143,3.0,5.0,9.0,6.0,252.0,0.673332152749436,12972.0,41.99993000011667
144,3.0,6.0,0.0,7.0,201.0,-0.0,9126.0,28.714244693936152
145,3.0,6.0,1.0,11.0,332.0,0.9604818823637842,17164.0,30.181790743826596
146,3.0,6.0,3.0,5.0,165.0,-0.0,6344.0,32.999934000132
147,3.0,6.0,9.0,12.0,287.0,0.6507259279739566,16508.0,23.91664673612772
148,3.0,7.0,0.0,8.0,163.0,-0.0,9825.0,20.374974531281836
149,3.0,7.0,1.0,22.0,317.0,0.6040056910684792,20535.0,14.40908435950711
150,3.0,7.0,3.0,6.0,176.0,-0.0,6913.0,29.333284444525926
151,3.0,7.0,9.0,15.0,295.0,0.6403586359373121,17783.0,19.666653555564295
152,3.0,8.0,0.0,8.0,198.0,-0.0,11189.0,24.74996906253867
153,3.0,8.0,1.0,11.0,341.0,0.3371558683401722,17572.0,30.999971818207438
154,3.0,8.0,3.0,5.0,101.0,-0.0,4756.0,20.199959600080803
155,3.0,8.0,9.0,13.0,299.0,0.8065433952627743,14651.0,22.999982307705917
156,3.0,9.0,0.0,7.0,159.0,0.6320654685494254,7928.0,22.71425326535248
157,3.0,9.0,1.0,18.0,329.0,-0.0,19870.0,18.27776762346243
158,3.0,9.0,3.0,8.0,121.0,-0.0,4437.0,15.124981093773634
159,3.0,9.0,9.0,20.0,290.0,0.8002746422216158,17542.0,14.499992750003626
160,4.0,0.0,0.0,12.0,181.0,-0.0,11462.0,15.083320763899364
161,4.0,0.0,1.0,15.0,313.0,-0.0,19508.0,20.86665275556483
162,4.0,0.0,3.0,6.0,122.0,-0.0,4114.0,20.333299444500927
