,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",327
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.03564212092011509, 0.0, 0.0)",1
2,0,0,0,"(0.12335207158268632, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",6
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.123487259545266, 0.0, 0.0)",1
4,0,0,2,"(0.0, 0.15023190704395425, 0.0, 0.4040474799620638, 0.0, 0.0, 0.2640465549621217, 0.0, 0.0, 0.0)",3
5,0,0,3,"(0.10658025739662867, 0.13631318100447085, 0.10626440874649026, 0.17986179034481845, 0.0, 0.13886227364948178, 0.0, 0.24212485066826203, 0.0, 0.0)",2
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.3818677736561376, 0.16154918232038468, 0.0, 0.0, 0.2477574097883513, 0.0)",3
7,0,0,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.09823162044562492, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)",1
8,0,0,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)",36
9,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",155
10,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.2266803204708137, 0.0, 0.0)",2
11,0,0,10,"(0.07734904686468291, 0.0648470954003725, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",4
12,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.023722851777454246, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
13,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.029829512230730108, 0.07778534137201888, 0.0691048466035698, 0.0, 0.0)",12
14,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",153
15,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.10811654556640954, 0.0691048466035698, 0.0, 0.0)",8
16,0,1,0,"(0.06902575461252468, 0.0, 0.0, 0.0, 0.0, 0.015427392170298183, 0.08380840797570269, 0.05616506475726366, 0.0, 0.0)",2
17,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.015427392170298183, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
18,0,1,1,"(0.0, 0.0, 0.08348592307199626, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
19,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",234
20,0,1,3,"(0.10658025739662867, 0.13631318100447085, 0.10626440874649026, 0.17986179034481845, 0.0, 0.13886227364948178, 0.0, 0.24212485066826203, 0.0, 0.0)",5
21,0,1,4,"(0.18133528319020414, 0.03459178595702372, 0.27515118758613866, 0.2245834099047765, 0.008517090718657762, 0.0, 0.0, 0.0, 0.0, 0.17724391245611096)",30
22,0,1,4,"(0.18133528319020414, 0.03459178595702372, 0.27515118758613866, 0.0892088295178492, 0.008517090718657762, 0.0, 0.0, 0.0, 0.0, 0.17724391245611096)",5
23,0,1,5,"(0.13228796752154168, 0.07907080207865028, 0.0534257482445832, 0.17977192363034628, 0.0, 0.0, 0.15570506977525858, 0.0, 0.0, 0.1654301297616405)",5
24,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.3818677736561376, 0.16154918232038468, 0.0, 0.0, 0.2477574097883513, 0.0)",14
25,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",128
26,0,1,8,"(0.40468429896556407, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",1
27,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",209
28,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.016273096288449872, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
29,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01408874151636446, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
30,0,2,0,"(0.1188871071018257, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.056259715954494735, 0.0691048466035698, 0.0, 0.0)",1
31,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.05099952944817974, 0.0, 0.0)",7
32,0,2,0,"(0.07560606181840783, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
33,0,2,2,"(0.0, 0.15023190704395425, 0.0, 0.4040474799620638, 0.0, 0.0, 0.2640465549621217, 0.0, 0.0, 0.0)",6
34,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.3818677736561376, 0.16154918232038468, 0.0, 0.0, 0.2477574097883513, 0.0)",3
35,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07592657803962218, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",3
36,0,2,8,"(0.19235562551390653, 0.03485205854812394, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",2
37,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.0653834111415021, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",1
38,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",78
39,0,2,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)",53
40,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",195
41,0,3,0,"(0.04207652192479417, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
42,0,3,0,"(0.10759932788050647, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
