,round,tube,nut,amount
0,0.0,0.0,0.0,0.09784391689778285
1,0.0,0.0,1.0,0.012144743753800924
2,0.0,0.0,2.0,0.06567269844364737
3,0.0,0.0,3.0,0.29978497771137286
4,0.0,1.0,0.0,0.026694680613939592
5,0.0,1.0,1.0,0.11751097801272023
6,0.0,1.0,2.0,0.037215849482360217
7,0.0,1.0,3.0,0.6314045450236387
8,0.0,2.0,0.0,0.037081601389984384
9,0.0,2.0,1.0,0.2062880056300891
10,0.0,2.0,2.0,0.09329201789171962
11,0.0,2.0,3.0,0.4978700686453595
12,0.0,3.0,0.0,0.11626318652100097
13,0.0,3.0,1.0,0.3084568275567552
14,0.0,3.0,2.0,0.18528127470359856
15,0.0,3.0,3.0,0.7538496668998786
16,0.0,4.0,0.0,0.11366921942971496
17,0.0,4.0,1.0,0.1164678932854398
18,0.0,4.0,2.0,0.013344735022090699
19,0.0,4.0,3.0,0.6791705685928652
20,0.0,5.0,0.0,0.07665748695034105
21,0.0,5.0,1.0,0.018558197663819692
22,0.0,5.0,2.0,0.17434632731024044
23,0.0,5.0,3.0,0.7190704733015814
24,0.0,6.0,0.0,0.06010896563016177
25,0.0,6.0,1.0,0.22618465491408912
26,0.0,6.0,2.0,0.08247709173525307
27,0.0,6.0,3.0,0.858942664444458
28,0.0,7.0,0.0,0.01854815137331791
29,0.0,7.0,1.0,0.059749320206584855
30,0.0,7.0,2.0,0.0810309902374231
31,0.0,7.0,3.0,0.7773397178875447
32,0.0,8.0,0.0,0.11172951494005995
33,0.0,8.0,1.0,0.11424342716185962
34,0.0,8.0,2.0,0.03884156699642308
35,0.0,8.0,3.0,0.6748152537007993
36,0.0,9.0,0.0,0.04317155356737061
37,0.0,9.0,1.0,0.11395050142427751
38,0.0,9.0,2.0,0.0012022354857602613
39,0.0,9.0,3.0,0.5933562165746793
40,1.0,0.0,0.0,0.024029481859378768
41,1.0,0.0,1.0,0.14372084871792656
42,1.0,0.0,2.0,0.3710054103308313
43,1.0,0.0,3.0,9.13365745095922
