,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.08763658883305371)",28
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.04336740833275441)",41
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.09965925051150999)",434
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.08477949463149773)",74
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.09965925051150999)",525
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.04336740833275441)",6
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.08477949463149773)",53
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.08763658883305371)",4
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.09965925051150999)",420
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.08763658883305371)",16
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.04336740833275441)",44
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11020580380913313, 0.0, 0.0, 0.0, 0.08477949463149773)",60
