,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07724658007857758, 0.022854187839533902)",720
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.012272649458557041, 0.011309357109156731, 0.0, 0.07724658007857758, 0.022854187839533902)",284
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.011901225259220926, 0.01147003262254632, 0.0, 0.08585398990852366, 0.022854187839533902)",5
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.012272649458557041, 0.02081496272727672, 0.0, 0.08752542847222887, 0.022854187839533902)",101
4,0,0,13,"(0.0, 0.0, 0.05131979255581828, 0.0, 0.07350707264893941, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07724658007857758, 0.016651726147167957)",41
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.011901225259220926, 0.01147003262254632, 0.0, 0.08585398990852366, 0.022854187839533902)",34
6,0,1,13,"(0.0, 0.0, 0.05131979255581828, 0.0, 0.07350707264893941, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07724658007857758, 0.016651726147167957)",14
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.012272649458557041, 0.011309357109156731, 0.0, 0.07724658007857758, 0.022854187839533902)",287
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.012272649458557041, 0.02081496272727672, 0.0, 0.08752542847222887, 0.022854187839533902)",27
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07724658007857758, 0.022854187839533902)",784
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07724658007857758, 0.022854187839533902)",689
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.012272649458557041, 0.02081496272727672, 0.0, 0.08752542847222887, 0.022854187839533902)",30
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07350707264893941, 0.012272649458557041, 0.011309357109156731, 0.0, 0.07724658007857758, 0.022854187839533902)",349
13,0,2,13,"(0.0, 0.0, 0.05131979255581828, 0.0, 0.07350707264893941, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07724658007857758, 0.016651726147167957)",25
