,round,tube,sp,st,final_pop
0,0,0,4,"(0.02430735227902647, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",282
1,0,0,4,"(0.02430735227902647, 0.0, 0.0, 0.021725926274120587, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",19
2,0,0,4,"(0.016903236984918895, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",89
3,0,0,4,"(0.02430735227902647, 0.0, 0.0, 0.04476438254031995, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",3
4,0,1,4,"(0.02430735227902647, 0.0, 0.0, 0.021725926274120587, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",33
5,0,1,4,"(0.02430735227902647, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",223
6,0,1,4,"(0.02430735227902647, 0.0, 0.0, 0.04476438254031995, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",8
7,0,1,4,"(0.016903236984918895, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",130
8,0,2,4,"(0.02430735227902647, 0.0, 0.0, 0.04476438254031995, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",23
9,0,2,4,"(0.02430735227902647, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",190
10,0,2,4,"(0.016903236984918895, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",118
11,0,2,4,"(0.02430735227902647, 0.0, 0.0, 0.021725926274120587, 0.0, 0.0023743271828465633, 0.01586352477703272, 0.027620616827367193, 0.004906953347713845, 0.009898704579819837)",6
