,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.053651892393934385, 0.04641560947045568, 0.0, 0.040915119307858315, 0.0, 0.07098281781122052, 0.0)",1
1,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.059762661162474626, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",3
2,0,0,0,"(0.0, 0.0, 0.0, 0.055363250154326235, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
3,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.043009586196301186, 0.0, 0.07098281781122052, 0.0)",2
4,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",460
5,0,0,0,"(0.0, 0.0, 0.0, 0.0818422028171648, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
6,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04764122271733954, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.13658135586702436, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.1515131976954312, 0.0, 0.0, 0.0, 0.341690567023522, 0.0)",16
9,0,0,1,"(0.012435789401239586, 0.0, 0.0, 0.09007764845750801, 0.24918277841784153, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1724498504174116, 0.0)",1
11,0,0,1,"(0.011974839712642621, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
12,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",838
13,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3940280870427443, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
14,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06968900154707904, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",31
15,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2896751612177759, 0.0)",1
16,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.22651422618163497, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
17,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.1083001987411545, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",13
18,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.4259096851170307, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
19,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2873901569218958, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
20,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.28122066036569954, 0.0)",3
21,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.30062096921562326, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
22,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.10680948642325, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
23,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.131735061739337, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",11
24,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16387246159792582, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
25,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.040386099549842576, 0.0, 0.07098281781122052, 0.0)",1
26,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.042072549399818915, 0.0, 0.03683897489672214, 0.0, 0.0856574520666819, 0.0)",1
27,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",436
28,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.08299470885660952, 0.0, 0.07098281781122052, 0.0)",1
29,0,1,0,"(0.0, 0.0, 0.0, 0.08664654735040997, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
30,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.034882825115617716, 0.0, 0.07098281781122052, 0.0)",2
