,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.03059276902891154, 0.011466327601190322, 0.013538136313320443)",42
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",681
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0032392134648005673, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",32
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006737440692018789, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.007826479938780845)",10
4,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0032392134648005673, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",4
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006737440692018789, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.007826479938780845)",6
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",757
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.03059276902891154, 0.011466327601190322, 0.013538136313320443)",47
8,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006737440692018789, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.007826479938780845)",5
9,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.03059276902891154, 0.011466327601190322, 0.013538136313320443)",38
10,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0032392134648005673, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",57
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",685
