,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,360.9408388618302
3,0.0,0.0,3.0,499.11039317015235
4,0.0,0.0,4.0,395.32749333157955
5,0.0,0.0,5.0,498.8289076619486
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,267.4639968295044
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,361.0576349903657
13,0.0,1.0,3.0,499.1795938614462
14,0.0,1.0,4.0,417.22270206467505
15,0.0,1.0,5.0,489.6663305649289
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,267.6129930414124
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,356.8529743630923
23,0.0,2.0,3.0,496.6883689748214
24,0.0,2.0,4.0,420.1978727239742
25,0.0,2.0,5.0,484.3104016521947
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,262.2491294127057
29,0,2,9,700
