,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",171
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08608131475499908, 0.0691048466035698, 0.0, 0.0)",64
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.0890902970163572, 0.0691048466035698, 0.0, 0.0)",1
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.025178997562217184, 0.08380840797570269, 0.0716292628381962, 0.0, 0.0)",12
4,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",138
5,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08608131475499908, 0.0691048466035698, 0.0, 0.0)",63
6,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.0890902970163572, 0.0691048466035698, 0.0, 0.0)",7
7,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.025178997562217184, 0.08380840797570269, 0.0716292628381962, 0.0, 0.0)",19
8,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.025178997562217184, 0.08380840797570269, 0.0716292628381962, 0.0, 0.0)",18
9,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08608131475499908, 0.0691048466035698, 0.0, 0.0)",56
10,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",149
11,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.0890902970163572, 0.0691048466035698, 0.0, 0.0)",5
