,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,12.0,105.0,-0.0,8572.0,8.74999270833941
1,0.0,0.0,3.0,13.0,19.0,-0.0,1839.0,1.4615373372789713
2,0.0,0.0,4.0,14.0,15.0,-0.0,1639.0,1.0714278061229956
3,0.0,0.0,5.0,10.0,38.0,-0.0,3626.0,3.7999962000038003
4,0.0,0.0,6.0,15.0,75.0,-0.0,10219.0,4.999996666668889
5,0.0,0.0,7.0,7.0,48.0,-0.0,4112.0,6.857133061238485
6,0.0,0.0,11.0,10.0,109.0,-0.0,20414.0,10.8999891000109
7,0.0,0.0,13.0,7.0,593.0,-0.0,52070.0,84.71416469405044
8,0.0,1.0,2.0,12.0,125.0,-0.0,9590.0,10.416657986118345
9,0.0,1.0,3.0,13.0,20.0,-0.0,1965.0,1.5384603550304963
10,0.0,1.0,4.0,14.0,18.0,-0.0,2010.0,1.285713367347595
11,0.0,1.0,5.0,10.0,70.0,-0.0,6923.0,6.9999930000070005
12,0.0,1.0,6.0,15.0,74.0,-0.0,10606.0,4.933330044446637
13,0.0,1.0,7.0,7.0,55.0,-0.0,4161.0,7.8571316326690965
14,0.0,1.0,11.0,10.0,86.0,-0.0,16645.0,8.5999914000086
15,0.0,1.0,13.0,7.0,403.0,-0.0,31189.0,57.57134632664811
16,0.0,2.0,2.0,12.0,133.0,-0.0,10622.0,11.08332409722992
17,0.0,2.0,3.0,13.0,29.0,-0.0,2924.0,2.2307675147942194
18,0.0,2.0,4.0,14.0,10.0,-0.0,1103.0,0.7142852040819971
19,0.0,2.0,5.0,10.0,72.0,-0.0,6788.0,7.1999928000072
20,0.0,2.0,6.0,15.0,49.0,-0.0,7508.0,3.2666644888903407
21,0.0,2.0,7.0,7.0,26.0,-0.0,2384.0,3.7142804081708456
22,0.0,2.0,11.0,10.0,109.0,-0.0,18285.0,10.8999891000109
23,0.0,2.0,13.0,7.0,583.0,-0.0,47702.0,83.28559530629242
24,0.0,3.0,2.0,12.0,128.0,-0.0,11147.0,10.666657777785186
25,0.0,3.0,3.0,13.0,26.0,-0.0,2321.0,1.9999984615396451
26,0.0,3.0,4.0,14.0,12.0,-0.0,1180.0,0.8571422448983965
27,0.0,3.0,5.0,10.0,79.0,-0.0,7139.0,7.8999921000079
28,0.0,3.0,6.0,15.0,48.0,-0.0,6400.0,3.199997866668089
29,0.0,3.0,7.0,7.0,19.0,-0.0,1505.0,2.7142818367402333
30,0.0,3.0,11.0,10.0,100.0,-0.0,17050.0,9.99999000001
31,0.0,3.0,13.0,7.0,680.0,-0.0,55688.0,97.1427183675452
32,0.0,4.0,2.0,12.0,129.0,-0.0,10308.0,10.749991041674132
33,0.0,4.0,3.0,13.0,24.0,-0.0,2697.0,1.8461524260365954
34,0.0,4.0,4.0,14.0,35.0,-0.0,3048.0,2.4999982142869897
35,0.0,4.0,5.0,10.0,38.0,-0.0,3969.0,3.7999962000038003
36,0.0,4.0,6.0,15.0,40.0,-0.0,5885.0,2.6666648888900744
37,0.0,4.0,7.0,7.0,38.0,-0.0,2976.0,5.4285636734804665
38,0.0,4.0,11.0,10.0,95.0,-0.0,16274.0,9.4999905000095
39,0.0,4.0,13.0,7.0,717.0,-0.0,59030.0,102.42842510224986
40,0.0,5.0,2.0,12.0,107.0,-0.0,8333.0,8.916659236117303
41,0.0,5.0,3.0,13.0,15.0,-0.0,2382.0,1.1538452662728722
42,0.0,5.0,4.0,14.0,20.0,-0.0,2037.0,1.4285704081639943
43,0.0,5.0,5.0,10.0,44.0,-0.0,4345.0,4.3999956000044005
44,0.0,5.0,6.0,15.0,62.0,-0.0,7527.0,4.133330577779615
45,0.0,5.0,7.0,7.0,37.0,-0.0,2946.0,5.285706734704665
46,0.0,5.0,11.0,10.0,104.0,-0.0,16236.0,10.3999896000104
47,0.0,5.0,13.0,7.0,688.0,-0.0,56689.0,98.2855738777516
48,0.0,6.0,2.0,12.0,48.0,-0.0,4283.0,3.9999966666694444
49,0.0,6.0,3.0,13.0,19.0,-0.0,2422.0,1.4615373372789713
50,0.0,6.0,4.0,14.0,19.0,-0.0,1672.0,1.3571418877557946
51,0.0,6.0,5.0,10.0,17.0,-0.0,1853.0,1.6999983000017
52,0.0,6.0,6.0,15.0,67.0,-0.0,9756.0,4.466663688890875
53,0.0,6.0,7.0,7.0,46.0,-0.0,3437.0,6.5714191836868805
54,0.0,6.0,11.0,10.0,111.0,-0.0,20513.0,11.0999889000111
55,0.0,6.0,13.0,7.0,689.0,-0.0,60716.0,98.42843081652741
56,0.0,7.0,2.0,12.0,113.0,-0.0,8432.0,9.416658819450983
57,0.0,7.0,3.0,13.0,21.0,-0.0,2165.0,1.615383372782021
58,0.0,7.0,4.0,14.0,20.0,-0.0,1959.0,1.4285704081639943
59,0.0,7.0,5.0,10.0,63.0,-0.0,6258.0,6.299993700006301
60,0.0,7.0,6.0,15.0,89.0,-0.0,11594.0,5.933329377780415
61,0.0,7.0,7.0,7.0,40.0,-0.0,3049.0,5.714277551032071
62,0.0,7.0,11.0,10.0,68.0,-0.0,16842.0,6.7999932000068
63,0.0,7.0,13.0,7.0,413.0,-0.0,34197.0,58.99991571440613
64,0.0,8.0,2.0,12.0,133.0,-0.0,9782.0,11.08332409722992
65,0.0,8.0,3.0,13.0,30.0,-0.0,3420.0,2.3076905325457444
66,0.0,8.0,4.0,14.0,22.0,-0.0,2256.0,1.5714274489803937
67,0.0,8.0,5.0,10.0,62.0,-0.0,6086.0,6.1999938000062
68,0.0,8.0,6.0,15.0,99.0,-0.0,11740.0,6.599995600002933
69,0.0,8.0,7.0,7.0,39.0,-0.0,2988.0,5.571420612256269
70,0.0,8.0,11.0,10.0,86.0,-0.0,15032.0,8.5999914000086
71,0.0,8.0,13.0,7.0,432.0,-0.0,33714.0,61.714197551146356
72,0.0,9.0,2.0,12.0,133.0,-0.0,10541.0,11.08332409722992
73,0.0,9.0,3.0,13.0,18.0,-0.0,2134.0,1.3846143195274465
74,0.0,9.0,4.0,14.0,18.0,-0.0,1888.0,1.285713367347595
75,0.0,9.0,5.0,10.0,28.0,-0.0,3015.0,2.7999972000028
76,0.0,9.0,6.0,15.0,74.0,-0.0,11837.0,4.933330044446637
77,0.0,9.0,7.0,7.0,37.0,-0.0,3200.0,5.285706734704665
78,0.0,9.0,11.0,10.0,82.0,-0.0,16430.0,8.1999918000082
79,0.0,9.0,13.0,7.0,519.0,-0.0,43772.0,74.14275122464112
80,1.0,0.0,2.0,4.0,43.0,-0.0,3410.0,10.749973125067187
81,1.0,0.0,5.0,1.0,9.0,-0.0,922.0,8.999910000899991
82,1.0,0.0,6.0,5.0,5.0,-0.0,1002.0,0.9999980000040001
83,1.0,0.0,7.0,2.0,8.0,-0.0,768.0,3.9999800000999994
84,1.0,0.0,11.0,8.0,116.0,-0.0,25320.0,14.499981875022657
85,1.0,0.0,13.0,37.0,1062.0,-0.0,109336.0,28.70269494521758
86,1.0,1.0,2.0,10.0,75.0,-0.0,6993.0,7.4999925000075
87,1.0,1.0,3.0,2.0,1.0,-0.0,116.0,0.49999750001249993
88,1.0,1.0,5.0,3.0,19.0,-0.0,1877.0,6.333312222292593
89,1.0,1.0,6.0,6.0,5.0,-0.0,1335.0,0.8333319444467593
90,1.0,1.0,7.0,4.0,16.0,-0.0,1290.0,3.9999900000250004
91,1.0,1.0,11.0,8.0,123.0,-0.0,24625.0,15.374980781274024
92,1.0,1.0,13.0,19.0,969.0,-0.0,92629.0,50.99997315790886
93,1.0,2.0,2.0,8.0,58.0,-0.0,4351.0,7.2499909375113285
94,1.0,2.0,3.0,2.0,3.0,-0.0,277.0,1.4999925000374998
95,1.0,2.0,4.0,1.0,4.0,-0.0,372.0,3.9999600003999958
96,1.0,2.0,5.0,6.0,23.0,-0.0,2722.0,3.833326944455093
97,1.0,2.0,6.0,3.0,11.0,-0.0,1799.0,3.666654444485185
98,1.0,2.0,7.0,2.0,7.0,-0.0,672.0,3.4999825000874996
99,1.0,2.0,11.0,11.0,114.0,-0.0,24609.0,10.363626942157326
100,1.0,2.0,13.0,35.0,1070.0,-0.0,102831.0,30.571419836737185
101,1.0,3.0,2.0,8.0,48.0,-0.0,4484.0,5.999992500009375
102,1.0,3.0,3.0,1.0,2.0,-0.0,178.0,1.9999800001999979
103,1.0,3.0,4.0,2.0,3.0,-0.0,278.0,1.4999925000374998
104,1.0,3.0,6.0,3.0,1.0,-0.0,696.0,0.3333322222259259
105,1.0,3.0,11.0,8.0,128.0,-0.0,25440.0,15.999980000025001
106,1.0,3.0,13.0,28.0,1119.0,-0.0,107771.0,39.964271441331626
107,1.0,4.0,2.0,7.0,44.0,-0.0,3685.0,6.285705306135277
108,1.0,4.0,3.0,2.0,5.0,-0.0,579.0,2.4999875000625
109,1.0,4.0,4.0,2.0,3.0,-0.0,257.0,1.4999925000374998
110,1.0,4.0,6.0,2.0,5.0,-0.0,985.0,2.4999875000625
111,1.0,4.0,7.0,2.0,5.0,-0.0,375.0,2.4999875000625
112,1.0,4.0,11.0,3.0,152.0,-0.0,26829.0,50.66649777834074
113,1.0,4.0,13.0,35.0,1038.0,-0.0,103150.0,29.65713438367589
114,1.0,5.0,2.0,5.0,68.0,-0.0,5557.0,13.5999728000544
115,1.0,5.0,3.0,2.0,1.0,-0.0,311.0,0.49999750001249993
116,1.0,5.0,4.0,2.0,5.0,-0.0,557.0,2.4999875000625
117,1.0,5.0,5.0,5.0,20.0,-0.0,2242.0,3.9999920000160003
118,1.0,5.0,6.0,2.0,14.0,-0.0,2302.0,6.999965000174999
119,1.0,5.0,7.0,2.0,5.0,-0.0,370.0,2.4999875000625
120,1.0,5.0,11.0,6.0,122.0,-0.0,24501.0,20.333299444500927
121,1.0,5.0,13.0,26.0,941.0,-0.0,89759.0,36.1922937721947
122,1.0,6.0,2.0,2.0,12.0,-0.0,890.0,5.999970000149999
123,1.0,6.0,3.0,1.0,0.0,,65.0,0.0
124,1.0,6.0,4.0,1.0,3.0,-0.0,272.0,2.9999700002999967
125,1.0,6.0,5.0,2.0,14.0,-0.0,1599.0,6.999965000174999
126,1.0,6.0,6.0,6.0,11.0,-0.0,2117.0,1.8333302777828704
127,1.0,6.0,7.0,1.0,0.0,,31.0,0.0
128,1.0,6.0,11.0,5.0,111.0,-0.0,23795.0,22.199955600088803
129,1.0,6.0,13.0,35.0,1203.0,-0.0,114568.0,34.371418751023214
130,1.0,7.0,2.0,5.0,35.0,-0.0,2559.0,6.9999860000280005
131,1.0,7.0,4.0,1.0,4.0,-0.0,248.0,3.9999600003999958
132,1.0,7.0,5.0,1.0,13.0,-0.0,1793.0,12.999870001299985
133,1.0,7.0,6.0,1.0,3.0,-0.0,404.0,2.9999700002999967
134,1.0,7.0,7.0,2.0,21.0,-0.0,1656.0,10.499947500262499
135,1.0,7.0,11.0,5.0,138.0,-0.0,22630.0,27.599944800110404
136,1.0,7.0,13.0,26.0,1169.0,-0.0,109810.0,44.9615211686457
137,1.0,8.0,2.0,7.0,52.0,-0.0,4518.0,7.428560816341691
138,1.0,8.0,3.0,3.0,1.0,-0.0,128.0,0.3333322222259259
139,1.0,8.0,4.0,1.0,2.0,-0.0,226.0,1.9999800001999979
140,1.0,8.0,5.0,6.0,30.0,-0.0,3063.0,4.999991666680556
141,1.0,8.0,6.0,3.0,7.0,-0.0,1416.0,2.333325555581481
142,1.0,8.0,7.0,1.0,2.0,-0.0,180.0,1.9999800001999979
143,1.0,8.0,11.0,2.0,120.0,-0.0,23130.0,59.99970000149999
144,1.0,8.0,13.0,25.0,1130.0,-0.0,100878.0,45.19998192000723
145,1.0,9.0,2.0,9.0,56.0,-0.0,5078.0,6.222215308649657
146,1.0,9.0,3.0,1.0,0.0,,69.0,0.0
147,1.0,9.0,4.0,2.0,2.0,-0.0,216.0,0.9999950000249999
148,1.0,9.0,5.0,2.0,8.0,-0.0,999.0,3.9999800000999994
149,1.0,9.0,6.0,6.0,7.0,-0.0,1592.0,1.1666647222254631
150,1.0,9.0,11.0,2.0,133.0,-0.0,23713.0,66.49966750166249
151,1.0,9.0,13.0,25.0,1017.0,-0.0,98403.0,40.67998372800651
152,2.0,0.0,7.0,1.0,0.0,,10.0,0.0
153,2.0,0.0,11.0,2.0,145.0,-0.0,26453.0,72.49963750181249
154,2.0,0.0,13.0,36.0,1182.0,-0.0,115052.0,32.83332421296549
155,2.0,1.0,2.0,8.0,49.0,-0.0,4748.0,6.124992343759571
156,2.0,1.0,7.0,2.0,2.0,-0.0,151.0,0.9999950000249999
157,2.0,1.0,11.0,8.0,130.0,-0.0,26436.0,16.249979687525393
158,2.0,1.0,13.0,41.0,962.0,-0.0,98394.0,23.46340891136368
159,2.0,2.0,2.0,4.0,31.0,-0.0,2662.0,7.749980625048438
160,2.0,2.0,5.0,1.0,8.0,-0.0,767.0,7.9999200007999915
161,2.0,2.0,7.0,1.0,8.0,-0.0,727.0,7.9999200007999915
162,2.0,2.0,11.0,6.0,129.0,-0.0,26946.0,21.49996416672639
163,2.0,2.0,13.0,61.0,1086.0,-0.0,112919.0,17.80327576995479
164,2.0,3.0,2.0,1.0,11.0,-0.0,781.0,10.999890001099988
