,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,568.5753613159355
4,0.0,0.0,4.0,537.4306849340326
5,0,0,5,700
6,0.0,0.0,6.0,557.0104508800525
7,0,0,7,700
8,0.0,0.0,8.0,429.2172376357208
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,569.9392237445085
14,0.0,1.0,4.0,532.3832447809762
15,0,1,5,700
16,0.0,1.0,6.0,547.1478246504493
17,0,1,7,700
18,0.0,1.0,8.0,437.14468978271617
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,580.9306745778345
24,0.0,2.0,4.0,533.8265035602284
25,0,2,5,700
26,0.0,2.0,6.0,547.2434918625881
27,0,2,7,700
28,0.0,2.0,8.0,428.0719391969806
29,0,2,9,700
