,round,tube,tox,amount
0,0.0,0.0,0.0,221.60494212902552
1,0.0,0.0,1.0,396.21916770360036
2,0.0,0.0,2.0,77.7107848107308
3,0.0,0.0,3.0,277.8466159862824
4,0.0,0.0,4.0,507.45569735980496
5,0.0,0.0,5.0,201.0379424915253
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,78.34065130558247
8,0.0,0.0,8.0,418.8017485493775
9,0.0,0.0,9.0,336.39917151246385
10,0.0,1.0,0.0,294.1931113757332
11,0.0,1.0,1.0,409.87990899430605
12,0.0,1.0,2.0,185.92346962624663
13,0.0,1.0,3.0,281.3050888536182
14,0.0,1.0,4.0,578.2574915834208
15,0.0,1.0,5.0,342.02217026998557
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,189.72442886542623
18,0.0,1.0,8.0,453.1345842793571
19,0.0,1.0,9.0,386.81131156094165
20,0.0,2.0,0.0,486.34416766328803
21,0.0,2.0,1.0,382.0484009588976
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,228.46110707943063
24,0.0,2.0,4.0,605.5875836776984
25,0.0,2.0,5.0,189.40684064212812
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,50.06899672253648
28,0.0,2.0,8.0,420.8604961768789
29,0.0,2.0,9.0,308.15639995239025
30,0.0,3.0,0.0,250.08233748938804
31,0.0,3.0,1.0,399.76325510394
32,0.0,3.0,2.0,121.8958323209506
33,0.0,3.0,3.0,292.8016357557339
34,0.0,3.0,4.0,474.8151423934931
35,0.0,3.0,5.0,255.07834431317323
36,0.0,3.0,6.0,12.580943874872151
37,0.0,3.0,7.0,203.5131330530358
38,0.0,3.0,8.0,451.5541734150112
39,0.0,3.0,9.0,348.69072626914067
40,0.0,4.0,0.0,264.35799193757083
41,0.0,4.0,1.0,431.0352808081301
42,0.0,4.0,2.0,111.75864566523883
43,0.0,4.0,3.0,408.5111588612687
44,0.0,4.0,4.0,545.6500222064716
45,0.0,4.0,5.0,351.02558805460376
46,0.0,4.0,6.0,64.632363188446
47,0.0,4.0,7.0,233.628124132545
48,0.0,4.0,8.0,481.91853838058097
49,0.0,4.0,9.0,305.03031928525996
50,0.0,5.0,0.0,297.1087368134236
51,0.0,5.0,1.0,430.31419500432617
52,0.0,5.0,2.0,279.53414893224675
53,0.0,5.0,3.0,239.235172431472
54,0.0,5.0,4.0,606.1564810827034
55,0.0,5.0,5.0,340.00398766738067
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,274.951210928791
58,0.0,5.0,8.0,485.02894603218857
59,0.0,5.0,9.0,325.46288673810625
60,0.0,6.0,0.0,204.64274590181915
61,0.0,6.0,1.0,411.6155445086165
62,0.0,6.0,2.0,88.39749336351642
63,0.0,6.0,3.0,360.3377452524655
64,0.0,6.0,4.0,571.1602612604256
65,0.0,6.0,5.0,247.5568798989959
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,71.11306204339023
68,0.0,6.0,8.0,495.2539687799184
69,0.0,6.0,9.0,387.8650958593654
70,0.0,7.0,0.0,74.225430499358
71,0.0,7.0,1.0,369.32992313613437
72,0.0,7.0,2.0,116.77764895726531
73,0.0,7.0,3.0,226.45139216112958
74,0.0,7.0,4.0,511.1494049332219
75,0.0,7.0,5.0,247.97522807016549
76,0.0,7.0,6.0,81.49011236084007
77,0.0,7.0,7.0,123.16639752804232
78,0.0,7.0,8.0,495.4359439251686
79,0.0,7.0,9.0,298.7649556368756
80,0.0,8.0,0.0,152.51392404849787
81,0.0,8.0,1.0,353.8072920456764
82,0.0,8.0,2.0,42.417036532015466
83,0.0,8.0,3.0,304.27348195926993
84,0.0,8.0,4.0,513.5645492395352
85,0.0,8.0,5.0,269.55851711544113
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,79.76737557169014
88,0.0,8.0,8.0,480.8151700384472
89,0.0,8.0,9.0,394.7087856834426
90,0.0,9.0,0.0,129.85591702094965
91,0.0,9.0,1.0,378.0856372439496
92,0.0,9.0,2.0,164.46497951967675
93,0.0,9.0,3.0,196.1009857544537
94,0.0,9.0,4.0,521.4147437149938
95,0.0,9.0,5.0,290.74362857999984
96,0.0,9.0,6.0,0.0
97,0.0,9.0,7.0,70.4562711036641
98,0.0,9.0,8.0,447.7462426830363
99,0.0,9.0,9.0,361.98186053007913
100,0.0,10.0,0.0,125.62786767964127
101,0.0,10.0,1.0,409.2352670031997
102,0.0,10.0,2.0,177.20297571139136
103,0.0,10.0,3.0,346.62396589607545
104,0.0,10.0,4.0,532.7195971826055
