,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,441.25473883055236
2,0.0,0.0,2.0,392.4041189549752
3,0.0,0.0,3.0,679.2473509447406
4,0.0,0.0,4.0,429.0351453418748
5,0.0,0.0,5.0,475.50126918861326
6,0.0,0.0,6.0,347.4115812569266
7,0,0,7,700
8,0,0,8,700
9,0,0,9,700
10,0,1,0,700
11,0.0,1.0,1.0,439.1710059849995
12,0.0,1.0,2.0,389.9269812574841
13,0.0,1.0,3.0,679.0802252695756
14,0.0,1.0,4.0,426.85300540590225
15,0.0,1.0,5.0,473.6933312303982
16,0.0,1.0,6.0,344.5721086970204
17,0,1,7,700
18,0,1,8,700
19,0,1,9,700
20,0,2,0,700
21,0.0,2.0,1.0,437.35906438017196
22,0.0,2.0,2.0,387.77294847705673
23,0.0,2.0,3.0,678.934898595519
24,0.0,2.0,4.0,424.95549241810045
25,0.0,2.0,5.0,472.12121126673287
26,0.0,2.0,6.0,342.10300212318924
27,0,2,7,700
28,0,2,8,700
29,0,2,9,700
