,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.2502598209999759, 0.0, 0.0, 0.022472925621221693, 0.0, 0.13250348697544417)",8
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.022168611858665428, 0.0, 0.13250348697544417)",85
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.4437871617999173, 0.0, 0.0, 0.022472925621221693, 0.0, 0.08467789188574415)",1
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",54
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.022472925621221693, 0.0, 0.13250348697544417)",412
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.022472925621221693, 0.0, 0.13250348697544417)",528
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",20
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.4437871617999173, 0.0, 0.0, 0.022472925621221693, 0.0, 0.08467789188574415)",3
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.022168611858665428, 0.0, 0.13250348697544417)",53
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.2502598209999759, 0.0, 0.0, 0.022472925621221693, 0.0, 0.13250348697544417)",32
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",146
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.2502598209999759, 0.0, 0.0, 0.022472925621221693, 0.0, 0.13250348697544417)",38
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.022168611858665428, 0.0, 0.13250348697544417)",50
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.022472925621221693, 0.0, 0.13250348697544417)",345
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.4437871617999173, 0.0, 0.0, 0.022472925621221693, 0.0, 0.08467789188574415)",15
