,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,10.0,3.0,-0.0,315.0,0.2999997000003
1,0.0,0.0,1.0,12.0,18.0,-0.0,1254.0,1.4999987500010417
2,0.0,0.0,3.0,10.0,10.0,-0.0,861.0,0.9999990000010001
3,0.0,0.0,9.0,12.0,240.0,-0.0,14278.0,19.999983333347224
4,0.0,0.0,10.0,15.0,12.0,-0.0,850.0,0.7999994666670223
5,0.0,0.0,12.0,12.0,387.0,-0.0,13373.0,32.2499731250224
6,0.0,0.0,13.0,8.0,148.0,-0.0,8880.0,18.499976875028906
7,0.0,0.0,14.0,11.0,6.0,-0.0,602.0,0.5454540495872277
8,0.0,1.0,0.0,10.0,1.0,-0.0,211.0,0.0999999000001
9,0.0,1.0,1.0,12.0,18.0,-0.0,1261.0,1.4999987500010417
10,0.0,1.0,3.0,10.0,13.0,-0.0,1121.0,1.2999987000013
11,0.0,1.0,9.0,12.0,223.0,-0.0,12897.0,18.58331784723513
12,0.0,1.0,10.0,15.0,6.0,-0.0,598.0,0.39999973333351113
13,0.0,1.0,12.0,12.0,341.0,-0.0,11892.0,28.416642986130846
14,0.0,1.0,13.0,8.0,137.0,-0.0,9061.0,17.12497859377676
15,0.0,1.0,14.0,11.0,5.0,-0.0,573.0,0.45454504132268975
16,0.0,2.0,0.0,10.0,7.0,-0.0,573.0,0.6999993000007
17,0.0,2.0,1.0,12.0,12.0,-0.0,903.0,0.9999991666673611
18,0.0,2.0,3.0,10.0,4.0,-0.0,457.0,0.3999996000004
19,0.0,2.0,9.0,12.0,250.0,-0.0,14238.0,20.83331597223669
20,0.0,2.0,10.0,15.0,11.0,-0.0,833.0,0.7333328444447704
21,0.0,2.0,12.0,12.0,307.0,-0.0,11380.0,25.583312013906657
22,0.0,2.0,13.0,8.0,166.0,-0.0,10826.0,20.749974062532424
23,0.0,2.0,14.0,11.0,3.0,-0.0,358.0,0.2727270247936138
24,0.0,3.0,0.0,10.0,9.0,-0.0,786.0,0.8999991000009
25,0.0,3.0,1.0,12.0,23.0,-0.0,1644.0,1.9166650694457754
26,0.0,3.0,3.0,10.0,12.0,-0.0,954.0,1.1999988000012
27,0.0,3.0,9.0,12.0,231.0,-0.0,14621.0,19.249983958346704
28,0.0,3.0,10.0,15.0,17.0,-0.0,1168.0,1.1333325777782814
29,0.0,3.0,12.0,12.0,286.0,-0.0,10640.0,23.833313472238775
30,0.0,3.0,13.0,8.0,148.0,-0.0,9121.0,18.499976875028906
31,0.0,3.0,14.0,11.0,7.0,-0.0,642.0,0.6363630578517656
32,0.0,4.0,0.0,10.0,9.0,-0.0,690.0,0.8999991000009
33,0.0,4.0,1.0,12.0,20.0,-0.0,1424.0,1.6666652777789353
34,0.0,4.0,3.0,10.0,7.0,-0.0,732.0,0.6999993000007
35,0.0,4.0,9.0,12.0,246.0,-0.0,14989.0,20.499982916680903
36,0.0,4.0,10.0,15.0,10.0,-0.0,881.0,0.6666662222225186
37,0.0,4.0,12.0,12.0,312.0,-0.0,12460.0,25.99997833335139
38,0.0,4.0,13.0,8.0,166.0,-0.0,10416.0,20.749974062532424
39,0.0,4.0,14.0,11.0,6.0,-0.0,544.0,0.5454540495872277
40,0.0,5.0,0.0,10.0,9.0,-0.0,686.0,0.8999991000009
41,0.0,5.0,1.0,12.0,12.0,-0.0,940.0,0.9999991666673611
42,0.0,5.0,3.0,10.0,6.0,-0.0,602.0,0.5999994000006
43,0.0,5.0,9.0,12.0,236.0,-0.0,14154.0,19.666650277791437
44,0.0,5.0,10.0,15.0,13.0,-0.0,871.0,0.8666660888892741
45,0.0,5.0,12.0,12.0,283.0,-0.0,8714.0,23.583313680571933
46,0.0,5.0,13.0,8.0,162.0,-0.0,9939.0,20.24997468753164
47,0.0,5.0,14.0,11.0,4.0,-0.0,504.0,0.3636360330581518
48,0.0,6.0,0.0,10.0,2.0,-0.0,319.0,0.1999998000002
49,0.0,6.0,1.0,12.0,14.0,-0.0,1079.0,1.1666656944452547
50,0.0,6.0,3.0,10.0,5.0,-0.0,619.0,0.49999950000050003
51,0.0,6.0,9.0,12.0,207.0,-0.0,12606.0,17.24998562501198
52,0.0,6.0,10.0,15.0,6.0,-0.0,576.0,0.39999973333351113
53,0.0,6.0,12.0,12.0,365.0,-0.0,11153.0,30.41664131946557
54,0.0,6.0,13.0,8.0,147.0,-0.0,9495.0,18.37497703127871
55,0.0,6.0,14.0,11.0,5.0,-0.0,443.0,0.45454504132268975
56,0.0,7.0,0.0,10.0,7.0,-0.0,700.0,0.6999993000007
57,0.0,7.0,1.0,12.0,15.0,-0.0,1080.0,1.2499989583342015
58,0.0,7.0,3.0,10.0,11.0,-0.0,967.0,1.0999989000011001
59,0.0,7.0,9.0,12.0,257.0,-0.0,14147.0,21.41664881945932
60,0.0,7.0,10.0,15.0,5.0,-0.0,549.0,0.3333331111112593
61,0.0,7.0,12.0,12.0,313.0,-0.0,10492.0,26.083311597240336
62,0.0,7.0,13.0,8.0,133.0,-0.0,8223.0,16.624979218775977
63,0.0,7.0,14.0,11.0,9.0,-0.0,785.0,0.8181810743808415
64,0.0,8.0,0.0,10.0,7.0,-0.0,630.0,0.6999993000007
65,0.0,8.0,1.0,12.0,13.0,-0.0,929.0,1.083332430556308
66,0.0,8.0,3.0,10.0,4.0,-0.0,572.0,0.3999996000004
67,0.0,8.0,9.0,12.0,233.0,-0.0,14315.0,19.416650486124595
68,0.0,8.0,10.0,15.0,2.0,-0.0,386.0,0.1333332444445037
69,0.0,8.0,12.0,12.0,385.0,-0.0,14008.0,32.0833065972445
70,0.0,8.0,13.0,8.0,161.0,-0.0,10006.0,20.124974843781445
