,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0476408864687239, 0.08562642884019038)",271
1,0,0,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0634543362954943, 0.07449128914775605)",68
2,0,0,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.02910700127879431, 0.0, 0.0, 0.0, 0.0476408864687239, 0.06868240261496089)",14
3,0,0,8,"(0.0, 0.0, 0.025108570365307534, 0.0, 0.03540322100685127, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",65
4,0,0,8,"(0.0, 0.0, 0.020339549109200567, 0.0, 0.04797774799287968, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",38
5,0,0,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.04668514686798294, 0.0, 0.0, 0.0, 0.07398388501332652, 0.07449128914775605)",69
6,0,0,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.022422665357743503, 0.0, 0.0, 0.0, 0.0634543362954943, 0.018816209698735497)",85
7,0,0,8,"(0.0, 0.0, 0.005215979605797263, 0.0, 0.05210571280763522, 0.0, 0.0, 0.0, 0.0476408864687239, 0.06685079377594275)",11
8,0,0,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.04797774799287968, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",11
9,0,0,8,"(0.0, 0.0, 0.010805001109241437, 0.0, 0.03154641281482967, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",2
10,0,1,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.03540322100685127, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",36
11,0,1,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0476408864687239, 0.08562642884019038)",202
12,0,1,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0634543362954943, 0.07449128914775605)",106
13,0,1,8,"(0.0, 0.0, 0.010805001109241437, 0.0, 0.03154641281482967, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",54
14,0,1,8,"(0.0, 0.0, 0.025108570365307534, 0.0, 0.03540322100685127, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",86
15,0,1,8,"(0.0, 0.0, 0.020339549109200567, 0.0, 0.04797774799287968, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",19
16,0,1,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.02910700127879431, 0.0, 0.0, 0.0, 0.0476408864687239, 0.06868240261496089)",42
17,0,1,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.04668514686798294, 0.0, 0.0, 0.0, 0.07398388501332652, 0.07449128914775605)",36
18,0,1,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.022422665357743503, 0.0, 0.0, 0.0, 0.0634543362954943, 0.018816209698735497)",8
19,0,1,8,"(0.0, 0.0, 0.005215979605797263, 0.0, 0.05210571280763522, 0.0, 0.0, 0.0, 0.0476408864687239, 0.06685079377594275)",17
20,0,1,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.04797774799287968, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",4
21,0,2,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0634543362954943, 0.07449128914775605)",92
22,0,2,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.03540322100685127, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",6
23,0,2,8,"(0.0, 0.0, 0.005215979605797263, 0.0, 0.05210571280763522, 0.0, 0.0, 0.0, 0.0476408864687239, 0.06685079377594275)",26
24,0,2,8,"(0.0, 0.0, 0.010805001109241437, 0.0, 0.03154641281482967, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",69
25,0,2,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0476408864687239, 0.08562642884019038)",153
26,0,2,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.022422665357743503, 0.0, 0.0, 0.0, 0.0634543362954943, 0.018816209698735497)",20
27,0,2,8,"(0.0, 0.0, 0.025108570365307534, 0.0, 0.03540322100685127, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",10
28,0,2,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.02910700127879431, 0.0, 0.0, 0.0, 0.0476408864687239, 0.06868240261496089)",3
29,0,2,8,"(0.0, 0.0, 0.020339549109200567, 0.0, 0.04797774799287968, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",21
30,0,2,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.04668514686798294, 0.0, 0.0, 0.0, 0.07398388501332652, 0.07449128914775605)",48
