,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01353844139763696, 0.016610045858144462, 0.010042077390691724)",1
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.002431062058428497, 0.0, 0.010729987875757916, 0.017580783458376208, 0.01587520351553575, 0.005248945418350308, 0.010042077390691724)",86
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01479314154900548, 0.011466327601190322, 0.008869835531870224)",192
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01353844139763696, 0.011466327601190322, 0.010042077390691724)",499
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0028372546946417256, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01587520351553575, 0.011466327601190322, 0.010042077390691724)",2
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01479314154900548, 0.011466327601190322, 0.008869835531870224)",190
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01353844139763696, 0.016610045858144462, 0.010042077390691724)",4
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01353844139763696, 0.011466327601190322, 0.010042077390691724)",506
8,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0028372546946417256, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01587520351553575, 0.011466327601190322, 0.010042077390691724)",35
9,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.002431062058428497, 0.0, 0.010729987875757916, 0.017580783458376208, 0.01587520351553575, 0.005248945418350308, 0.010042077390691724)",72
10,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01353844139763696, 0.016610045858144462, 0.010042077390691724)",6
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0028372546946417256, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01587520351553575, 0.011466327601190322, 0.010042077390691724)",16
12,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.002431062058428497, 0.0, 0.010729987875757916, 0.017580783458376208, 0.01587520351553575, 0.005248945418350308, 0.010042077390691724)",34
13,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01353844139763696, 0.011466327601190322, 0.010042077390691724)",589
14,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.017580783458376208, 0.01479314154900548, 0.011466327601190322, 0.008869835531870224)",106
