,round,tube,tox,amount
0,0.0,0.0,0.0,521.6668142618225
1,0.0,0.0,1.0,563.6155125701183
2,0.0,0.0,2.0,664.030067115166
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,579.371256573047
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,444.0970381665755
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,537.8569127492532
11,0.0,1.0,1.0,510.28054326579297
12,0.0,1.0,2.0,649.9635460434222
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,532.1977806951285
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,471.04983748527303
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,518.590346083127
21,0.0,2.0,1.0,550.8784136278113
22,0.0,2.0,2.0,660.670795084042
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,568.1056040837552
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,453.68108640324965
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,524.6280861983511
31,0.0,3.0,1.0,608.8549145690857
32,0.0,3.0,2.0,675.9614699038399
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,619.3844011715324
36,0.0,3.0,6.0,700.0
37,0.0,3.0,7.0,415.97928983035064
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,517.0484347382245
41,0.0,4.0,1.0,532.6762805881243
42,0.0,4.0,2.0,655.8701794411893
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,552.0062625996547
46,0.0,4.0,6.0,700.0
47,0.0,4.0,7.0,465.28200239843596
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,532.0623377608016
51,0.0,5.0,1.0,527.9848350969037
52,0.0,5.0,2.0,654.6328614541353
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,547.8567938064904
56,0.0,5.0,6.0,700.0
57,0.0,5.0,7.0,430.45463195213233
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,525.1525797784747
61,0.0,6.0,1.0,558.8760230907841
62,0.0,6.0,2.0,662.7800780460819
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,575.1792940474613
66,0.0,6.0,6.0,700.0
67,0.0,6.0,7.0,448.3504658785162
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,511.95498249645914
71,0.0,7.0,1.0,524.886740939953
72,0.0,7.0,2.0,653.8157726414968
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,545.1166052981497
76,0.0,7.0,6.0,700.0
77,0.0,7.0,7.0,494.10932408736244
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,59.51562983481112
80,0.0,8.0,0.0,524.9160267416344
81,0.0,8.0,1.0,572.7235910880562
82,0.0,8.0,2.0,666.4322242752205
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,587.4271292559127
86,0.0,8.0,6.0,700.0
87,0.0,8.0,7.0,415.3535823925191
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,519.724525259269
91,0.0,9.0,1.0,569.4164921832256
92,0.0,9.0,2.0,665.560012721751
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,584.502081159929
96,0.0,9.0,6.0,700.0
97,0.0,9.0,7.0,464.74317168420345
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,524.1963514996576
101,1.0,0.0,1.0,700.0
102,1.0,0.0,2.0,700.0
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,700.0
106,1.0,0.0,6.0,700.0
107,1.0,0.0,7.0,363.15997418214204
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,535.587687639758
111,1.0,1.0,1.0,700.0
112,1.0,1.0,2.0,700.0
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,700.0
116,1.0,1.0,6.0,700.0
117,1.0,1.0,7.0,314.2668332816523
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,545.4065288990997
121,1.0,2.0,1.0,672.6305252573075
122,1.0,2.0,2.0,692.7815971732575
123,1.0,2.0,3.0,0.0
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,675.7923689953086
126,1.0,2.0,6.0,700.0
127,1.0,2.0,7.0,304.5660474739617
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,534.8033153099007
131,1.0,3.0,1.0,700.0
132,1.0,3.0,2.0,700.0
133,1.0,3.0,3.0,0.0
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,700.0
136,1.0,3.0,6.0,700.0
137,1.0,3.0,7.0,310.76280942736145
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,530.558162416811
141,1.0,4.0,1.0,700.0
142,1.0,4.0,2.0,700.0
143,1.0,4.0,3.0,0.0
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,700.0
146,1.0,4.0,6.0,700.0
147,1.0,4.0,7.0,350.31711547804525
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,0.0
150,1.0,5.0,0.0,536.8426745656913
151,1.0,5.0,1.0,697.7940208193395
152,1.0,5.0,2.0,699.4181968597086
153,1.0,5.0,3.0,0.0
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,698.0488653687544
156,1.0,5.0,6.0,700.0
157,1.0,5.0,7.0,294.0877559234747
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,0.0
160,1.0,6.0,0.0,530.8807707906346
161,1.0,6.0,1.0,644.5457901604459
162,1.0,6.0,2.0,685.374552167189
163,1.0,6.0,3.0,0.0
164,1.0,6.0,4.0,0.0
165,1.0,6.0,5.0,650.9521077012581
166,1.0,6.0,6.0,700.0
