,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,8.0,11.0,-0.0,1164.0,1.3749982812521484
1,0.0,0.0,8.0,33.0,539.0,-0.0,61203.0,16.33332838383988
2,0.0,0.0,11.0,8.0,71.0,-0.0,5167.0,8.874988906263868
3,0.0,0.0,12.0,10.0,70.0,-0.0,11440.0,6.9999930000070005
4,0.0,0.0,13.0,10.0,226.0,-0.0,22813.0,22.599977400022603
5,0.0,1.0,2.0,8.0,18.0,-0.0,1951.0,2.249997187503516
6,0.0,1.0,8.0,33.0,458.0,-0.0,51954.0,13.878783673095855
7,0.0,1.0,11.0,8.0,45.0,-0.0,3393.0,5.624992968758789
8,0.0,1.0,12.0,10.0,96.0,-0.0,13651.0,9.5999904000096
9,0.0,1.0,13.0,10.0,277.0,-0.0,28341.0,27.6999723000277
10,0.0,2.0,2.0,8.0,13.0,-0.0,1414.0,1.624997968752539
11,0.0,2.0,8.0,33.0,550.0,-0.0,59022.0,16.666661616163147
12,0.0,2.0,11.0,8.0,40.0,-0.0,2972.0,4.999993750007813
13,0.0,2.0,12.0,10.0,113.0,-0.0,16731.0,11.299988700011301
14,0.0,2.0,13.0,10.0,129.0,-0.0,12864.0,12.8999871000129
15,0.0,3.0,2.0,8.0,18.0,-0.0,1664.0,2.249997187503516
16,0.0,3.0,8.0,33.0,490.0,-0.0,54010.0,14.848480348945348
17,0.0,3.0,11.0,8.0,50.0,-0.0,3535.0,6.249992187509766
18,0.0,3.0,12.0,10.0,95.0,-0.0,13439.0,9.4999905000095
19,0.0,3.0,13.0,10.0,216.0,-0.0,22028.0,21.5999784000216
20,0.0,4.0,2.0,8.0,11.0,-0.0,1110.0,1.3749982812521484
21,0.0,4.0,8.0,33.0,571.0,-0.0,61955.0,17.303025059689375
22,0.0,4.0,11.0,8.0,52.0,-0.0,3897.0,6.499991875010156
23,0.0,4.0,12.0,10.0,122.0,-0.0,18544.0,12.1999878000122
24,0.0,4.0,13.0,10.0,173.0,-0.0,16732.0,17.2999827000173
25,0.0,5.0,2.0,8.0,6.0,-0.0,695.0,0.7499990625011719
26,0.0,5.0,8.0,33.0,564.0,-0.0,62247.0,17.0909039118473
27,0.0,5.0,11.0,8.0,65.0,-0.0,4855.0,8.124989843762696
28,0.0,5.0,12.0,10.0,99.0,-0.0,14326.0,9.8999901000099
29,0.0,5.0,13.0,10.0,158.0,-0.0,16124.0,15.7999842000158
30,0.0,6.0,2.0,8.0,7.0,-0.0,1196.0,0.8749989062513672
31,0.0,6.0,8.0,33.0,570.0,-0.0,59559.0,17.27272203856908
32,0.0,6.0,11.0,8.0,68.0,-0.0,4845.0,8.499989375013282
33,0.0,6.0,12.0,10.0,59.0,-0.0,10098.0,5.8999941000059
34,0.0,6.0,13.0,10.0,224.0,-0.0,22085.0,22.3999776000224
35,0.0,7.0,2.0,8.0,8.0,-0.0,831.0,0.9999987500015626
36,0.0,7.0,8.0,33.0,572.0,-0.0,59737.0,17.33332808080967
37,0.0,7.0,11.0,8.0,45.0,-0.0,3293.0,5.624992968758789
38,0.0,7.0,12.0,10.0,66.0,-0.0,12151.0,6.5999934000066
39,0.0,7.0,13.0,10.0,225.0,-0.0,23359.0,22.4999775000225
40,0.0,8.0,2.0,8.0,12.0,-0.0,1057.0,1.4999981250023438
41,0.0,8.0,8.0,33.0,552.0,-0.0,57299.0,16.72726765840374
42,0.0,8.0,11.0,8.0,44.0,-0.0,3360.0,5.499993125008594
43,0.0,8.0,12.0,10.0,103.0,-0.0,16509.0,10.2999897000103
44,0.0,8.0,13.0,10.0,185.0,-0.0,19408.0,18.4999815000185
45,0.0,9.0,2.0,8.0,10.0,-0.0,984.0,1.2499984375019533
46,0.0,9.0,8.0,33.0,562.0,-0.0,58981.0,17.030297869606706
47,0.0,9.0,11.0,8.0,82.0,-0.0,5649.0,10.249987187516016
48,0.0,9.0,12.0,10.0,62.0,-0.0,10283.0,6.1999938000062
49,0.0,9.0,13.0,10.0,216.0,-0.0,22089.0,21.5999784000216
50,1.0,0.0,2.0,1.0,1.0,-0.0,137.0,0.9999900000999989
51,1.0,0.0,8.0,24.0,498.0,-0.0,54897.0,20.74999135417027
