,round,tube,sp,st,final_pop
0,0,0,1,"(0.02152837028315284, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",43
1,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",595
2,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",138
3,0,0,1,"(0.0264309608379393, 0.0, 0.0, 0.07380644996229628, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",20
4,0,1,1,"(0.02152837028315284, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",65
5,0,1,1,"(0.0264309608379393, 0.0, 0.0, 0.07380644996229628, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",7
6,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",115
7,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",636
8,0,2,1,"(0.02152837028315284, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",68
9,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",93
10,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",651
11,0,2,1,"(0.0264309608379393, 0.0, 0.0, 0.07380644996229628, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",10
