,round,tube,tox,amount
0,0.0,0.0,0.0,664.2661503294604
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,141.36168324941167
5,0.0,0.0,5.0,293.87878615670786
6,0.0,0.0,6.0,114.62803586770495
7,0.0,0.0,7.0,196.90849796658208
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,278.82483630901237
10,0.0,1.0,0.0,650.805061441332
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,208.3208267593019
15,0.0,1.0,5.0,322.29667215359393
16,0.0,1.0,6.0,61.196557515172906
17,0.0,1.0,7.0,194.26792267320576
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,236.459998481797
20,0.0,2.0,0.0,619.0676602804646
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,262.94088763412554
25,0.0,2.0,5.0,352.7950862766967
26,0.0,2.0,6.0,93.05275267727107
27,0.0,2.0,7.0,202.31955178738704
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,288.0742322688563
30,0.0,3.0,0.0,643.9610222363477
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,241.2727978020055
35,0.0,3.0,5.0,324.1032455897512
36,0.0,3.0,6.0,90.15162908403319
37,0.0,3.0,7.0,202.13570582935216
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,264.034463604053
40,0.0,4.0,0.0,646.1562923185317
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,222.27624587968458
45,0.0,4.0,5.0,320.61469827209777
46,0.0,4.0,6.0,107.42986094800649
47,0.0,4.0,7.0,178.27041623986523
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,275.77391402775237
50,0.0,5.0,0.0,622.8101808290459
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,264.8924389995161
55,0.0,5.0,5.0,341.10774413527344
56,0.0,5.0,6.0,76.91692724059618
57,0.0,5.0,7.0,185.3129113911538
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,277.24569231756647
60,0.0,6.0,0.0,695.4263242134323
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,86.51173186297531
65,0.0,6.0,5.0,240.95294442419785
66,0.0,6.0,6.0,101.99801480427146
67,0.0,6.0,7.0,221.35222334652104
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,285.74903709731586
70,0.0,7.0,0.0,608.7164579434167
71,0.0,7.0,1.0,6.435205650874526
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,244.58730145651865
75,0.0,7.0,5.0,383.3304738231731
76,0.0,7.0,6.0,90.91270885503144
77,0.0,7.0,7.0,154.26753150468053
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,291.03684934144417
80,0.0,8.0,0.0,689.9814720865669
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,136.00389123407953
85,0.0,8.0,5.0,272.2095606455011
86,0.0,8.0,6.0,126.73861946495428
87,0.0,8.0,7.0,215.34176374062267
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,301.72779337729565
90,0.0,9.0,0.0,682.4626544975828
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,208.43318693950596
95,0.0,9.0,5.0,268.2659026883975
96,0.0,9.0,6.0,86.51978155308602
97,0.0,9.0,7.0,223.457087278223
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,228.88568320917153
100,1.0,0.0,0.0,700.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,187.64694836478182
105,1.0,0.0,5.0,296.45191621541534
106,1.0,0.0,6.0,64.42316541516736
107,1.0,0.0,7.0,191.929236497702
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,255.33518225766502
110,1.0,1.0,0.0,700.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,194.5761209430733
115,1.0,1.0,5.0,309.84932407102684
116,1.0,1.0,6.0,28.232492084059498
117,1.0,1.0,7.0,187.86868968443633
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,241.00936879540615
120,1.0,2.0,0.0,700.0
121,1.0,2.0,1.0,0.0
122,1.0,2.0,2.0,0.0
123,1.0,2.0,3.0,0.0
124,1.0,2.0,4.0,150.8143346749571
125,1.0,2.0,5.0,250.2329614384275
126,1.0,2.0,6.0,91.02070965921286
127,1.0,2.0,7.0,226.5164834473601
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,246.82001390161702
130,1.0,3.0,0.0,700.0
131,1.0,3.0,1.0,0.0
132,1.0,3.0,2.0,0.0
133,1.0,3.0,3.0,0.0
134,1.0,3.0,4.0,149.58889869014587
135,1.0,3.0,5.0,252.1017115612757
136,1.0,3.0,6.0,95.6531776395816
137,1.0,3.0,7.0,242.02595645328736
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,294.65580192038084
140,1.0,4.0,0.0,700.0
141,1.0,4.0,1.0,0.0
142,1.0,4.0,2.0,0.0
143,1.0,4.0,3.0,0.0
144,1.0,4.0,4.0,211.87056615758115
145,1.0,4.0,5.0,314.05360814539165
146,1.0,4.0,6.0,109.08010714578589
147,1.0,4.0,7.0,205.70436294742348
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,250.88129053325838
150,1.0,5.0,0.0,700.0
151,1.0,5.0,1.0,0.0
152,1.0,5.0,2.0,0.0
153,1.0,5.0,3.0,0.0
154,1.0,5.0,4.0,180.06327672174518
155,1.0,5.0,5.0,262.7643763575341
156,1.0,5.0,6.0,73.14034566046287
157,1.0,5.0,7.0,244.61186442133942
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,298.62555909846026
160,1.0,6.0,0.0,700.0
161,1.0,6.0,1.0,0.0
162,1.0,6.0,2.0,0.0
163,1.0,6.0,3.0,0.0
164,1.0,6.0,4.0,135.34898921093554
165,1.0,6.0,5.0,290.0798624201046
166,1.0,6.0,6.0,78.022418293383
167,1.0,6.0,7.0,173.24563318581812
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,268.39761875398233
170,1.0,7.0,0.0,643.5087527058097
171,1.0,7.0,1.0,0.0
172,1.0,7.0,2.0,0.0
173,1.0,7.0,3.0,0.0
174,1.0,7.0,4.0,249.81298597439653
175,1.0,7.0,5.0,357.65983804601876
176,1.0,7.0,6.0,61.86896808621289
177,1.0,7.0,7.0,150.65386603867736
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,276.0222029236583
180,1.0,8.0,0.0,700.0
181,1.0,8.0,1.0,0.0
182,1.0,8.0,2.0,0.0
183,1.0,8.0,3.0,0.0
184,1.0,8.0,4.0,163.81190464079862
185,1.0,8.0,5.0,297.2299922846197
186,1.0,8.0,6.0,121.71044552464403
187,1.0,8.0,7.0,205.29923725291152
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,290.1848580056928
190,1.0,9.0,0.0,700.0
191,1.0,9.0,1.0,0.0
192,1.0,9.0,2.0,0.0
193,1.0,9.0,3.0,0.0
194,1.0,9.0,4.0,231.46247228150958
195,1.0,9.0,5.0,279.64122011567775
196,1.0,9.0,6.0,16.65978252823811
197,1.0,9.0,7.0,220.5311029915139
198,1.0,9.0,8.0,0.0
199,1.0,9.0,9.0,118.26449223168699
200,2.0,0.0,0.0,700.0
201,2.0,0.0,1.0,0.0
202,2.0,0.0,2.0,0.0
203,2.0,0.0,3.0,0.0
204,2.0,0.0,4.0,200.4832654943975
205,2.0,0.0,5.0,290.7210661397864
206,2.0,0.0,6.0,217.84764184547885
207,2.0,0.0,7.0,288.21654523423564
208,2.0,0.0,8.0,0.0
209,2.0,0.0,9.0,297.62990785946556
210,2.0,1.0,0.0,700.0
211,2.0,1.0,1.0,0.0
212,2.0,1.0,2.0,0.0
213,2.0,1.0,3.0,0.0
214,2.0,1.0,4.0,252.04013615460815
215,2.0,1.0,5.0,317.2394539220906
216,2.0,1.0,6.0,31.269036192412006
217,2.0,1.0,7.0,218.76150806717288
218,2.0,1.0,8.0,0.0
219,2.0,1.0,9.0,174.7174621500438
220,2.0,2.0,0.0,700.0
221,2.0,2.0,1.0,0.0
222,2.0,2.0,2.0,0.0
223,2.0,2.0,3.0,0.0
224,2.0,2.0,4.0,236.31013090450196
225,2.0,2.0,5.0,298.4777960461805
226,2.0,2.0,6.0,44.71470570247306
227,2.0,2.0,7.0,229.4996369847016
228,2.0,2.0,8.0,0.0
229,2.0,2.0,9.0,282.86424362364534
230,2.0,3.0,0.0,700.0
231,2.0,3.0,1.0,0.0
232,2.0,3.0,2.0,0.0
233,2.0,3.0,3.0,0.0
234,2.0,3.0,4.0,167.20360830895396
235,2.0,3.0,5.0,293.22892387749545
236,2.0,3.0,6.0,87.99465853985603
237,2.0,3.0,7.0,193.92794841411137
238,2.0,3.0,8.0,0.0
239,2.0,3.0,9.0,267.28433897986014
240,2.0,4.0,0.0,700.0
241,2.0,4.0,1.0,3.0128875082322213
242,2.0,4.0,2.0,0.0
243,2.0,4.0,3.0,0.0
244,2.0,4.0,4.0,185.17204708033438
245,2.0,4.0,5.0,363.6026474191794
246,2.0,4.0,6.0,144.12532380119117
247,2.0,4.0,7.0,184.94191319269427
248,2.0,4.0,8.0,0.0
249,2.0,4.0,9.0,307.19386296438654
250,2.0,5.0,0.0,700.0
251,2.0,5.0,1.0,0.0
252,2.0,5.0,2.0,0.0
253,2.0,5.0,3.0,0.0
254,2.0,5.0,4.0,223.94161624828504
255,2.0,5.0,5.0,278.5032688339794
256,2.0,5.0,6.0,74.81735299460819
257,2.0,5.0,7.0,237.30726384419506
258,2.0,5.0,8.0,0.0
259,2.0,5.0,9.0,273.3622777645115
260,2.0,6.0,0.0,700.0
261,2.0,6.0,1.0,0.0
262,2.0,6.0,2.0,0.0
263,2.0,6.0,3.0,0.0
264,2.0,6.0,4.0,230.32773320442826
265,2.0,6.0,5.0,314.3641745371169
266,2.0,6.0,6.0,63.484433316246594
267,2.0,6.0,7.0,189.56308698101364
268,2.0,6.0,8.0,0.0
269,2.0,6.0,9.0,272.82676768020013
270,2.0,7.0,0.0,700.0
271,2.0,7.0,1.0,0.0
272,2.0,7.0,2.0,0.0
273,2.0,7.0,3.0,0.0
274,2.0,7.0,4.0,189.713680759572
275,2.0,7.0,5.0,320.9451254023651
276,2.0,7.0,6.0,108.97126955595624
277,2.0,7.0,7.0,238.20002587320488
278,2.0,7.0,8.0,0.0
279,2.0,7.0,9.0,322.55897333533864
280,2.0,8.0,0.0,700.0
281,2.0,8.0,1.0,0.0
282,2.0,8.0,2.0,0.0
283,2.0,8.0,3.0,0.0
284,2.0,8.0,4.0,200.9440379048749
285,2.0,8.0,5.0,309.2805273312454
286,2.0,8.0,6.0,173.25044482336722
287,2.0,8.0,7.0,250.7997139193659
288,2.0,8.0,8.0,0.0
289,2.0,8.0,9.0,303.03626790104687
290,2.0,9.0,0.0,700.0
291,2.0,9.0,1.0,0.0
292,2.0,9.0,2.0,0.0
293,2.0,9.0,3.0,0.0
294,2.0,9.0,4.0,250.41733456319497
295,2.0,9.0,5.0,294.50662655407626
296,2.0,9.0,6.0,41.144412607703345
297,2.0,9.0,7.0,237.71085954279107
298,2.0,9.0,8.0,0.0
299,2.0,9.0,9.0,108.90474598048941
300,3.0,0.0,0.0,700.0
301,3.0,0.0,1.0,0.0
302,3.0,0.0,2.0,0.0
303,3.0,0.0,3.0,0.0
304,3.0,0.0,4.0,172.22651599240172
305,3.0,0.0,5.0,290.7518638690875
306,3.0,0.0,6.0,144.6352499114435
307,3.0,0.0,7.0,211.16656437599812
308,3.0,0.0,8.0,0.0
309,3.0,0.0,9.0,265.4166631803527
310,3.0,1.0,0.0,700.0
311,3.0,1.0,1.0,0.0
312,3.0,1.0,2.0,0.0
313,3.0,1.0,3.0,0.0
314,3.0,1.0,4.0,240.5628334937953
315,3.0,1.0,5.0,301.37296073026647
316,3.0,1.0,6.0,49.494147913417365
317,3.0,1.0,7.0,223.58866192229752
318,3.0,1.0,8.0,0.0
319,3.0,1.0,9.0,221.74577734266578
320,3.0,2.0,0.0,700.0
321,3.0,2.0,1.0,0.0
322,3.0,2.0,2.0,0.0
323,3.0,2.0,3.0,0.0
324,3.0,2.0,4.0,274.3066520477526
325,3.0,2.0,5.0,339.78476302291216
326,3.0,2.0,6.0,27.058428067864686
327,3.0,2.0,7.0,227.8273618385546
328,3.0,2.0,8.0,0.0
329,3.0,2.0,9.0,294.33842968122514
330,3.0,3.0,0.0,700.0
331,3.0,3.0,1.0,0.0
332,3.0,3.0,2.0,0.0
333,3.0,3.0,3.0,0.0
334,3.0,3.0,4.0,211.5177647268304
335,3.0,3.0,5.0,299.5603848786449
336,3.0,3.0,6.0,98.32228435148434
337,3.0,3.0,7.0,213.36059834860123
338,3.0,3.0,8.0,0.0
339,3.0,3.0,9.0,257.74006118608213
340,3.0,4.0,0.0,700.0
341,3.0,4.0,1.0,0.0
342,3.0,4.0,2.0,0.0
343,3.0,4.0,3.0,0.0
344,3.0,4.0,4.0,155.3364040495438
345,3.0,4.0,5.0,300.6292670769083
346,3.0,4.0,6.0,177.71846739119155
347,3.0,4.0,7.0,219.67580204172165
348,3.0,4.0,8.0,0.0
349,3.0,4.0,9.0,313.0070301011568
350,3.0,5.0,0.0,700.0
351,3.0,5.0,1.0,0.0
352,3.0,5.0,2.0,0.0
353,3.0,5.0,3.0,17.159902621446978
354,3.0,5.0,4.0,231.69031247373857
355,3.0,5.0,5.0,315.234345837214
356,3.0,5.0,6.0,56.31703513399417
357,3.0,5.0,7.0,215.49677445930442
358,3.0,5.0,8.0,0.0
359,3.0,5.0,9.0,287.3333831216894
360,3.0,6.0,0.0,700.0
361,3.0,6.0,1.0,25.721475097402877
362,3.0,6.0,2.0,0.0
363,3.0,6.0,3.0,34.17379017305631
364,3.0,6.0,4.0,247.16478024085242
365,3.0,6.0,5.0,323.2966236326484
366,3.0,6.0,6.0,47.57054790075128
367,3.0,6.0,7.0,163.47998168830966
368,3.0,6.0,8.0,0.0
369,3.0,6.0,9.0,265.93110566897775
370,3.0,7.0,0.0,700.0
371,3.0,7.0,1.0,0.0
372,3.0,7.0,2.0,0.0
373,3.0,7.0,3.0,0.0
374,3.0,7.0,4.0,230.2659397403445
375,3.0,7.0,5.0,343.910074568627
376,3.0,7.0,6.0,32.04588539194453
377,3.0,7.0,7.0,222.02462638988956
378,3.0,7.0,8.0,0.0
379,3.0,7.0,9.0,315.7896351068147
380,3.0,8.0,0.0,700.0
381,3.0,8.0,1.0,8.07619998275336
382,3.0,8.0,2.0,0.0
383,3.0,8.0,3.0,27.632356507447412
384,3.0,8.0,4.0,200.13813615227352
385,3.0,8.0,5.0,321.3609516138883
386,3.0,8.0,6.0,179.92407289329608
387,3.0,8.0,7.0,234.51888683396209
388,3.0,8.0,8.0,0.0
389,3.0,8.0,9.0,302.3926360472474
390,3.0,9.0,0.0,700.0
391,3.0,9.0,1.0,0.0
392,3.0,9.0,2.0,0.0
393,3.0,9.0,3.0,0.0
394,3.0,9.0,4.0,254.97021853476198
395,3.0,9.0,5.0,295.83865108717083
396,3.0,9.0,6.0,36.5730656905687
397,3.0,9.0,7.0,234.50335234775002
398,3.0,9.0,8.0,0.0
399,3.0,9.0,9.0,166.44879877347054
400,4.0,0.0,0.0,700.0
401,4.0,0.0,1.0,25.854124972308565
402,4.0,0.0,2.0,0.0
403,4.0,0.0,3.0,36.40953333386428
404,4.0,0.0,4.0,183.87098321066753
405,4.0,0.0,5.0,324.90294663865916
406,4.0,0.0,6.0,166.13102770407752
407,4.0,0.0,7.0,196.21566606970998
408,4.0,0.0,8.0,0.0
409,4.0,0.0,9.0,266.3147056882389
410,4.0,1.0,0.0,700.0
411,4.0,1.0,1.0,0.0
412,4.0,1.0,2.0,0.0
413,4.0,1.0,3.0,0.0
414,4.0,1.0,4.0,233.5777596208619
415,4.0,1.0,5.0,303.7314771692726
416,4.0,1.0,6.0,57.823606327036536
417,4.0,1.0,7.0,212.36581168378703
418,4.0,1.0,8.0,0.0
419,4.0,1.0,9.0,259.4802293798815
420,4.0,2.0,0.0,700.0
421,4.0,2.0,1.0,0.0
422,4.0,2.0,2.0,0.0
423,4.0,2.0,3.0,0.0
424,4.0,2.0,4.0,205.9572818911877
425,4.0,2.0,5.0,263.4169890914048
426,4.0,2.0,6.0,49.818819740409324
427,4.0,2.0,7.0,243.79729835288953
428,4.0,2.0,8.0,0.0
429,4.0,2.0,9.0,289.856390465715
430,4.0,3.0,0.0,700.0
431,4.0,3.0,1.0,0.0
432,4.0,3.0,2.0,0.0
433,4.0,3.0,3.0,0.0
434,4.0,3.0,4.0,209.92027218830344
435,4.0,3.0,5.0,295.4796201022014
436,4.0,3.0,6.0,120.62247386355489
437,4.0,3.0,7.0,226.22944609936596
438,4.0,3.0,8.0,0.0
439,4.0,3.0,9.0,269.5398929247845
440,4.0,4.0,0.0,700.0
441,4.0,4.0,1.0,0.0
442,4.0,4.0,2.0,0.0
443,4.0,4.0,3.0,0.0
444,4.0,4.0,4.0,185.3538884239259
445,4.0,4.0,5.0,296.4132058708802
446,4.0,4.0,6.0,180.0983008895654
447,4.0,4.0,7.0,219.8573813067621
448,4.0,4.0,8.0,0.0
449,4.0,4.0,9.0,257.475429553994
450,4.0,5.0,0.0,700.0
451,4.0,5.0,1.0,33.415437070800586
452,4.0,5.0,2.0,0.0
453,4.0,5.0,3.0,48.54818783394901
454,4.0,5.0,4.0,252.3532490913738
455,4.0,5.0,5.0,332.52847364031066
456,4.0,5.0,6.0,65.90826086465646
457,4.0,5.0,7.0,224.81922099899927
458,4.0,5.0,8.0,0.0
459,4.0,5.0,9.0,294.49846919340104
460,4.0,6.0,0.0,700.0
461,4.0,6.0,1.0,0.0
462,4.0,6.0,2.0,0.0
463,4.0,6.0,3.0,7.23527945656786
464,4.0,6.0,4.0,254.12069918508078
465,4.0,6.0,5.0,307.9370149895791
466,4.0,6.0,6.0,61.324978603711784
467,4.0,6.0,7.0,181.56116794142443
468,4.0,6.0,8.0,0.0
469,4.0,6.0,9.0,266.41966746614304
470,4.0,7.0,0.0,700.0
471,4.0,7.0,1.0,10.628803804981604
472,4.0,7.0,2.0,0.0
473,4.0,7.0,3.0,3.0956731718736523
474,4.0,7.0,4.0,243.7840442956214
475,4.0,7.0,5.0,350.30277807685974
476,4.0,7.0,6.0,29.721693294412667
477,4.0,7.0,7.0,229.69605448676145
478,4.0,7.0,8.0,0.0
479,4.0,7.0,9.0,319.69005345600436
480,4.0,8.0,0.0,700.0
481,4.0,8.0,1.0,0.0
482,4.0,8.0,2.0,0.0
483,4.0,8.0,3.0,0.0
484,4.0,8.0,4.0,153.48011220634365
485,4.0,8.0,5.0,297.2110524040622
486,4.0,8.0,6.0,177.04352450470978
487,4.0,8.0,7.0,184.55858397020208
488,4.0,8.0,8.0,0.0
489,4.0,8.0,9.0,240.06341914041846
490,4.0,9.0,0.0,700.0
491,4.0,9.0,1.0,0.0
492,4.0,9.0,2.0,0.0
493,4.0,9.0,3.0,0.0
494,4.0,9.0,4.0,243.08116919286178
495,4.0,9.0,5.0,288.88694881934384
496,4.0,9.0,6.0,62.811877765642556
497,4.0,9.0,7.0,252.91393899666025
498,4.0,9.0,8.0,0.0
499,4.0,9.0,9.0,231.53471277330365
500,5.0,0.0,0.0,700.0
501,5.0,0.0,1.0,0.0
502,5.0,0.0,2.0,0.0
503,5.0,0.0,3.0,9.132076782396638
