,round,tube,sp,st,final_pop
0,0,0,6,"(0.0012716975662455379, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.0007716178936314716, 0.001554898092615242, 0.0, 0.0009967762184583517, 0.0)",186
1,0,0,6,"(0.0012723046322191073, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.001204147404970289, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",48
2,0,0,6,"(0.0012716975662455379, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.0007716178936314716, 0.001554898092615242, 0.0, 0.0008117772754523898, 0.0)",12
3,0,0,6,"(0.0012716975662455379, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.0007716178936314716, 0.001554898092615242, 0.0, 0.0014571533548506726, 0.0)",9
4,0,1,6,"(0.0012716975662455379, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.0007716178936314716, 0.001554898092615242, 0.0, 0.0008117772754523898, 0.0)",27
5,0,1,6,"(0.0012716975662455379, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.0007716178936314716, 0.001554898092615242, 0.0, 0.0014571533548506726, 0.0)",3
6,0,1,6,"(0.0012716975662455379, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.0007716178936314716, 0.001554898092615242, 0.0, 0.0009967762184583517, 0.0)",222
7,0,1,6,"(0.0012723046322191073, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.001204147404970289, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",25
8,0,2,6,"(0.0012716975662455379, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.0007716178936314716, 0.001554898092615242, 0.0, 0.0008117772754523898, 0.0)",49
9,0,2,6,"(0.0012716975662455379, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.0007716178936314716, 0.001554898092615242, 0.0, 0.0009967762184583517, 0.0)",150
10,0,2,6,"(0.0012716975662455379, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.0007716178936314716, 0.001554898092615242, 0.0, 0.0014571533548506726, 0.0)",16
11,0,2,6,"(0.0012723046322191073, 0.0023431974591301644, 0.0010961133300019929, 0.0013580049016909442, 0.0, 0.001204147404970289, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",24
