,round,tube,sp,st,final_pop
0,0,0,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",284
1,0,0,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",243
2,0,0,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
3,0,0,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",15
4,0,1,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",221
5,0,1,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",276
6,0,1,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",48
7,0,1,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",14
8,0,2,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",186
9,0,2,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",256
10,0,2,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",56
11,0,2,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.03513097167545633, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",63
